,cs1-2all.mid,cs1-3cou.mid,cs3-1pre.mid,cs3-2all.mid,cs3-3cou.mid,cs3-5bou.mid,cs3-6gig.mid,bwv807b.mid,bwv807c.mid,bwv807e.mid,cs1-2all_transp_12.mid,cs1-3cou_transp_12.mid,cs3-1pre_transp_12.mid,cs3-2all_transp_12.mid,cs3-3cou_transp_12.mid,cs3-5bou_transp_12.mid,cs3-6gig_transp_12.mid,bwv807b_transp_12.mid,bwv807c_transp_12.mid,bwv807e_transp_12.mid,cs1-2all_transp_21.mid,cs1-3cou_transp_21.mid,cs3-1pre_transp_21.mid,cs3-2all_transp_21.mid,cs3-3cou_transp_21.mid,cs3-5bou_transp_21.mid,cs3-6gig_transp_21.mid,bwv807b_transp_21.mid,bwv807c_transp_21.mid,bwv807e_transp_21.mid,cs1-2all_transp_6.mid,cs1-3cou_transp_6.mid,cs3-1pre_transp_6.mid,cs3-2all_transp_6.mid,cs3-3cou_transp_6.mid,cs3-5bou_transp_6.mid,cs3-6gig_transp_6.mid,bwv807b_transp_6.mid,bwv807c_transp_6.mid,bwv807e_transp_6.mid,cs1-2all_transp_15.mid,cs1-3cou_transp_15.mid,cs3-1pre_transp_15.mid,cs3-2all_transp_15.mid,cs3-3cou_transp_15.mid,cs3-5bou_transp_15.mid,cs3-6gig_transp_15.mid,bwv807b_transp_15.mid,bwv807c_transp_15.mid,bwv807e_transp_15.mid,cs1-2all_transp_19.mid,cs1-3cou_transp_19.mid,cs3-1pre_transp_19.mid,cs3-2all_transp_19.mid,cs3-3cou_transp_19.mid,cs3-5bou_transp_19.mid,cs3-6gig_transp_19.mid,bwv807b_transp_19.mid,bwv807c_transp_19.mid,bwv807e_transp_19.mid,cs1-2all_transp_1.mid,cs1-3cou_transp_1.mid,cs3-1pre_transp_1.mid,cs3-2all_transp_1.mid,cs3-3cou_transp_1.mid,cs3-5bou_transp_1.mid,cs3-6gig_transp_1.mid,bwv807b_transp_1.mid,bwv807c_transp_1.mid,bwv807e_transp_1.mid,cs1-2all_transp_11.mid,cs1-3cou_transp_11.mid,cs3-1pre_transp_11.mid,cs3-2all_transp_11.mid,cs3-3cou_transp_11.mid,cs3-5bou_transp_11.mid,cs3-6gig_transp_11.mid,bwv807b_transp_11.mid,bwv807c_transp_11.mid,bwv807e_transp_11.mid,cs1-2all_transp_4.mid,cs1-3cou_transp_4.mid,cs3-1pre_transp_4.mid,cs3-2all_transp_4.mid,cs3-3cou_transp_4.mid,cs3-5bou_transp_4.mid,cs3-6gig_transp_4.mid,bwv807b_transp_4.mid,bwv807c_transp_4.mid,bwv807e_transp_4.mid,cs1-2all_transp_14.mid,cs1-3cou_transp_14.mid,cs3-1pre_transp_14.mid,cs3-2all_transp_14.mid,cs3-3cou_transp_14.mid,cs3-5bou_transp_14.mid,cs3-6gig_transp_14.mid,bwv807b_transp_14.mid,bwv807c_transp_14.mid,bwv807e_transp_14.mid,cs1-2all_transp_18.mid,cs1-3cou_transp_18.mid,cs3-1pre_transp_18.mid,cs3-2all_transp_18.mid,cs3-3cou_transp_18.mid,cs3-5bou_transp_18.mid,cs3-6gig_transp_18.mid,bwv807b_transp_18.mid,bwv807c_transp_18.mid,bwv807e_transp_18.mid
cs1-2all_transp_12.mid,4.135163149992939,3.3648226340989726,4.135163149992939,4.135163149992939,4.135163149992939,4.135163149992939,3.8226530909876315,4.135163149992939,1.4380267915883325,4.135163149992939,0.0,3.8778990324961553,1.1691849392416356,0.9233144297981761,2.0157203098951824,1.991182071570928,2.1905942762959674,5.233380562201031,11.755601069396288,1.2034905905550541,0.6771284783314115,3.0922785563014754,1.1137326996404542,0.8361672929517638,1.6224678751724317,1.315209244711398,3.5696438657425595,2.5941876612808343,10.875864288192751,2.953561906043279,1.2959696447740159,3.1128761621564616,1.1110745390875567,0.9747217017510694,1.9496010427471786,1.5985768926337092,2.538646730167472,5.118578887862984,8.826002832576911,1.281437688696946,0.35582969034658873,3.1541292040296662,1.4043014946627093,0.8121682510038539,1.6432532656905972,1.9945877151145073,2.9182495710173084,4.782091999738922,10.176557989229206,1.3181051437538929,2.2483325403280725,2.852286090003166,1.6347636603757705,0.8063986066762041,1.6224678751724229,1.963950862482145,3.21515374102016,4.53609415183702,10.176557989229217,1.9084049616291567,0.3340983802769051,2.85228609000315,1.8064106239165132,0.8592849201334332,1.6432532656906007,1.9335687861710458,2.9182495710173084,10.732075284612478,11.372519396594914,1.8798387563414591,2.251008762286374,2.8327420880820435,1.8145911889051787,0.8063986066762112,1.62246787517243,2.7975705414962615,2.1153810966214532,4.308527584010932,9.690074567296296,1.3461946855300315,2.2432633449177253,3.0922785563014754,1.4868021112501668,0.8592849201334323,1.9714461310387845,1.6564937336806853,3.895055307929608,4.6469810735788695,11.201298539384553,1.2641884784657806,0.5079781779595782,2.4792764067541704,1.4043014946626968,0.8357578046418421,1.7637092510011536,1.2678723383746648,1.8310741289777948,4.575818824916528,11.607851694202573,2.9249957007555674,0.31281781776386275,3.259260439195793,3.41880941031257,0.9289812340505419,2.254550925133521,1.9792372418813446,3.8567493339090673,4.782337964207452,10.316858547774334,2.1902249401728193
cs1-3cou_transp_12.mid,4.896701702840664,4.88789973979442,4.896701702840664,4.896701702840664,4.896701702840664,4.896701702840664,4.896701702840664,4.896701702840664,2.439872240907823,4.896701702840664,3.8778990324961553,0.0,3.8360129918427246,4.074553278981453,4.62986535866758,2.817312195928837,4.473893278001439,2.643374677637233,11.755601069396288,3.68967387019285,3.824851784078235,1.671424954762612,3.8360129918427246,3.6689093810338127,3.3319800425890147,4.533327455487315,3.0824058373160526,2.479855121052058,10.875864288192751,1.7102538366980164,3.9047861186552257,1.6547932669374799,3.8360129918427246,3.7142225689581947,3.872091162180884,3.076633722784516,3.2696363247591087,3.2373932076241934,7.858602259472498,3.7089973756643886,3.8111723343136186,1.6215908065732183,4.237043582744752,3.629361247618905,3.3163472190124272,2.5254534169246012,4.03955747538471,3.064113817448721,10.176557989229206,3.650084894507776,2.276005549959268,1.865313022469624,3.8360129918427237,3.639296276280179,3.3319800425890147,2.795894873545083,3.2826095236324058,2.4144699943914674,10.176557989229217,3.590772170162155,3.8384685626295987,1.8653130224696337,4.263774425770894,3.775085481305549,2.838562579859948,3.176878263551872,4.039557475384706,10.732075284612478,11.372519396594914,3.6107266134847604,3.001093708055256,1.8810937616495265,4.276509392580536,3.639296276280173,3.3319800425890147,4.78548939203864,4.408384218014458,2.785450478315484,9.586745728911268,3.55105200160284,4.3643703082413765,1.5901413869994858,3.8360129918427255,3.775085481305542,2.791946291472059,4.858933680412768,2.898624778968137,2.8225194731778327,11.201298539384553,2.860759522238263,3.9181890888213227,1.720913449137674,4.23704358274475,3.5988894948377324,4.884604480141247,4.4892358217627155,2.8400270460784505,2.6013140136943473,11.607851694202573,1.7302064215652306,3.865767164988264,1.5367029413083255,4.884604480141247,4.145959619812825,4.884604480141247,3.0834846387042036,2.046566760047112,3.2226540570144477,10.316858547774334,3.790568333729115
cs3-1pre_transp_12.mid,3.617835856055663,2.3301680462244194,3.617835856055663,3.617835856055663,3.617835856055663,3.5830746344929016,2.9665979842198853,3.617835856055663,1.9111209052538092,3.119648165142289,1.1691849392416356,3.8360129918427246,0.0,1.430180138646263,3.0189912136558625,2.1178004352815094,1.8563055702257154,5.191494521547602,11.755601069396288,1.9127641424312993,1.623937828865147,4.095549460062156,2.0009463576523343,1.3248420057261305,2.625738778933112,1.0733882908712742,4.604298453617112,3.43244917497325,10.875864288192751,2.911675865389851,2.299240548534696,4.116147065917142,2.000946357652338,1.3538560269652034,2.952871946507859,1.8089579368614954,3.5419176339281524,5.391056129812265,8.826002832576911,2.194888945646695,1.486802111250162,4.157400107790346,0.8758195582001256,1.6580165956878536,2.6465241694512773,1.4163001082722246,3.9215204747779886,5.046654306923223,10.176557989229206,2.240528776552096,2.206446499674642,3.8555569937638463,1.8578221463528606,1.645733080211916,2.625738778933103,1.3856132770542198,4.249808328894712,4.0111869388645065,10.176557989229217,2.911675865389837,1.4650708011804783,3.8555569937638303,2.3966681020200546,1.3994504405660462,2.646524169451281,2.05466742101307,3.9215204747779886,10.732075284612478,11.372519396594914,2.8831096601021393,2.224708380311018,3.8360129918427237,2.4048486670087206,1.6457330802119232,2.62573877893311,1.7629159536217083,1.6390320801727238,5.343182171885484,9.690074567296296,2.05718757518202,2.2237970188624887,4.095549460062156,1.2744848961171709,1.290822953048142,2.9747170347994647,1.2382542081964507,4.9297098958041605,5.6502519773395505,11.201298539384553,2.179615165082751,1.4543441202102718,2.7566018138172987,0.8758195582001398,1.501372526904265,1.8058665236144824,1.0229206885700384,2.865728716852348,5.159045707264347,11.607851694202573,2.8831096601021393,1.443790238667436,4.262531342956473,2.707322368326653,1.3789783834746543,1.8058665236144824,1.8158088527811835,4.756715592393707,5.045214582365196,10.316858547774334,1.9127641424312993
cs3-2all_transp_12.mid,3.703703703703706,2.501903741520504,3.703703703703706,3.703703703703706,3.703703703703706,3.703703703703706,2.959734198409163,3.703703703703706,1.8311644312913051,3.2913838604383736,0.9233144297981761,4.074553278981453,1.430180138646263,0.0,2.9390347396933585,2.0378439613190054,1.3276753837174988,5.4300348086863295,11.755601069396288,1.037552826302787,0.907388537414664,4.0155929860996515,1.2647199525729103,0.4056438979476411,2.545782304970608,1.560783404248646,4.432562758321028,2.605392622416608,10.875864288192751,3.1502161525285777,2.219284074572192,4.036190591954638,1.193541038913394,0.653454259707555,2.8729154725453547,1.799848738776944,3.4619611599656483,5.315233134348283,8.826002832576911,1.2690247123072602,0.9233144297981726,4.077443633827842,1.018818700443834,1.5780601217253496,2.5665676954887733,1.8962732394475843,3.8415640008154845,4.978746246224221,10.176557989229206,1.6776908852200343,2.444986786813371,3.7756005198013423,1.6998884436060506,1.565776606249412,2.545782304970599,1.865636386815222,4.078072633598628,4.437779676170097,10.176557989229217,2.831719391427333,0.8915356081265378,3.7756005198013263,1.9047250995834362,0.31545107494471836,2.566567695488777,1.8352543105041228,3.8415640008154845,10.732075284612478,11.372519396594914,2.8031531861396353,2.4476630087716726,3.7560565178802197,1.9129056645721016,1.5657766062494192,2.545782304970606,1.934651648917793,1.2524622040429847,5.1714464765894,9.690074567296296,1.495155813100217,1.3803444523392567,4.0155929860996515,1.699888443606051,0.31545107494471836,2.8947605608369607,1.4937343358395907,4.757974200508077,5.5702955033770465,11.201298539384553,1.3736455562415557,0.8771610460541126,2.584866118521214,1.0188187004438363,1.421416052941761,1.6341308283183977,1.4937343358395996,2.6939930215562633,4.987310011968264,11.607851694202573,3.121649947240866,0.8616316233856418,4.182574868993969,2.495494980514394,0.6848736512042501,1.6341308283183977,1.8809227662144217,4.676759118431203,4.97899221069275,10.316858547774334,1.3273060475943508
cs3-3cou_transp_12.mid,4.47779780027952,4.058876188711306,4.47779780027952,4.47779780027952,4.47779780027952,4.47779780027952,4.47779780027952,4.47779780027952,2.189993117759757,4.47779780027952,2.0157203098951824,4.62986535866758,3.0189912136558625,2.9390347396933585,0.0,2.698472640476111,3.6568714998145744,5.562345244993686,11.755601069396288,2.8726520920059873,2.0316462022786945,2.9584404039049677,3.0189912136558625,2.851887602846946,1.8869087934038946,3.3309295546065805,2.8843745651694004,2.9889905779037704,10.875864288192751,3.7055282322147036,1.2369213800350418,3.4787677719139616,3.0189912136558634,2.554296506810328,0.7577741964866958,2.21015247509708,1.8639247140923416,5.504944407824663,8.696410064594787,2.891411127614764,2.015720309895186,3.511970232278232,3.4200218045578916,1.3643830364314127,1.7224117373392795,2.70187828401969,2.0889830953028046,5.336700963762631,10.176557989229206,1.4829062402438424,3.000298866499497,3.268248016381822,3.01899121365585,1.376666551907351,1.8842910603204084,2.671241431387328,2.5298844404470007,4.939516321086623,10.176557989229217,1.5422134405039207,2.0474991315668207,3.268248016381812,3.4467526475840176,2.801394044073165,1.8172138198390142,2.6408593550762287,2.08898309530281,10.732075284612478,11.372519396594914,1.5222608556367145,3.0029750884577986,3.252467277201924,3.459487614393675,1.376666551907344,1.819237847576007,3.5932400863757925,3.5913624398275843,3.6232582834377727,9.690074567296296,2.7334510419540674,3.547348530054512,3.462136084088838,3.01899121365585,2.801394044073165,1.8764926420561192,3.6722140435758677,3.209786007356449,4.157581425703468,11.201298539384553,1.7710572710926549,2.061873693639246,3.1865669756593533,3.420021804557879,1.534671544013717,3.779429560896336,3.283592648269847,1.7898383125891293,4.959378657626377,11.607851694202573,3.676962026926992,2.0774031163077167,3.596858097543123,4.4760935910478175,2.859238493647048,4.270271235028703,2.6865278107865276,4.608715660080492,5.336823945996896,10.316858547774334,2.8754942407459785
cs3-5bou_transp_12.mid,4.025498201860643,3.3429012318609264,4.025498201860643,4.025498201860643,4.025498201860643,4.025498201860643,4.025498201860641,4.025498201860643,1.962963474227894,3.934972856752249,1.991182071570928,2.817312195928837,2.1178004352815094,2.0378439613190054,2.698472640476111,0.0,2.7556807214402212,3.8530025789021263,11.755601069396288,2.228023114337784,2.176493432733314,2.0137791011158948,2.5406679236048717,1.950696824472593,2.4942585766602905,2.464849668508162,3.788973762007153,3.43244917497325,10.875864288192751,2.435935982767166,2.6406987220436484,2.8574305092345513,2.5406679236048735,1.745907042873422,2.25044911174715,2.076285675540512,1.73257819662288,4.1497322163504435,8.826002832576911,2.3797979797979796,1.9911820715709379,3.270236830487245,2.5188310261835385,1.8062927745228774,1.9242324008650913,1.4617601560480074,2.993582292140557,4.02267236027763,10.176557989229206,2.42697646436391,1.5358000872498367,2.7017387010359677,2.117800435281497,1.7992796245872662,2.4942585766602905,1.4337493193555693,3.434483637284753,3.7069772591204995,10.176557989229217,2.4163875006864757,2.01566028109968,2.70261050794939,3.667060280953578,1.9002032656988117,2.0288778293141974,1.4157552813214087,2.9935822921405624,10.732075284612478,11.372519396594914,2.4595541328997585,1.5227911330096084,2.690135003240681,3.667060280953578,1.7992796245872618,2.4942585766602896,2.6920493080014394,2.690171661453231,4.527857480275525,9.690074567296296,2.4245683380407543,2.6461577516801587,2.7458331629499053,2.117800435281497,1.9002032656988117,1.692102995589007,2.7710232652015145,4.1143852041942015,4.084933504095968,11.201298539384553,2.4757140479470827,1.8038369447593947,2.8242399231462727,2.518831026183526,1.7316718418406487,2.878238782521983,2.4238452820374246,2.182341388164599,4.343721015654388,11.607851694202573,2.4085833150864886,2.0397748461953453,2.9433681982866053,4.025498201860641,2.004966956891484,3.36908045665435,1.447725437663414,3.788973762007153,4.02299980181729,10.316858547774334,2.228023114337784
cs3-6gig_transp_12.mid,2.5663425598005603,1.2773487702986728,3.039866011844956,3.0240312459845713,2.483621509224787,2.4271349460714875,2.046868937892289,2.677514513707939,2.549001191412521,2.420252311280036,2.1905942762959674,4.473893278001439,1.8563055702257154,1.3276753837174988,3.6568714998145744,2.7556807214402212,0.0,5.562345244993686,11.755601069396288,1.9929214937151487,2.171605887962719,4.733429746220867,2.304775201297489,1.4350291142596285,3.2636190650918238,1.239077221804079,5.760238142038526,3.840142457448443,10.875864288192751,3.549556151548563,2.937120834693408,4.754027352075854,2.3047752012974865,1.6088229271199168,3.5907522326665706,2.054180394430939,4.179797920086864,5.662126049126018,8.826002832576911,2.596700096024759,2.1905942762959816,4.795280393949058,1.8539456709694875,2.2958968818465655,3.284404455609989,2.569827667479405,4.96484667217193,5.489925137681498,10.176557989229206,2.6802294253978713,2.8443267858333563,4.493437279922558,1.2807265125195655,2.283613366370628,3.263619065091815,2.539190814847043,5.405748017316126,4.939516321086623,10.176557989229217,3.5495561515485488,2.1527044932845554,4.493437279922542,1.233117668521066,1.3313093561625342,3.2844044556099927,2.5088087385359437,4.9648466721719355,10.732075284612478,11.372519396594914,3.520989946260851,2.8625886664697298,4.4738932780014355,1.2393512365402808,2.283613366370635,3.263619065091822,0.8771766426269636,0.39725365863898787,6.289426941998405,9.690074567296296,2.8228311968177158,1.7364749619564508,4.733429746220867,1.6787658306064488,1.331309356162535,3.6125973209581765,1.3007092996608707,6.082690803957744,5.906783696532919,11.201298539384553,2.484879718625648,2.13411090279278,3.912541502238713,1.8539456709695061,2.139252813062977,2.9618062120358966,1.3007092996608636,4.021668405273761,6.197358709687837,11.607851694202573,3.520989946260851,2.115377594933748,4.900411629115185,2.1112144986980175,1.640242318616612,2.9618062120358966,2.5544771942462425,5.760238142038526,5.489205275402483,10.316858547774334,1.6958224965460982
bwv807b_transp_12.mid,5.7558974696059515,5.7558974696059515,5.7558974696059515,5.7558974696059515,5.7558974696059515,5.7558974696059515,5.7558974696059515,5.7558974696059515,3.7953537706126994,5.7558974696059515,5.233380562201031,2.643374677637233,5.191494521547602,5.4300348086863295,5.562345244993686,3.8530025789021263,5.562345244993686,0.0,11.755601069396288,5.045155399897727,5.180333313783111,3.0442936658574515,5.191494521547602,5.024390910738688,4.687461572293891,5.562345244993686,4.437887367020929,3.448844344805188,10.239933637173603,2.7477134782998585,5.260267648360102,3.0102747966423564,5.191494521547602,5.06970409866307,5.22757269188576,4.076271764807924,4.625117854463985,1.157838543959281,6.140210725941923,5.064478905369265,5.166653864018494,2.977072336278095,5.562345244993686,4.984842777323781,4.671828748717303,3.954433593661805,5.395039005089586,0.9917561736157952,8.841321039246509,5.0055664242126525,3.756974250284851,3.2207945521745005,5.1914945215476,4.994777805985056,4.687461572293891,3.8530025789021263,4.638091053337282,1.2454301892821764,9.228131070484022,4.946253699867031,5.193950092334475,3.2207945521745103,5.562345244993686,5.130567011010426,4.194044109564825,4.076271764807924,5.395039005089583,9.952355630013056,11.233243853977928,4.966208143189636,3.774506905799381,3.236575291354403,5.562345244993686,4.9947778059850485,4.687461572293891,5.7558974696059515,5.562345244993686,2.654844706603976,7.868354195380693,4.906533531307716,5.562345244993686,2.9456229167043624,5.191494521547602,5.1305670110104185,4.108854246316337,5.562345244993686,4.254106308673013,1.8277654626689888,10.890802139557202,4.262632437152483,5.273670618526198,3.0763949788425506,5.562345244993686,4.954371024542608,5.562345244993686,5.562345244993686,4.195508575783327,1.205933174734616,11.607851694202573,2.7676679216224533,5.22124869469314,2.892184471013202,5.562345244993686,5.501441149517701,5.562345244993686,4.076271764807924,3.1052875923491454,1.507011333742673,9.121922156336765,5.431693579398841
bwv807c_transp_12.mid,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,0.0,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.671231973064135,11.755601069396288,7.477265802126244,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,5.89830526068498,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,3.1580861603341646,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,3.1580861603341397,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,8.686850609706912,3.044984714360033,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,10.932348254795762,6.048972076017316,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.345820530877088,11.524686418569743,4.817668618021305,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.1164847194169,3.0570269648919153,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.755601069396288,11.671231973064135,11.755601069396288,2.877485043243908,11.755601069396288
bwv807e_transp_12.mid,3.533417854715413,2.1613320435439185,3.533417854715413,3.533417854715413,3.4707251949657003,3.4142386318124007,2.989464120354179,3.533417854715413,1.764781783603934,3.039767545044823,1.2034905905550541,3.68967387019285,1.9127641424312993,1.037552826302787,2.8726520920059873,2.228023114337784,1.9929214937151487,5.045155399897727,11.755601069396288,0.0,1.1845022022218057,3.9492103384122803,1.5949534862544263,0.9743942946503754,2.4793996572832366,2.023980490825828,4.773134456297614,2.8530387717075296,10.875864288192751,2.765336743739976,2.152901426884821,3.9698079442672665,1.3782264479679265,0.9759873200081999,2.8065328248579835,2.222723672229411,3.395578512278277,5.2447170081623895,8.826002832576911,1.6095964102838458,1.2034905905550684,4.011060986140471,1.5299833999139034,1.5116774740379784,2.500185047801402,1.9254826097277329,3.977742986431018,4.900315185273348,10.176557989229206,1.6931257396569581,2.0601073780247674,3.709217872113971,2.2110531430761204,1.4993939585620408,2.4793996572832278,2.041869526123058,4.418644331575214,3.9001044014648896,10.176557989229217,2.7653367437399616,1.1656008075436421,3.709217872113955,2.442400374288643,1.051343771505361,2.5001850478014056,2.4111449028082648,3.977742986431023,10.732075284612478,11.372519396594914,2.736770538452264,2.0783692586611426,3.6896738701928484,2.450580939277309,1.499393958562048,2.479399657283235,2.2639972159050963,1.6841513041328868,5.512018174565986,9.690074567296296,1.8357275110768025,1.0397727543626711,3.9492103384122803,1.9556195898383164,1.05134377150537,2.8283779131495894,1.9148167851896294,5.098545898484662,5.503912855689675,11.201298539384553,1.1015948209133324,1.1854419506014162,2.9254378164977997,1.5299833999139052,1.3550334052543898,1.9747025262949833,1.9148167851896423,3.034564719532849,5.327881709944849,11.607851694202573,2.736770538452264,1.1282739091928349,4.116192221306598,2.8511840514066167,0.9639484462548813,1.9747025262949833,2.228023114337784,4.773134456297614,4.89887546071532,10.316858547774334,0.9867343496177652
cs1-2all_transp_21.mid,4.125668955826315,3.345834245765724,4.125668955826315,4.125668955826315,4.125668955826315,4.125668955826315,3.803664702654383,4.125668955826315,1.3849795431704122,4.125668955826315,0.6771284783314115,3.824851784078235,1.623937828865147,0.907388537414664,2.0316462022786945,2.176493432733314,2.171605887962719,5.180333313783111,11.755601069396288,1.1845022022218057,0.0,3.1082044486849876,1.1637533119483519,0.8202414005682517,1.638393767555944,1.4502282733174852,3.588632254075808,2.5040938317651786,10.875864288192751,2.900514657625359,1.311895537157528,3.1288020545399737,1.1083010723471571,0.955733313417821,1.9655269351306908,2.171193990624947,2.5545726225509844,5.065531639445064,8.826002832576911,1.061604143345889,0.5346048434823905,3.1700550964131784,1.4759762797395242,0.6706715843106856,1.6591791580741093,2.006854920447794,2.9341754634008206,4.729044751321002,10.176557989229206,1.1009911328185207,2.195285291910152,2.8682119823866783,1.6952895725427055,0.6724088630009435,1.638393767555935,1.9762180678154317,3.2341421293534083,4.548361357170306,10.176557989229217,1.924330854012669,0.5537080655394906,2.8682119823866623,1.7941434185832263,0.8402965318001847,1.6591791580741129,2.1922595484444782,2.9341754634008206,10.732075284612478,11.372519396594914,1.8957646487249713,2.197961513868454,2.8486679804655557,1.8023239835718918,0.6724088630009364,1.6383937675559421,2.778582153163013,2.096392708288205,4.32751597234418,9.690074567296296,1.160870497302397,2.224274956584477,3.1082044486849876,1.6239378288651456,0.8402965318001838,1.9873720234222967,1.6405678412971731,3.9140436962628566,4.662906965962382,11.201298539384553,1.1355453050128688,0.5202453832928651,2.4915436120874572,1.4784537183094395,0.839648180441821,1.7477833586176414,1.3349321330213968,1.8500625173110432,4.588086030249814,11.607851694202573,2.871948452337647,0.5725274931324975,3.275186331579305,3.402883517929058,0.9099928457172934,2.238625032750009,1.9915044472146315,3.803702085491147,4.729290715789531,10.316858547774334,2.171236551839571
cs1-3cou_transp_21.mid,5.026857713226217,5.026857713226217,5.026857713226217,5.026857713226217,5.026857713226217,5.026857713226217,5.026857713226217,5.026857713226217,2.1860296000497295,5.026857713226217,3.0922785563014754,1.671424954762612,4.095549460062156,4.0155929860996515,2.9584404039049677,2.0137791011158948,4.733429746220867,3.0442936658574515,11.755601069396288,3.9492103384122803,3.1082044486849876,0.0,4.095549460062156,3.9284458492532393,1.6605550878264026,4.4074878010128735,1.974777109207933,2.390090853372712,10.875864288192751,1.1838735946723045,2.818838181402376,1.3631963980679656,4.095549460062156,3.630854753216621,2.4923608567226196,2.680517681608344,1.8383132013757644,3.75805989036317,7.5982902387013915,3.967969374021057,3.092278556301479,1.594741392483762,4.496580050964184,2.4625028623248078,1.6449222642498151,2.679249351789932,2.3681325206220984,3.5057153991678325,10.176557989229206,2.3379021008796173,1.9140729583380214,1.1411767156056376,4.095549460062143,2.474786377800746,1.6605550878264026,2.7099361830079367,1.9708108405724865,2.747102624870009,10.176557989229217,1.9193472153995428,3.124057377973114,1.1411767156056447,4.52331089399031,3.877952290479458,1.4490252906108747,3.260096582831803,2.368132520622095,10.732075284612478,11.372519396594914,1.9393016587221483,2.2734101084778073,0.8544589580383359,4.536045860799968,2.474786377800739,1.6605550878264026,4.669798332782085,4.667920686233877,2.5304166061080986,9.326433708140161,3.8100092883603605,4.623906776460805,1.1756816786288473,4.095549460062143,3.877952290479458,2.0642626918946103,4.74877228998216,2.111666181463054,3.3555981801775756,11.201298539384553,2.847615517498948,3.138431940045539,1.8964295777614488,4.496580050964171,2.6191469311083964,4.855987807302629,4.36015089467614,2.7792784775424373,2.7760952154839904,11.607851694202573,1.2124397999600163,3.1539613627140097,1.10769215308426,5.014372714250964,3.935796740053341,5.014372714250964,2.694624866594765,1.7862547392760053,3.6620078420053703,10.316858547774334,3.9736140666393736
