,cs1-2all.mid,cs1-3cou.mid,cs3-1pre.mid,cs3-2all.mid,cs3-3cou.mid,cs3-5bou.mid,cs3-6gig.mid,bwv807b.mid,bwv807c.mid,bwv807e.mid,cs1-2all_transp_12.mid,cs1-3cou_transp_12.mid,cs3-1pre_transp_12.mid,cs3-2all_transp_12.mid,cs3-3cou_transp_12.mid,cs3-5bou_transp_12.mid,cs3-6gig_transp_12.mid,bwv807b_transp_12.mid,bwv807c_transp_12.mid,bwv807e_transp_12.mid,cs1-2all_transp_21.mid,cs1-3cou_transp_21.mid,cs3-1pre_transp_21.mid,cs3-2all_transp_21.mid,cs3-3cou_transp_21.mid,cs3-5bou_transp_21.mid,cs3-6gig_transp_21.mid,bwv807b_transp_21.mid,bwv807c_transp_21.mid,bwv807e_transp_21.mid,cs1-2all_transp_6.mid,cs1-3cou_transp_6.mid,cs3-1pre_transp_6.mid,cs3-2all_transp_6.mid,cs3-3cou_transp_6.mid,cs3-5bou_transp_6.mid,cs3-6gig_transp_6.mid,bwv807b_transp_6.mid,bwv807c_transp_6.mid,bwv807e_transp_6.mid,cs1-2all_transp_15.mid,cs1-3cou_transp_15.mid,cs3-1pre_transp_15.mid,cs3-2all_transp_15.mid,cs3-3cou_transp_15.mid,cs3-5bou_transp_15.mid,cs3-6gig_transp_15.mid,bwv807b_transp_15.mid,bwv807c_transp_15.mid,bwv807e_transp_15.mid,cs1-2all_transp_19.mid,cs1-3cou_transp_19.mid,cs3-1pre_transp_19.mid,cs3-2all_transp_19.mid,cs3-3cou_transp_19.mid,cs3-5bou_transp_19.mid,cs3-6gig_transp_19.mid,bwv807b_transp_19.mid,bwv807c_transp_19.mid,bwv807e_transp_19.mid,cs1-2all_transp_1.mid,cs1-3cou_transp_1.mid,cs3-1pre_transp_1.mid,cs3-2all_transp_1.mid,cs3-3cou_transp_1.mid,cs3-5bou_transp_1.mid,cs3-6gig_transp_1.mid,bwv807b_transp_1.mid,bwv807c_transp_1.mid,bwv807e_transp_1.mid,cs1-2all_transp_11.mid,cs1-3cou_transp_11.mid,cs3-1pre_transp_11.mid,cs3-2all_transp_11.mid,cs3-3cou_transp_11.mid,cs3-5bou_transp_11.mid,cs3-6gig_transp_11.mid,bwv807b_transp_11.mid,bwv807c_transp_11.mid,bwv807e_transp_11.mid,cs1-2all_transp_4.mid,cs1-3cou_transp_4.mid,cs3-1pre_transp_4.mid,cs3-2all_transp_4.mid,cs3-3cou_transp_4.mid,cs3-5bou_transp_4.mid,cs3-6gig_transp_4.mid,bwv807b_transp_4.mid,bwv807c_transp_4.mid,bwv807e_transp_4.mid,cs1-2all_transp_14.mid,cs1-3cou_transp_14.mid,cs3-1pre_transp_14.mid,cs3-2all_transp_14.mid,cs3-3cou_transp_14.mid,cs3-5bou_transp_14.mid,cs3-6gig_transp_14.mid,bwv807b_transp_14.mid,bwv807c_transp_14.mid,bwv807e_transp_14.mid,cs1-2all_transp_18.mid,cs1-3cou_transp_18.mid,cs3-1pre_transp_18.mid,cs3-2all_transp_18.mid,cs3-3cou_transp_18.mid,cs3-5bou_transp_18.mid,cs3-6gig_transp_18.mid,bwv807b_transp_18.mid,bwv807c_transp_18.mid,bwv807e_transp_18.mid
bwv807e_transp_6.mid,2.0603886803971045,1.106881259105272,2.037305650293936,2.0603886803971045,2.0603886803971045,2.0603886803971045,2.0603886803971045,0.894602608990902,3.6237539435354034,0.7924187244205108,2.0603886803971045,1.1111485386762743,2.037305650293936,2.0603886803971045,2.0603886803971045,2.0603886803971045,2.0536385724471637,1.1828985009430717,4.175135867018335,0.5594781432127327,2.037305650293936,1.1271112079429586,2.037305650293936,2.0603886803971045,2.037305650293936,2.0603886803971045,2.037305650293936,1.237955928498911,4.208669701753486,0.8083716823124565,2.037305650293936,1.1871665558345446,2.037305650293936,2.0603886803971045,2.037305650293936,2.0603886803971045,2.0603886803971045,1.0784017515388955,3.915244370127314,0.0,2.0603886803971045,0.9657851858069897,2.037305650293936,2.0603886803971045,2.0603886803971045,2.0603886803971045,2.0603886803971045,1.3415049389266067,4.1788054209825365,0.49715941731543634,2.0603886803971045,1.0745113020670187,2.037305650293936,2.0603886803971045,2.0603886803971045,2.0603886803971045,2.0603886803971045,0.8419842810801796,3.703703065487044,0.31620193300132593,2.0603886803971045,1.183077917538804,2.037305650293936,2.0603886803971045,2.0603886803971045,2.0603886803971045,2.0413557707636665,0.9681667687377811,3.940718702856456,0.6291590400741778,2.0603886803971045,0.9101350166882396,2.037305650293936,2.0603886803971045,2.0603886803971045,2.0603886803971045,2.0603886803971045,1.0450608423712708,4.362226213808626,0.6638679879264395,2.0603886803971045,1.1718853872413204,2.037305650293936,2.0603886803971045,2.0603886803971045,2.0603886803971045,2.056603874567963,1.0145675183643093,3.7441002912640373,0.5613635839053388,2.0603886803971045,1.0844444062972496,2.037305650293936,2.0603886803971045,2.0603886803971045,2.0603886803971045,2.0603886803971045,1.3949267873704887,4.011167257522523,0.5207174241646886,2.037305650293936,1.067101939035883,2.037305650293936,2.0603886803971045,2.0603886803971045,2.0603886803971045,2.0584855446008357,0.8116684700379198,3.6531424192268114,0.5855919984829239
cs1-2all_transp_15.mid,0.27549302380626983,1.5756175759174895,1.2114181735935503,0.3989699055172373,0.437614248097999,0.6509810309610042,0.6889875969824404,1.5895795157802368,3.6237539435354034,2.0468817854275585,0.20839321721295434,1.5387035824822117,1.236260362738098,0.3989699055172373,0.4941847648553441,0.6253682605083646,0.8452837262357864,1.6830893048299882,4.175135867018335,2.0247496484139145,0.4098348688693729,1.6197252729448328,1.2554733358589312,0.3989699055172373,0.457584719840912,0.7117740953448735,0.6392647449115807,1.6134200365634164,4.208669701753486,2.051503601788105,0.36337078730525185,1.5957594767522623,1.1549085577774925,0.3989699055172373,0.39499169512970855,0.6507587597394018,0.5671740073267704,1.7485011767133534,3.915244370127314,2.0603886803971045,0.0,1.7859203867190598,1.1609059968826898,0.3989699055172373,0.4227082977087391,0.7209195172053557,0.7454888291609034,1.6618695961876595,4.1788054209825365,2.0644331422764486,0.26385006589706794,1.572464039561468,1.2126665693120602,0.4063076859413681,0.5853710950574742,0.6605838676399647,0.7147875027008608,2.0413825610415515,3.703703065487044,2.013949477310102,0.22909211657813744,1.590653110471668,1.2120207678958046,0.3989699055172373,0.42755875417946587,0.5803052264284183,0.694858687858761,1.8923961581255604,3.940718702856456,2.073121397984539,0.3820029109800016,1.6615299963622339,1.2112122210896308,0.4222510299940203,0.36367668877848525,0.6824536624606119,0.747219258435802,2.050461503313934,4.362226213808626,1.993313258867977,0.3649802579224115,1.5832701109091545,1.2090130628262026,0.3989699055172373,0.3048479242696618,0.6541713932929265,0.7363922144252313,1.6453964677729624,3.7441002912640373,2.0580528122344903,0.27254827542775306,1.6909091590332244,1.207148140991845,0.3989699055172373,0.3975687753516257,0.5566968560023757,0.6773589169845677,1.3900049927530596,4.011167257522523,2.0251990105059443,0.390028376722233,1.62026537959949,1.2261042507234317,0.3989699055172373,0.4860309658573847,0.5996579672113485,0.590951073194212,2.216888313048348,3.6531424192268114,2.0854180703661838
cs1-3cou_transp_15.mid,1.7859203867190598,0.41976474456675694,1.6217869300882013,1.7859203867190598,1.7859203867190598,1.7859203867190598,1.7272251737039097,1.1203829189267935,3.6237539435354034,1.1434061239784552,1.7859203867190598,0.6122666582239269,1.6217869300882013,1.7859203867190598,1.7859203867190598,1.7859203867190598,1.7859203867190598,1.2286041251669921,4.175135867018335,1.0037522166723973,1.6217869300882013,0.4870452017837339,1.6217869300882013,1.7859203867190598,1.6297564135611253,1.7859203867190598,1.6734553701130253,1.190370637122264,4.208669701753486,1.276423600509542,1.6217869300882013,0.44880883381040615,1.6217869300882013,1.7859203867190598,1.617514560746705,1.7859203867190598,1.7859203867190598,1.1474887048681346,3.915244370127314,0.9657851858069897,1.7859203867190598,0.0,1.6217869300882013,1.7859203867190598,1.7859203867190598,1.7859203867190598,1.7859203867190598,1.1214303407127595,4.1788054209825365,0.8914765501402551,1.7306577301021848,0.3439677906135987,1.6217869300882013,1.7859203867190598,1.7859203867190598,1.7859203867190598,1.740907282195269,1.1233329182623786,3.703703065487044,0.9494048896611198,1.7859203867190598,0.3929427763708837,1.6217869300882013,1.7859203867190598,1.7859203867190598,1.7859203867190598,1.6741023070934204,1.1862582009157423,3.940718702856456,1.3237785102939292,1.7859203867190598,0.41206180844095996,1.6217869300882013,1.7859203867190598,1.7859203867190598,1.7859203867190598,1.7859203867190598,1.125056589568755,4.362226213808626,0.8434160155976929,1.7859203867190598,0.48178055214571547,1.6217869300882013,1.7859203867190598,1.7859203867190598,1.7859203867190598,1.7859203867190598,0.9923936951272938,3.7441002912640373,0.7734731374869872,1.7859203867190598,0.4132364345998729,1.6217869300882013,1.7859203867190598,1.7859203867190598,1.7859203867190598,1.7859203867190598,1.1303410775332141,4.011167257522523,0.845115643543151,1.6217869300882013,0.37822442431199255,1.6217869300882013,1.7859203867190598,1.7859203867190598,1.7859203867190598,1.7859203867190598,1.1226428719457777,3.6531424192268114,1.1514574295170186
cs3-1pre_transp_15.mid,1.158899151502125,1.5756175759174895,0.3223204180997299,1.5384870488817972,1.3735600777027983,1.5073322762507626,1.403007314765789,1.5895795157802368,3.6237539435354034,2.046881785427555,1.3134236682303695,1.4373716607524596,0.2390090883249152,1.5384870488817972,1.4379966618792723,1.4882100471005222,1.4889737223779282,1.6830893048299882,4.175135867018335,1.9649119712062477,1.2738567105838698,1.5079713916948574,0.3128390045888736,1.5384870488817972,1.4766461801643755,1.3242849341285226,1.3849184842571853,1.5263179577233696,4.208669701753486,1.9903676317881818,1.330250443115736,1.5439113732878864,0.296994513255612,1.5384870488817972,1.2138141995925675,1.5321515638632377,1.4941374856396177,1.7485011767133534,3.915244370127314,2.037305650293936,1.1609059968826898,1.6217869300882013,0.0,1.5384870488817972,1.4021395355145643,1.3980755351253054,1.4224481600577676,1.5193815290922696,4.1788054209825365,2.006618625422523,1.0309867442742786,1.5468993752759235,0.2790762902345467,1.5384870488817972,1.283377376679966,1.4815891776324568,1.5384870488817972,1.9791389714109373,3.703703065487044,2.012213902475569,1.2154218197275797,1.5341154547328522,0.37665931824120324,1.5384870488817972,1.4630093305515572,1.4536112539825652,1.4908732426212166,1.7558293733868258,3.940718702856456,1.9487603961381064,1.2687464529233368,1.5545773940720542,0.2691233847355483,1.5384870488817972,1.415710325034587,1.3671471712212089,1.2941080938797058,1.4681416844254729,4.362226213808626,1.966238731361134,1.1013876175992419,1.544023740831534,0.3922584883116613,1.5384870488817972,1.3234354355285278,1.2417420423577363,1.3517812947664058,1.6453964677729624,3.7441002912640373,1.8838963564323823,1.111007769788194,1.653120688248002,0.27864235290868233,1.5384870488817972,1.4359299575679971,1.5384870488817972,1.3592533701389002,1.3839903863487284,4.011167257522523,2.0127784268361637,1.2375723562615293,1.5744282855213805,0.2976319896802284,1.5384870488817972,1.4621605253758276,1.4345571372650046,1.4581984407025943,1.995567067074445,3.6531424192268114,2.0305852743218127
cs3-2all_transp_15.mid,0.39275944568259114,1.5756175759174895,1.5626630728797615,0.3243182265016116,0.3017142183521937,0.4668322277464667,0.871737937924868,1.6770651092064344,3.6237539435354034,2.0468817854275585,0.41980457053633646,1.5387035824822117,1.5757846609351116,0.2789060095391598,0.34051748856721087,0.41438600258769176,0.9139909021448305,1.9565573224777841,4.175135867018335,2.0247496484139145,0.545284574529247,1.6197252729448328,1.5790810623045002,0.31418581768877196,0.34478202546330117,0.42676632778267587,0.8810859592782307,1.902812619844053,4.208669701753486,2.051503601788105,0.47459422253521044,1.5957594767522623,1.538312023906657,0.2892053482481596,0.3705928804626968,0.41042150310758085,0.8171212966762562,1.8852248955925068,3.915244370127314,2.0603886803971045,0.3989699055172373,1.7859203867190598,1.5384870488817972,0.0,0.3225914389074438,0.5282255164409002,0.9074205755869404,1.823845784552558,4.1788054209825365,2.0644331422764486,0.5406321450872467,1.572464039561468,1.5622993154750104,0.2366787617470334,0.44360577882656416,0.5040633294477708,1.0462958172598706,2.0413825610415515,3.703703065487044,2.013949477310102,0.3875798493206366,1.590653110471668,1.5568424598432475,0.2895072843283475,0.3972610847920155,0.4742703852262431,0.7636971187549833,1.8923961581255604,3.940718702856456,2.073121397984539,0.4411856891248811,1.6615299963622339,1.5199629978148002,0.25187905320743287,0.44752290713924125,0.43915303213361234,0.9809467230765652,2.275035830433481,4.362226213808626,1.993313258867977,0.4733330276234442,1.5832701109091545,1.5537053330571244,0.24363377917129725,0.3610529361712924,0.44470065973660455,0.8686826798615774,1.6464958671741403,3.7441002912640373,2.0580528122344903,0.46353490573447065,1.6909091590332244,1.5834566714650982,0.2705590503449806,0.3134182790291109,0.45905369099678683,0.9218656054107832,1.4051720932970246,4.011167257522523,2.0251990105059443,0.5342620606708044,1.62026537959949,1.5614281890044293,0.262607977247832,0.30683803220189754,0.3447737140565281,0.7446648841644139,2.216888313048348,3.6531424192268114,2.0854180703661838
cs3-3cou_transp_15.mid,0.41425077270941557,1.5756175759174895,1.4526517122254248,0.46201875664815306,0.23587051017998162,0.4031560000013026,0.8315504333911461,1.6770651092064344,3.6237539435354034,2.0468817854275585,0.4260050218169642,1.5387035824822117,1.4774939013699724,0.3225914389074438,0.2694045423191751,0.42164992617171615,0.857334960266912,1.8964027259066984,4.175135867018335,2.022317326422937,0.5303077679811405,1.6197252729448328,1.3700276827229567,0.3225914389074438,0.3466670581961395,0.3962656606178352,0.6761269478306091,1.7029736499190369,4.208669701753486,2.051503601788105,0.47679911442857437,1.5957594767522623,1.396142096409367,0.3225914389074438,0.3228184275049433,0.39381088896058847,0.6321186813854025,1.7485011767133534,3.915244370127314,2.0603886803971045,0.4227082977087391,1.7859203867190598,1.4021395355145643,0.3225914389074438,0.0,0.3905249862943587,0.8880516655696091,1.5575059520690777,4.1788054209825365,2.0644331422764486,0.43741647219974134,1.5520367647441846,1.4539001079439346,0.29679759866211786,0.3575443359430648,0.37234721347763244,0.8573503391095665,2.0413825610415515,3.703703065487044,2.012213902475569,0.38462571538527657,1.5858765868843143,1.453254306527679,0.3928495894093833,0.22885399114481642,0.39440139546290665,0.6047082560791024,1.8923961581255604,3.940718702856456,2.073121397984539,0.49648049286677187,1.650551823254987,1.4524457597215052,0.3225914389074438,0.30656059615155806,0.4284995996055234,0.8275456376899779,2.275035830433481,4.362226213808626,1.993313258867977,0.4412227208888009,1.567442080790792,1.450246601458077,0.3225914389074438,0.31248003416980685,0.39381088896058847,0.6617371391032951,1.6464958671741403,3.7441002912640373,2.0408100232492252,0.41302399807305523,1.6909091590332244,1.4483816796237194,0.33147235589884394,0.2779032523472682,0.39381088896058847,0.83305600069315,1.2856413486344778,4.011167257522523,2.016313363158715,0.5342620606708044,1.62026537959949,1.4673377893553061,0.3225914389074438,0.2694045423191751,0.3229453270088478,0.6037025731767307,2.1982389331779233,3.6531424192268114,2.0854180703661838
cs3-5bou_transp_15.mid,0.6527248598729831,1.5756175759174895,1.4485877118361659,0.7653318203230235,0.31854735534094347,0.2576875434952144,0.883749226742446,1.6770651092064344,3.6237539435354034,2.0468817854275585,0.6862957070312152,1.5387035824822117,1.4734299009807135,0.48344598840881714,0.4456700641597431,0.28780913819035403,0.9139909021448305,1.8923387255174395,4.175135867018335,2.0247496484139145,0.7711940522921217,1.6197252729448328,1.34191851595821,0.5346729251565168,0.36062806139253367,0.2875483053682131,0.8685771355510448,1.6314349303328308,4.208669701753486,2.051503601788105,0.7176853987395555,1.5957594767522623,1.392078096020108,0.5152303641021949,0.4575169754968833,0.24339693190548561,0.8010140383642099,1.7485011767133534,3.915244370127314,2.0603886803971045,0.7209195172053557,1.7859203867190598,1.3980755351253054,0.5282255164409002,0.3905249862943587,0.0,0.9074205755869404,1.5639384051967333,4.1788054209825365,2.0644331422764486,0.6986545856081632,1.572464039561468,1.4498361075546757,0.4069255980617297,0.3069591555997073,0.26245116410962144,0.9735171994562619,2.0413825610415515,3.703703065487044,2.013949477310102,0.6255119996962577,1.590653110471668,1.4491903061384201,0.6692775092231864,0.38567452982363193,0.24194681038665689,0.7431891483563366,1.8923961581255604,3.940718702856456,2.073121397984539,0.7607053885715689,1.6615299963622339,1.4483817593322463,0.49896578879904174,0.4579644769646807,0.31210242186781123,0.8842487168412454,2.275035830433481,4.362226213808626,1.993313258867977,0.7206924071003007,1.5832701109091545,1.4461826010688181,0.3539565022850444,0.47916119048622496,0.26245116410962144,0.8055524719431322,1.6464958671741403,3.7441002912640373,2.0580528122344903,0.7163370617479257,1.6909091590332244,1.4443176792344605,0.547285455170768,0.4418668093440581,0.3321897939249423,0.9218656054107832,1.359392213956121,4.011167257522523,2.0251990105059443,0.683090257397466,1.62026537959949,1.4632737889660472,0.43490824155425667,0.3611870287045602,0.3095142074635784,0.7443158732251933,2.216888313048348,3.6531424192268114,2.0854180703661838
cs3-6gig_transp_15.mid,0.664528671796663,1.5756175759174895,1.4202880313428352,0.8546133470142756,0.8723110804496725,0.9074205755869404,0.20391876373421058,1.5314015973498862,3.6237539435354034,2.046881785427555,0.6688831974859264,1.4373716607524596,1.4216890183089883,0.9074205755869404,0.7512004179915812,0.9388259862188262,0.479160823242303,1.8104055004475814,4.175135867018335,2.0169194472717287,0.614803545222955,1.5079713916948574,1.473387137626239,0.8375535351727725,0.8856258115682301,0.9074205755869404,0.40992485448261906,1.7629035520008598,4.208669701753486,1.9903676317881818,0.664528671796663,1.5439113732878864,1.4280955492126846,0.8490365221747469,0.9074205755869404,0.9074205755869404,0.4388451020977744,1.7485011767133534,3.915244370127314,2.0603886803971045,0.7454888291609034,1.7859203867190598,1.4224481600577676,0.9074205755869404,0.8880516655696091,0.9074205755869404,0.0,1.6462856570284208,4.1788054209825365,2.006618625422523,0.7138654066171624,1.5468993752759235,1.4183121208148237,0.9074205755869404,0.9074205755869404,0.9388259862188262,0.31276036755749104,2.0413825610415515,3.703703065487044,2.012213902475569,0.5819913044705478,1.5341154547328522,1.408044210967553,0.7257362447190441,0.8068497301472348,0.9074205755869404,0.38746762349197983,1.8923961581255604,3.940718702856456,1.9487603961381064,0.664528671796663,1.5998101170114687,1.3664485342623882,0.9074205755869404,0.7333627926446624,0.9388259862188262,0.3300363581753545,2.191317818532462,4.362226213808626,1.966238731361134,0.6003550318899507,1.544023740831534,1.4047776624649093,0.9074205755869404,0.8887158682023908,0.9388259862188262,0.4960720887365433,1.5220689456995782,3.7441002912640373,2.0095102308796733,0.583622113668893,1.6909091590332244,1.4661452611152144,0.864186086878858,0.9074205755869404,0.9330472729396306,0.34777146625979816,1.359392213956121,4.011167257522523,2.0127784268361637,0.6326706401622242,1.5744282855213805,1.4031321864622899,0.9074205755869404,0.9074205755869404,0.8810553352077508,0.42592082038712853,2.192841054026715,3.6531424192268114,2.0305852743218127
bwv807b_transp_15.mid,1.702640457843354,1.234574042020823,1.5193815290922696,1.823845784552558,1.58998047787908,1.591603070616162,1.8212081881528261,0.620115470851681,3.6237539435354034,1.2035477132676888,1.823845784552558,1.427075955677993,1.5193815290922696,1.823845784552558,1.6292729464526392,1.6466122281313105,1.7281274370572772,0.4672870253918422,4.175135867018335,1.1153719358769445,1.7299422997575906,1.2585784392000487,1.5193815290922696,1.823845784552558,1.5790948225232517,1.5474675190212848,1.5593480676756704,0.5437653965086651,4.208669701753486,1.0825046610625968,1.823845784552558,1.2451943227375453,1.5193815290922696,1.823845784552558,1.5000185269100657,1.5591277288635297,1.7327739495101104,1.1062394347795346,3.915244370127314,1.3415049389266067,1.6618695961876595,1.1214303407127595,1.5193815290922696,1.823845784552558,1.5575059520690777,1.5639384051967333,1.6462856570284208,0.0,4.1788054209825365,1.134354604944697,1.5747280506155077,1.1476233231036383,1.5193815290922696,1.823845784552558,1.557373682256503,1.5545114001091171,1.823845784552558,0.7783158698654802,3.703703065487044,1.3083034817074797,1.7591631260688088,1.2077520738249499,1.5193815290922696,1.823845784552558,1.6126239160346207,1.5693654723401833,1.7560304995161014,0.7174403368844291,3.940718702856456,1.101481501942251,1.7296341269114643,1.1306735384144906,1.5193815290922696,1.823845784552558,1.5561655145002664,1.5356375196710585,1.7780089234887475,0.8625793414309522,4.362226213808626,1.3916099095283139,1.6447403341560216,1.2013343212732832,1.5193815290922696,1.823845784552558,1.5751740962337122,1.5584045225566108,1.5193815290922696,0.512209020112294,3.7441002912640373,1.1551696951395005,1.5826378228476896,1.138733039875853,1.5193815290922696,1.823845784552558,1.5670743458304752,1.5930455153027792,1.823845784552558,0.545506970376775,4.011167257522523,1.122274623325226,1.7813136626027584,1.1930337217660587,1.5193815290922696,1.823845784552558,1.587029587759222,1.6213112122857636,1.7747829842218898,1.0646167324597489,3.6531424192268114,1.199815128475163
bwv807c_transp_15.mid,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,1.1171262754296443,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,1.0548912142651066,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,0.8469633438604278,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,0.6943856860221311,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,0.0,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,1.0763897980566455,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,1.0665690778089805,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,1.0868163864846463,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.026361795272285,0.6639185618814736,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,1.120727849900021,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,4.1788054209825365,1.2172680518596626,4.1788054209825365
