,cs1-2all.mid,cs1-3cou.mid,cs3-1pre.mid,cs3-2all.mid,cs3-3cou.mid,cs3-5bou.mid,cs3-6gig.mid,bwv807b.mid,bwv807c.mid,bwv807e.mid,cs1-2all_transp_12.mid,cs1-3cou_transp_12.mid,cs3-1pre_transp_12.mid,cs3-2all_transp_12.mid,cs3-3cou_transp_12.mid,cs3-5bou_transp_12.mid,cs3-6gig_transp_12.mid,bwv807b_transp_12.mid,bwv807c_transp_12.mid,bwv807e_transp_12.mid,cs1-2all_transp_21.mid,cs1-3cou_transp_21.mid,cs3-1pre_transp_21.mid,cs3-2all_transp_21.mid,cs3-3cou_transp_21.mid,cs3-5bou_transp_21.mid,cs3-6gig_transp_21.mid,bwv807b_transp_21.mid,bwv807c_transp_21.mid,bwv807e_transp_21.mid,cs1-2all_transp_6.mid,cs1-3cou_transp_6.mid,cs3-1pre_transp_6.mid,cs3-2all_transp_6.mid,cs3-3cou_transp_6.mid,cs3-5bou_transp_6.mid,cs3-6gig_transp_6.mid,bwv807b_transp_6.mid,bwv807c_transp_6.mid,bwv807e_transp_6.mid,cs1-2all_transp_15.mid,cs1-3cou_transp_15.mid,cs3-1pre_transp_15.mid,cs3-2all_transp_15.mid,cs3-3cou_transp_15.mid,cs3-5bou_transp_15.mid,cs3-6gig_transp_15.mid,bwv807b_transp_15.mid,bwv807c_transp_15.mid,bwv807e_transp_15.mid,cs1-2all_transp_19.mid,cs1-3cou_transp_19.mid,cs3-1pre_transp_19.mid,cs3-2all_transp_19.mid,cs3-3cou_transp_19.mid,cs3-5bou_transp_19.mid,cs3-6gig_transp_19.mid,bwv807b_transp_19.mid,bwv807c_transp_19.mid,bwv807e_transp_19.mid,cs1-2all_transp_1.mid,cs1-3cou_transp_1.mid,cs3-1pre_transp_1.mid,cs3-2all_transp_1.mid,cs3-3cou_transp_1.mid,cs3-5bou_transp_1.mid,cs3-6gig_transp_1.mid,bwv807b_transp_1.mid,bwv807c_transp_1.mid,bwv807e_transp_1.mid,cs1-2all_transp_11.mid,cs1-3cou_transp_11.mid,cs3-1pre_transp_11.mid,cs3-2all_transp_11.mid,cs3-3cou_transp_11.mid,cs3-5bou_transp_11.mid,cs3-6gig_transp_11.mid,bwv807b_transp_11.mid,bwv807c_transp_11.mid,bwv807e_transp_11.mid,cs1-2all_transp_4.mid,cs1-3cou_transp_4.mid,cs3-1pre_transp_4.mid,cs3-2all_transp_4.mid,cs3-3cou_transp_4.mid,cs3-5bou_transp_4.mid,cs3-6gig_transp_4.mid,bwv807b_transp_4.mid,bwv807c_transp_4.mid,bwv807e_transp_4.mid,cs1-2all_transp_14.mid,cs1-3cou_transp_14.mid,cs3-1pre_transp_14.mid,cs3-2all_transp_14.mid,cs3-3cou_transp_14.mid,cs3-5bou_transp_14.mid,cs3-6gig_transp_14.mid,bwv807b_transp_14.mid,bwv807c_transp_14.mid,bwv807e_transp_14.mid,cs1-2all_transp_18.mid,cs1-3cou_transp_18.mid,cs3-1pre_transp_18.mid,cs3-2all_transp_18.mid,cs3-3cou_transp_18.mid,cs3-5bou_transp_18.mid,cs3-6gig_transp_18.mid,bwv807b_transp_18.mid,bwv807c_transp_18.mid,bwv807e_transp_18.mid
cs1-2all_transp_15.mid,0.42726728690414095,1.8294528111685748,0.7859613973763784,0.45043385619600906,0.9554137328171453,0.7820470499050542,0.9415385750968985,1.0891025316748277,3.933842913201352,0.6491698580739613,0.36380473029442717,1.8285453666397897,0.6448040322534672,0.3044568805000494,0.8229656444605982,0.7803877251361993,1.0047209649996898,1.104347365036046,3.9466448016760287,0.6444302338480465,0.12638000189065357,1.8234945140603402,0.6702793272980831,0.43755307074870764,0.8839870386120392,0.7798958399713842,1.0163981171783902,1.078704740661459,3.9346544394906893,0.624842892556611,0.11281810767480271,1.8296562506434508,0.835243146735567,0.3604181144557632,0.9656775549659549,0.780423675349283,0.8990009144724462,1.0396338797654887,3.9355035739776474,0.6143262390715116,0.0,1.8207233859933973,0.7435733857120232,0.4460074770093274,0.8928760363175683,0.7841787631860093,1.0246097994813148,1.086752654197888,3.95232083088215,0.622052192389748,0.15607945342499407,1.8221666715653706,0.9054468956276858,0.45451727261667774,0.9094448152377925,0.7832638600870245,0.9392612376403582,1.103044273484132,3.93247738414449,0.7080679335280955,0.34676488023950025,1.8191537378696276,0.7246228786004623,0.4603552298307738,0.8519147563467375,0.7812368748307073,0.905489609145123,1.0727261846983298,3.935215750708025,0.6296575279109549,0.29834967499494747,1.825982240566316,1.071850937941211,0.4507210790600489,1.041923526043428,0.7826226117434949,0.9325561827195195,1.0757398642674745,3.9232753587415834,0.6273686158031309,0.26258734945569495,1.8168334285262713,0.6440187023691952,0.3789508111079041,0.912062686897031,0.7815809773827667,0.9013516812580935,1.070636429795405,3.9521165311865847,0.6089513304482468,0.10675844820119318,1.8140947266729013,0.9320915675114239,0.4451354856084273,0.9847841501850052,0.7798183819936217,0.9767722449506584,1.0741438675823254,3.9515961483103634,0.64203725783827,0.4368134523264233,1.8187588341658545,0.6669067665904707,0.4581131335349067,0.8810815670330547,0.7808855878994985,0.9799030444843835,1.0809644048115525,3.9436641905314964,0.6378517193292934
cs1-3cou_transp_15.mid,1.4334080700163176,0.17884395515843377,2.418016115722028,1.8421486276529326,1.3017388908931484,1.5599690510995017,1.4372624287901288,1.4956318953762997,2.9698364210444312,2.009518197208129,1.4569186556989702,0.24020121490190371,2.30317476896738,1.835343614020052,1.4188716431933304,1.5611945350695202,1.479417834157827,1.5260691574319285,2.9983449798859265,1.9377181032628528,1.829336448426699,0.10234469042006067,2.442290784104575,1.8397050661367977,1.304081589313141,1.561347930674164,1.3855289054038553,1.3352060423453835,2.9714594736231046,1.9185825002325432,1.7913527040132666,0.20229593166788673,2.2306553160346683,1.836692836397667,1.2900051309362532,1.5560400154432337,1.4705293730438056,1.4565388974280533,2.973157742597021,1.907124792559415,1.8207233859933973,0.0,2.4262779311845923,1.840495189719491,1.417084049758511,1.5567342989635637,1.4496811622931758,1.4425458635894008,3.014208237088387,1.9893424354043687,1.8879115338515722,0.11985803077692347,2.442290784104575,1.8378080721433254,1.395059866011728,1.5559618239871948,1.535785365601693,1.4153834239159329,2.967105362930707,1.9933639625613284,1.473958505753897,0.19633998457514723,2.442290784104575,1.842738786519476,1.2985786278184541,1.5615765217644024,1.5254312142220852,1.490684642048706,2.972582096057776,1.9287826789465092,1.8418063020039077,0.17428537638133168,2.4436660121630878,1.8404588885263569,1.303814993347694,1.5604867995958127,1.3806397793154623,1.4614697302417174,2.9546280538855703,1.9403027473243357,1.8263648454847026,0.12370207076529516,2.2881144255647365,1.836527145246166,1.3489886439774619,1.5588019154897506,1.5260385840519204,1.4978955305313684,3.0063836570148954,1.54419362374336,1.7139649377922042,0.1973783614169542,2.442290784104575,1.835529165936201,1.306873170043886,1.554457906052876,1.5185307449926957,1.4667135386208496,3.005342891262454,1.6322107194682673,1.4235290890712538,0.15178793102316424,2.366055209586066,1.8414442919682736,1.3030246719850291,1.5591426377210968,1.5077446295167842,1.5066498368809573,2.989478975704719,1.9759204803354562
cs3-1pre_transp_15.mid,1.0328218320953364,2.43500735635977,0.17659145627742068,0.5951512867011641,1.1364330327360572,0.993859910215332,1.586444367647951,1.3540917788174234,3.933842913201352,1.3546484650435873,0.9693592754856226,2.4340999118309847,0.26618105951428683,0.5975645505782219,1.1292768648346296,0.992200585446477,1.6496267575507422,1.5385630515934854,3.9466448016760287,1.3804526912250084,0.745540692810208,2.4290490592515352,0.10193997347790651,0.5949415226747239,1.1331936734332362,1.008602897510043,1.6613039097294426,1.369760337559006,3.9346544394906893,1.332277199226524,0.7416964205558578,2.435210795834646,0.19562261514992452,0.5952790003870558,1.1425924208775786,0.9922365356595608,1.5439067070234986,1.4107445379549102,3.9355035739776474,1.334978592094331,0.7435733857120232,2.4262779311845923,0.0,0.5946121071939929,1.1338371490116592,0.9959916234962871,1.6695155920323672,1.3852144447861905,3.95232083088215,1.3148686143872825,0.7461820685381464,2.4277212167565656,0.16187350991566252,0.5952528343398984,1.1359873161589027,0.9950767203973023,1.5841670301914106,1.3441191225918772,3.93247738414449,1.352973726079148,0.9523194254306957,2.4247082830608226,0.2081747400131313,0.5922863485204108,1.1351380500418125,0.993049735140985,1.5503954016961754,1.2767143780930983,3.935215750708025,1.356995721820231,0.7391776304830624,2.431536785757511,0.32827755222918764,0.59375933280961,1.1902048389390738,0.9944354720537727,1.5774619752705719,1.5176206854960772,3.9232753587415834,1.3442938444403496,0.7498986157276843,2.4223879737174663,0.26867560806350754,0.5959825656851496,1.1458776600882956,0.9933938376930445,1.546257473809146,1.2765348180888942,3.9521165311865847,1.3485500799330663,0.7415990758008832,2.4196492718640963,0.20037083145151646,0.5942585090865453,1.133065463080651,0.9916312423038995,1.6216780375017108,1.4189791191862096,3.9515961483103634,1.323676595704773,1.0423679975176188,2.4243133793570495,0.24872674856313237,0.5929495427093858,1.1338153798403252,0.9926984482097763,1.6248088370354359,1.5220127421029308,3.9436641905314964,1.3550332156687683
cs3-2all_transp_15.mid,0.4544484732612051,1.8492246148946685,0.6556981492448959,0.1658481637839413,0.963532265537272,0.8056987779936153,1.3227545044692919,1.0867983680677593,3.933842913201352,1.0570825563408914,0.44775385177639127,1.8483171703658834,0.6540588059208265,0.3071015896909528,0.8310841771807249,0.8040394532247603,1.3859368943720831,1.0828870791731733,3.9466448016760287,1.0828867825223125,0.4479747841075121,1.843266317786434,0.6803562126675562,0.09947504232565851,0.892105571332166,0.8035475680599453,1.3976140465507836,1.0808279318877179,3.9346544394906893,1.0347112905238283,0.444130511853162,1.8494280543695445,0.659090271166106,0.11909023163970378,0.9737960876860816,0.8040754034378441,1.2802168438448396,1.0617386474348138,3.9355035739776474,1.037412683391635,0.4460074770093274,1.840495189719491,0.5946121071939929,0.0,0.900994569037695,0.8078304912745704,1.4058257288537082,1.0875440202515088,3.95232083088215,1.0173027056845867,0.44861615983545056,1.8426658588502032,0.6715127850678315,0.27009380586768206,0.9175633479579193,0.8069155881755856,1.3204771670127515,1.0930751165030221,3.93247738414449,1.0892838629004888,0.450980086822494,1.8389255415957213,0.7336766992420523,0.19560226613149068,0.8600332890668643,0.8048886029192683,1.2867055385175163,1.0815849597456615,3.935215750708025,1.0594298131175353,0.44161172178036656,1.8457540442924096,0.6716064839977847,0.15906055497764715,1.0500420587635548,0.806274339832056,1.3137721120919128,1.0863104484645323,3.9232753587415834,1.0467279357376538,0.4523327070249885,1.836605232252365,0.5899335054316133,0.09789076392420348,0.9201812196171577,0.8052327054713277,1.2825676106304869,1.0796340456279467,3.9521165311865847,1.0509841712303705,0.4440331670981874,1.833866530398995,0.6913895596907955,0.16704497802867335,0.992902682905132,0.8034701100821828,1.3579881743230517,1.0826299345169552,3.9515961483103634,1.026110687002077,0.456585256052517,1.8385306378919481,0.6159044159416012,0.09290931607031006,0.8892000997531815,0.8045373159880596,1.3611189738567768,1.0846100856377014,3.9436641905314964,1.0574673069660725
cs3-3cou_transp_15.mid,0.8739285064753624,1.438414940987002,1.125575333549095,0.9061362249428964,0.3100625865159783,0.6544618439055196,0.8443986120340514,1.1010832607169392,3.933842913201352,0.7170774150351957,0.8319610782945368,1.4171414656399763,1.0913816178391147,0.5938929793467422,0.15614794712077185,0.6528025191366646,0.9075810019368427,1.1411858525523044,3.9466448016760287,0.6452773210899192,0.8168334571283209,1.4240711097272132,1.1626355561161859,0.9201741364780762,0.23275288143602735,0.6539964326055654,0.9192581541155431,1.1285745792132182,3.9346544394906893,0.6261417180596096,0.9110859415683605,1.4303162145473585,1.1122768384980843,0.8676502817113798,0.2371769603844487,0.6528384693497484,0.8355439231039266,1.1135029382426467,3.9355035739776474,0.6146840103864815,0.8928760363175683,1.417084049758511,1.1338371490116592,0.900994569037695,0.0,0.6565935571864747,0.9274698364184677,1.1340278272976807,3.95232083088215,0.6969016532314352,0.845791543798994,1.4310983490374558,1.2186820775178178,0.885416203590204,0.18444699403543696,0.6556786540874899,0.8719292429414498,1.0282135381046937,3.93247738414449,0.7009231803883949,0.842812340871407,1.427729578962016,1.252905482420926,0.8931086955028222,0.3544626084985616,0.6536516688311726,0.84564914184751,1.0690356171764068,3.935215750708025,0.6431516400029538,0.8438744942420802,1.4370651604257798,1.1686836388253528,0.8737105018191218,0.3499080780078385,0.6550374057439603,0.8354162196566723,1.1563449158701302,3.9232753587415834,0.6478619651514022,0.9033534119661102,1.4377410565766566,1.0741420402656123,0.8628424746940566,0.2035208100498762,0.6539957713832321,0.9030865350682435,0.9537734091298198,3.9521165311865847,0.5819460816307895,0.8868030131279467,1.4094433311543448,1.2059716537939758,0.8168266209457662,0.3210940350572997,0.6522331759940871,0.8796322818878113,1.1293062819422537,3.9515961483103634,0.5574563268310722,0.8640495255302985,1.426812146320839,1.0783836455493963,0.8928741841299961,0.2737765841600983,0.6533003818999639,0.8827630814215364,1.1377884473555175,3.9436641905314964,0.6834796981625226
cs3-5bou_transp_15.mid,0.7930247394174859,1.5651563250777931,1.0564793525816527,0.7893639852491559,0.6880610688018156,0.3662909274522881,0.8121832344077506,1.2446688894515305,3.933842913201352,0.8455838686781596,0.7628774032209664,1.5691117687073577,1.0203699620720807,0.7776134939741146,0.526107522744121,0.29427622647692075,0.8672532055792788,1.3247029868466158,3.9466448016760287,0.8112300477878467,0.7464050497721022,1.5647213705187886,1.0357411276857822,0.8155657760077877,0.622133332829458,0.37516580891115536,0.8789303577579792,1.2666082454972067,3.9346544394906893,0.7854439456004434,0.7964520781974151,1.5661576328997118,0.9959471009734027,0.7961250924586447,0.4816591381699009,0.36211248917475425,0.7615331550520352,1.2648732402505733,3.9355035739776474,0.8386587967106398,0.7841787631860093,1.5567342989635637,0.9959916234962871,0.8078304912745704,0.6565935571864747,0.0,0.8871420400609038,1.2802930099961496,3.95232083088215,0.77660676331028,0.7348013403960247,1.5710091241157373,1.0523179778312168,0.7927091046952914,0.63189365186448,0.23819144791157765,0.9041606135650553,1.2036795687137256,3.93247738414449,0.7792938687229611,0.7714057402558412,1.5607946977860445,1.0463825743865,0.7937409798603001,0.5969911324769495,0.293979974173888,0.768021849724712,1.2008145383841398,3.935215750708025,0.8097602213777129,0.7575199456578523,1.5616857544755343,1.0358506208624672,0.762127811467233,0.6941798522855134,0.38216105483958174,0.7950884232991084,1.2914053889447592,3.9232753587415834,0.7750712010031879,0.7957192226438616,1.5525369424354896,0.9975314175123211,0.7729623196785025,0.6543976788280319,0.3600714089129182,0.8195466736519372,1.197304607550819,3.9521165311865847,0.7913398757840084,0.7755653552895407,1.5497982405821196,0.980752050317665,0.7388130469286085,0.5601051665228627,0.2430104315679773,0.8393044855302474,1.2565073691585695,3.9515961483103634,0.8087171690874526,0.783009737655858,1.5580137997939314,1.0383610999322572,0.8147883119764368,0.6265838638043211,0.21375467446486596,0.8496343272910316,1.3262545077067043,3.9436641905314964,0.8041052120345589
cs3-6gig_transp_15.mid,1.0173549694933128,1.4275117559599382,1.7654729053087648,1.4750436556773239,0.941044937668162,0.8781473557642396,0.19189879168639168,1.128526923400691,3.9221584368467903,0.736626710054157,1.0109678658062498,1.4247384626921513,1.4033345325180804,1.2595494208165117,0.9418469092167325,0.9696594992567369,0.11164483626055244,1.1788676583345028,3.942838502106051,0.6648266161088805,1.0104546318040066,1.4544609707609846,1.684963485051655,1.3550581213751958,0.9351426696949687,0.9094836752498012,0.13595289005832667,1.0775864316327692,3.9271276634576067,0.6456910130785709,1.016048568704281,1.4037100422894233,1.8463547058139307,1.3686445841842425,0.9513087598169716,0.8136230745445974,0.14349707135622758,1.068702951169425,3.9240494887494526,0.6342333054054428,1.0246097994813148,1.4496811622931758,1.6695155920323672,1.4058257288537082,0.9274698364184677,0.8871420400609038,0.0,1.1257874328356845,3.950770130707282,0.7164509482503965,1.0177581481880198,1.4970485121785342,1.7628272734973804,1.135731922986026,0.9342341075337273,0.8900087049100227,0.16802549214752016,1.079772714100271,3.9237513117401637,0.7204724754073561,1.0008823762594252,1.4436313396465303,1.461340852019236,1.2102234627222175,0.9314736558428454,0.8879968032723764,0.14007580826521293,1.0741777632295766,3.9235361083044022,0.655891191792537,1.004002054913863,1.3966867873882487,1.8096764561625176,1.3362252199796076,1.0275547308944448,0.8205810744355921,0.2223126589108646,1.167183575919593,3.9209800391058733,0.6674112601703635,1.0096256501827816,1.4312879877761309,1.4044300779933478,1.3533318848480111,0.9341870749948615,0.8478237963729591,0.24263144731725061,1.048274632203806,3.944630573988685,0.5249845959879675,1.0204786885991606,1.5527284705448299,1.695275661261594,1.4036894200253491,0.9704153550360219,0.8962974721014807,0.265775575185359,1.1124825131036316,3.941960788873363,0.5576113300396546,1.0205497263535506,1.4265583037349798,1.4207888434692348,1.386613365675121,0.9359197000094204,0.8465941830504855,0.1652209347008955,1.2276205095415462,3.9213968240854324,0.7030289931814839
bwv807b_transp_15.mid,1.1265660550554242,1.4512752887645783,1.5270914887465947,1.0960166354505483,1.1113147640488137,1.3286733060054066,1.1654000343491804,0.17770802489701953,3.933842913201352,0.6894223133593296,1.0537352399282036,1.4503678442357932,1.4575329222505897,1.0877927831929437,1.1352533561584117,1.2683678109677188,1.0976150623342895,0.22034452918076575,3.9466448016760287,0.6953238864828264,1.0693133038100804,1.4453169916563438,1.4237528283522196,1.0888728250952804,1.1424633767718575,1.2523970902110557,1.0528684689167314,0.39916681893927475,3.9346544394906893,0.6896952922804993,1.059943235120631,1.4514787282394543,1.4474188918972013,1.0887226928983025,1.119586815091107,1.331761353462578,1.1483106355098553,0.42500858597287694,3.9355035739776474,0.6809477193872053,1.086752654197888,1.4425458635894008,1.3852144447861905,1.0875440202515088,1.1340278272976807,1.2802930099961496,1.1257874328356845,0.0,3.95232083088215,0.6852701760390427,1.0920452634095894,1.443989149161374,1.4567886429722643,1.082994143813941,1.122447330518261,1.3284410485709781,1.1706131922004177,0.4418809620193822,3.93247738414449,0.675634722656028,1.1035177079738094,1.4409762154656311,1.5324830901107065,1.0858033152390676,1.068266418780282,1.2566354758133946,1.1202326132039806,0.23923672338290647,3.935215750708025,0.6935269393693058,1.069435805359833,1.4478047181623195,1.5195145096822724,1.0840184778090851,1.0158743711891765,1.2252603136636333,1.190015470934033,0.18704693127890915,3.9232753587415834,0.710662689006504,1.0659912942954026,1.4386559061222748,1.427126172556028,1.0813751269841037,1.1151070607755171,1.2800633567746216,1.2670907592738812,0.2910356180078084,3.9521165311865847,0.7267516217371837,1.0575308389929354,1.4359172042689048,1.3815084808300835,1.0909498656165888,1.1127637654004734,1.2235134748559258,1.1870886685964361,0.12443620098175945,3.9515961483103634,0.685119791899079,1.083212165701176,1.440581311761858,1.369655253966806,1.0802793661518506,1.0325031788513046,1.2744727115084635,1.1617773038505108,0.18142783484139668,3.9436641905314964,0.6921009135170637
bwv807c_transp_15.mid,3.95232083088215,3.0082292680302354,3.95232083088215,3.95232083088215,3.95232083088215,3.95232083088215,3.950770130707282,3.95232083088215,0.7826273419221321,3.7886181147952627,3.95232083088215,3.001830767344593,3.95232083088215,3.95232083088215,3.95232083088215,3.95232083088215,3.950770130707282,3.95232083088215,0.889513231005183,3.759712488264104,3.95232083088215,3.0062211655331623,3.95232083088215,3.95232083088215,3.95232083088215,3.95232083088215,3.950770130707282,3.950770130707282,0.9065376685430646,3.8078879802625885,3.95232083088215,3.00720060711535,3.95232083088215,3.95232083088215,3.95232083088215,3.95232083088215,3.950770130707282,3.950770130707282,0.7155733889428788,3.8051865873947817,3.95232083088215,3.014208237088387,3.95232083088215,3.95232083088215,3.95232083088215,3.95232083088215,3.950770130707282,3.95232083088215,0.0,3.82529656510183,3.95232083088215,2.9999334119362135,3.95232083088215,3.95232083088215,3.95232083088215,3.95232083088215,3.950770130707282,3.950770130707282,0.8127804965342813,3.7916486673289898,3.95232083088215,3.0101478382659064,3.95232083088215,3.95232083088215,3.95232083088215,3.95232083088215,3.950770130707282,3.95232083088215,0.27346974706565375,3.7831694576688815,3.95232083088215,3.0103253524525497,3.95232083088215,3.95232083088215,3.95232083088215,3.95232083088215,3.950770130707282,3.95232083088215,0.5827484624224333,3.795871335048763,3.95232083088215,3.0208204917556403,3.95232083088215,3.95232083088215,3.95232083088215,3.95232083088215,3.950770130707282,3.95232083088215,0.6709584015937482,3.7916150995560463,3.95232083088215,3.02320820211067,3.95232083088215,3.95232083088215,3.95232083088215,3.95232083088215,3.950770130707282,3.95232083088215,0.4003922756374685,3.8164885837843396,3.95232083088215,3.0129287362580195,3.95232083088215,3.95232083088215,3.95232083088215,3.95232083088215,3.950770130707282,3.95232083088215,0.97878971286816,3.7851319638203442
bwv807e_transp_15.mid,0.5986517190050553,1.9980718605795462,1.3572566260516377,1.0563404051890664,0.6994975369558332,0.7902728383960949,0.7666103923679817,0.7098236729124334,3.768073177380848,0.16787942752226126,0.5922646153179922,1.9971644160507611,1.2160992609287264,0.8757521091753087,0.6923413690544056,0.776796184213733,0.7249292838445798,0.7423346061552687,3.8094333078993694,0.1401538536094633,0.6454405263864089,1.9921135634713116,1.2662602345633975,1.008848299423967,0.6962581776530121,0.75994121370815,0.6868823043790844,0.6759497487138748,3.77801163060248,0.09757393361553479,0.5973453182160235,1.9982753000544222,1.4276514553256732,0.949941333695985,0.6996801262505334,0.7976001567878832,0.764683845747097,0.6558354877622135,3.7718552811861725,0.21137272432511756,0.622052192389748,1.9893424354043687,1.3148686143872825,1.0173027056845867,0.6969016532314352,0.77660676331028,0.7164509482503965,0.6852701760390427,3.82529656510183,0.0,0.5990548976997623,1.990785720976342,1.476742124302945,1.025812501291937,0.6990518203786786,0.7585832829380899,0.6873028762029563,0.6928850358088117,3.823373731958111,0.1021613845350382,0.6492102603288539,1.987772787280599,1.255140257666182,1.031650458506033,0.6982025542615884,0.749321781302227,0.7217896143352358,0.6690565050499746,3.770828520296071,0.17371629830570479,0.6302333083696632,1.9946012899772874,1.6431461666164702,1.0220163077353082,0.7067432417188053,0.7454183720766618,0.7191924938131269,0.7096660597240589,3.765716381899013,0.13975046508995748,0.5918085628137577,1.9854524779372427,1.2153139310444545,0.9502460397831634,0.7012483561016207,0.7659440079624162,0.6317911660842004,0.6674723938414611,3.8130174516646376,0.4451488116610087,0.6017754381109031,1.9827137760838727,1.5033867961866831,1.0164307142836866,0.6955582638216002,0.7629255734301026,0.6866541781327506,0.6726613894234801,3.8076778814339924,0.3571317159361014,0.6054325017373947,1.9873778835768259,1.23820199526573,1.029408362210166,0.6968798840601012,0.7778123704893987,0.7014888849090939,0.719215634654649,3.775287198168585,0.12077588092958136
