,cs1-2all.mid,cs1-3cou.mid,cs3-1pre.mid,cs3-2all.mid,cs3-3cou.mid,cs3-5bou.mid,cs3-6gig.mid,bwv807b.mid,bwv807c.mid,bwv807e.mid,cs1-2all_transp_12.mid,cs1-3cou_transp_12.mid,cs3-1pre_transp_12.mid,cs3-2all_transp_12.mid,cs3-3cou_transp_12.mid,cs3-5bou_transp_12.mid,cs3-6gig_transp_12.mid,bwv807b_transp_12.mid,bwv807c_transp_12.mid,bwv807e_transp_12.mid,cs1-2all_transp_21.mid,cs1-3cou_transp_21.mid,cs3-1pre_transp_21.mid,cs3-2all_transp_21.mid,cs3-3cou_transp_21.mid,cs3-5bou_transp_21.mid,cs3-6gig_transp_21.mid,bwv807b_transp_21.mid,bwv807c_transp_21.mid,bwv807e_transp_21.mid,cs1-2all_transp_6.mid,cs1-3cou_transp_6.mid,cs3-1pre_transp_6.mid,cs3-2all_transp_6.mid,cs3-3cou_transp_6.mid,cs3-5bou_transp_6.mid,cs3-6gig_transp_6.mid,bwv807b_transp_6.mid,bwv807c_transp_6.mid,bwv807e_transp_6.mid,cs1-2all_transp_15.mid,cs1-3cou_transp_15.mid,cs3-1pre_transp_15.mid,cs3-2all_transp_15.mid,cs3-3cou_transp_15.mid,cs3-5bou_transp_15.mid,cs3-6gig_transp_15.mid,bwv807b_transp_15.mid,bwv807c_transp_15.mid,bwv807e_transp_15.mid,cs1-2all_transp_19.mid,cs1-3cou_transp_19.mid,cs3-1pre_transp_19.mid,cs3-2all_transp_19.mid,cs3-3cou_transp_19.mid,cs3-5bou_transp_19.mid,cs3-6gig_transp_19.mid,bwv807b_transp_19.mid,bwv807c_transp_19.mid,bwv807e_transp_19.mid,cs1-2all_transp_1.mid,cs1-3cou_transp_1.mid,cs3-1pre_transp_1.mid,cs3-2all_transp_1.mid,cs3-3cou_transp_1.mid,cs3-5bou_transp_1.mid,cs3-6gig_transp_1.mid,bwv807b_transp_1.mid,bwv807c_transp_1.mid,bwv807e_transp_1.mid,cs1-2all_transp_11.mid,cs1-3cou_transp_11.mid,cs3-1pre_transp_11.mid,cs3-2all_transp_11.mid,cs3-3cou_transp_11.mid,cs3-5bou_transp_11.mid,cs3-6gig_transp_11.mid,bwv807b_transp_11.mid,bwv807c_transp_11.mid,bwv807e_transp_11.mid,cs1-2all_transp_4.mid,cs1-3cou_transp_4.mid,cs3-1pre_transp_4.mid,cs3-2all_transp_4.mid,cs3-3cou_transp_4.mid,cs3-5bou_transp_4.mid,cs3-6gig_transp_4.mid,bwv807b_transp_4.mid,bwv807c_transp_4.mid,bwv807e_transp_4.mid,cs1-2all_transp_14.mid,cs1-3cou_transp_14.mid,cs3-1pre_transp_14.mid,cs3-2all_transp_14.mid,cs3-3cou_transp_14.mid,cs3-5bou_transp_14.mid,cs3-6gig_transp_14.mid,bwv807b_transp_14.mid,bwv807c_transp_14.mid,bwv807e_transp_14.mid,cs1-2all_transp_18.mid,cs1-3cou_transp_18.mid,cs3-1pre_transp_18.mid,cs3-2all_transp_18.mid,cs3-3cou_transp_18.mid,cs3-5bou_transp_18.mid,cs3-6gig_transp_18.mid,bwv807b_transp_18.mid,bwv807c_transp_18.mid,bwv807e_transp_18.mid
cs1-2all_transp_12.mid,1.9999999999999998,4.633632098854149,2.0,2.598931856865896,3.4745789480042504,1.6148351928654963,4.837058851312387,2.006572709619495,1.6148351928654963,3.1101399224590214,0.0,4.63363209885415,2.9289321881345245,2.03860812588945,1.3284988041352506,1.9899758790498439,2.9289321881345245,2.7888974490720218,2.6493147725822084,2.9289321881345245,0.6254414022011501,4.424590021439107,2.9289321881345245,2.2330846959321953,3.4745789480042504,2.189750324093346,3.892443989449804,0.9172374697017807,1.7752752488568992,3.1101399224590214,2.189750324093346,4.63363209885415,1.9843173262719418,1.409294781386233,1.1690481051546993,1.6859030047309718,3.892443989449804,2.7888974490720218,1.4396120322735086,2.719890110719482,0.5923591472464005,4.63363209885415,1.9843173262719418,1.409294781386233,2.5299640861416677,1.5747606745972327,3.892443989449804,1.844282587209439,1.7046999107196257,2.9289321881345245,1.2451354622307633,4.63363209885415,2.9289321881345245,1.409294781386233,3.4745789480042504,1.6148351928654963,3.892443989449804,0.9172374697017807,1.7046999107196257,3.1101399224590214,0.5923591472464005,4.63363209885415,2.0,1.409294781386233,2.5299640861416677,1.6148351928654963,3.892443989449804,1.9843173262719418,1.7752752488568992,3.1101399224590214,1.2451354622307633,4.63363209885415,2.0,1.409294781386233,2.5299640861416677,2.189750324093346,2.189750324093346,0.9172374697017807,1.7046999107196257,2.719890110719482,0.9446148618625827,4.231344902885642,2.9289321881345245,1.409294781386233,1.3284988041352506,2.189750324093346,3.892443989449804,2.7888974490720218,1.7752752488568992,2.9289321881345245,0.5923591472464005,3.8944502348129717,1.9843173262719418,0.9883052815672562,1.3284988041352506,2.189750324093346,3.892443989449804,1.0513496830069888,1.7752752488568992,3.1101399224590214,0.5923591472464005,4.425821472928387,2.9289321881345245,1.409294781386233,1.3284988041352506,1.5747606745972327,4.837058851312387,1.844282587209439,1.7046999107196257,2.9289321881345245
cs1-3cou_transp_12.mid,3.6424421624210765,2.5989318568658955,4.63363209885415,2.5989318568658955,2.7604280007204665,4.761484689511778,4.761484689511777,4.088926804855717,4.424590021439107,1.9377422517014509,4.63363209885415,0.0,5.301575673286777,3.219418536481056,4.63363209885415,4.761484689511777,5.041594578792296,5.333390646292926,4.425821472928387,1.9917189576714058,4.425821472928387,3.102374643676999,4.97052676692682,3.6424421624210765,3.8944502348129717,4.830492027864317,4.97052676692682,4.63363209885415,4.97052676692682,1.9917189576714058,4.63363209885415,1.0710678118654755,4.97052676692682,4.088926804855717,4.830492027864317,4.97052676692682,4.97052676692682,5.333390646292926,4.761484689511777,3.102374643676999,4.63363209885415,1.2401159170201748,4.97052676692682,3.6424421624210765,4.424590021439107,4.97052676692682,4.97052676692682,5.301575673286777,4.97052676692682,1.9917189576714058,4.425821472928387,1.0710678118654755,5.333390646292926,3.6424421624210765,4.424590021439107,4.761484689511777,4.97052676692682,4.996495978220256,4.97052676692682,3.102374643676999,4.425821472928387,1.0710678118654755,4.996495978220256,4.088926804855717,4.424590021439107,4.97052676692682,4.97052676692682,5.333390646292926,4.97052676692682,3.102374643676999,4.63363209885415,1.0710678118654755,4.761484689511777,3.6424421624210765,4.424590021439107,4.830492027864317,5.041594578792296,4.996495978220256,4.761484689511777,3.102374643676999,4.424590021439107,2.4851554534267386,5.301575673286777,4.088926804855717,4.63363209885415,4.830492027864317,4.97052676692682,5.333390646292926,4.97052676692682,1.9917189576714058,4.425821472928387,3.6424421624210765,4.97052676692682,4.425821472928387,4.63363209885415,4.830492027864317,4.97052676692682,4.63363209885415,4.97052676692682,1.9917189576714058,4.425821472928387,3.102374643676999,5.9588320484940756,4.088926804855717,4.4935973597916465,4.97052676692682,4.761484689511777,5.301575673286777,4.97052676692682,1.9917189576714058
cs3-1pre_transp_12.mid,3.699261802403532,5.301575673286777,2.0,2.978807809255414,5.458896274276191,3.9742932053217856,6.8213761775843285,2.280018611815188,2.5278640450004204,5.094457248730963,2.9289321881345245,5.301575673286777,0.0,2.9788078092554144,2.9289321881345245,3.9742932053217856,1.1715728752538097,1.3694832979641993,4.97052676692682,3.5968757625671515,2.9289321881345245,4.996495978220256,0.8309518948453007,2.9788078092554144,5.458896274276192,1.7639320225002102,6.8213761775843285,3.369238697045075,1.7639320225002102,5.298249064987505,1.7082039324993694,5.301575673286777,0.9911899364330736,2.9788078092554144,2.9289321881345245,3.9742932053217856,6.8213761775843285,1.3694832979641993,2.3629133201911277,5.094457248730963,2.9289321881345245,5.301575673286777,0.9911899364330736,2.9788078092554144,5.458896274276192,3.9742932053217856,6.8213761775843285,1.5312574551771512,4.63363209885415,3.5968757625671515,2.9289321881345245,5.301575673286777,0.8377223398316205,2.9788078092554144,5.458896274276192,3.9742932053217856,6.8213761775843285,2.1484766454274116,4.63363209885415,5.094457248730963,2.9289321881345245,5.301575673286777,1.1715728752538097,2.9788078092554144,5.458896274276192,3.9742932053217856,6.8213761775843285,1.4729359334520549,1.7639320225002102,5.094457248730963,2.9289321881345245,5.301575673286777,1.1715728752538097,2.9788078092554144,5.458896274276192,1.1715728752538097,1.1715728752538097,2.1484766454274116,4.63363209885415,5.094457248730963,1.9843173262719418,4.97052676692682,0.8377223398316205,2.9788078092554144,2.9289321881345245,1.7639320225002102,6.8213761775843285,1.3694832979641993,1.7639320225002102,3.5968757625671515,2.9289321881345245,4.97052676692682,0.9911899364330736,2.1484766454274116,2.9289321881345245,1.7639320225002102,6.8213761775843285,2.1484766454274116,1.7639320225002102,5.298249064987505,2.9289321881345245,4.996495978220256,1.930988282433269,2.9788078092554144,2.9289321881345245,3.9742932053217856,6.8213761775843285,1.5312574551771512,4.63363209885415,3.5968757625671515
cs3-2all_transp_12.mid,1.8870376481178708,3.219418536481056,2.04987562112089,2.2360679774997894,2.4800884650207777,2.0386081258894495,3.8425683683289136,2.2360679774997894,1.7639320225002102,2.7888974490720218,2.03860812588945,3.219418536481056,2.9788078092554144,0.0,1.6148351928654963,2.03860812588945,3.04987562112089,2.9788078092554144,1.9917189576714058,1.9377422517014509,1.7866000534975548,3.102374643676999,2.9788078092554144,0.6293133445032169,2.4800884650207777,2.769765731840372,3.842568368328914,1.6037713514289784,2.769765731840372,2.319441255732091,2.239625945214236,3.219418536481056,2.9788078092554144,0.8695082683746609,2.008441906364909,2.568747912515586,3.842568368328914,2.9788078092554144,2.568747912515586,2.1156494394755487,1.7866000534975548,3.219418536481056,2.9788078092554144,0.6293133445032169,2.4800884650207777,2.7777899899306284,3.842568368328914,2.8387730701929117,2.568747912515586,1.5147186257614305,2.239625945214236,3.219418536481056,2.9788078092554144,0.6293133445032169,2.4800884650207777,2.03860812588945,3.842568368328914,1.7770774417392001,2.568747912515586,2.1156494394755487,1.7866000534975548,3.219418536481056,2.568747912515586,0.8695082683746609,2.4800884650207777,2.7777899899306284,3.842568368328914,3.1406538692967345,2.769765731840372,2.1156494394755487,2.239625945214236,3.219418536481056,2.04987562112089,0.6293133445032169,2.4800884650207777,2.769765731840372,2.9788078092554144,2.2330846959321953,2.2330846959321953,2.1156494394755487,1.7866000534975548,2.4851554534267386,2.9788078092554144,0.8695082683746609,1.6148351928654963,2.769765731840372,3.842568368328914,2.9788078092554144,2.769765731840372,1.9377422517014509,2.03860812588945,1.9917189576714058,2.9788078092554144,1.6037713514289784,1.6859030047309718,2.769765731840372,3.842568368328914,1.6148351928654963,2.769765731840372,2.319441255732091,1.7866000534975548,3.102374643676999,3.524302481459345,0.8695082683746609,1.6148351928654963,2.7777899899306284,3.842568368328914,2.8387730701929117,2.568747912515586,1.5147186257614305
cs3-3cou_transp_12.mid,2.5278640450004204,4.633632098854149,2.0,2.598931856865896,2.5299640861416677,1.9009804864072153,3.892443989449804,1.9309882824332687,1.9009804864072153,3.675444679663241,1.3284988041352506,4.63363209885415,2.9289321881345245,1.6148351928654963,0.0,1.7639320225002102,3.0,2.9289321881345245,2.0415945787922958,2.9289321881345245,1.3284988041352506,4.4935973597916465,2.9289321881345245,1.3230391253648657,2.5299640861416677,2.719890110719482,3.892443989449804,1.3284988041352506,2.719890110719482,2.9289321881345245,2.189750324093346,4.63363209885415,2.9289321881345245,1.6148351928654963,1.733169359071181,2.189750324093346,3.892443989449804,2.9289321881345245,2.3842268941360913,2.7888974490720218,1.3284988041352506,4.63363209885415,2.9289321881345245,1.3230391253648657,2.5299640861416677,1.8732040981336837,3.892443989449804,2.7888974490720218,1.8732040981336837,2.9289321881345245,2.189750324093346,4.63363209885415,2.9289321881345245,1.3329011943895521,2.5299640861416677,1.7639320225002102,3.892443989449804,1.3976747329573733,1.8732040981336837,2.1655250605964387,1.3284988041352506,4.63363209885415,2.0,1.6859030047309718,2.5299640861416677,1.8732040981336837,3.892443989449804,2.9289321881345245,2.719890110719482,2.2313058534532484,2.189750324093346,4.63363209885415,2.0,1.3329011943895521,2.5299640861416677,2.719890110719482,2.9289321881345245,1.7537887487646788,1.7046999107196257,2.7888974490720218,1.1690481051546993,3.0973226687931366,2.9289321881345245,1.6148351928654963,0.5923591472464005,2.719890110719482,3.892443989449804,2.9289321881345245,2.719890110719482,2.9289321881345245,1.3284988041352506,2.7604280007204665,2.9289321881345245,1.6859030047309718,0.675444679663241,2.719890110719482,3.892443989449804,1.3976747329573733,2.719890110719482,2.9289321881345245,1.3284988041352506,4.4935973597916465,2.9289321881345245,1.6148351928654963,0.5923591472464005,1.8732040981336837,3.892443989449804,2.7888974490720218,1.8732040981336837,2.9289321881345245
cs3-5bou_transp_12.mid,2.8768943743823394,4.761484689511778,3.0453610171872607,3.3944487245360104,2.8768943743823394,2.5278640450004204,2.8470829722625424,2.6686742346769208,2.52786404500042,4.614835192865495,1.9899758790498439,4.761484689511777,3.9742932053217856,2.03860812588945,1.7639320225002102,0.0,4.045361017187261,3.9742932053217856,1.6237314561499492,2.9788078092554144,1.9899758790498439,4.63363209885415,3.9742932053217856,2.568747912515586,1.972048298272691,3.765251127906743,3.765251127906743,1.8377223398316205,3.765251127906743,2.9788078092554144,3.235111341280607,4.761484689511777,3.9742932053217856,2.0,1.7639320225002102,3.235111341280607,2.983103268888712,3.9742932053217856,3.4295879113233525,2.9289321881345245,1.9899758790498439,4.761484689511777,3.9742932053217856,1.972048298272691,1.6859030047309718,1.6148351928654963,3.9742932053217856,3.834258466259283,2.4430357501446345,2.9289321881345245,3.235111341280607,4.761484689511777,3.9742932053217856,1.972048298272691,1.8524193653371794,1.0179594302983448,3.765251127906743,2.4430357501446345,2.4430357501446345,2.769765731840372,1.9899758790498439,4.761484689511777,3.045361017187261,2.0710678118654755,1.6859030047309718,0.7391818640411785,3.9742932053217856,3.9742932053217856,3.765251127906743,2.769765731840372,3.235111341280607,4.761484689511777,3.045361017187261,1.972048298272691,1.6859030047309718,3.765251127906743,3.9742932053217856,2.79914976595194,1.6148351928654963,2.9289321881345245,1.9899758790498439,4.424590021439107,3.9742932053217856,2.0,1.7639320225002102,3.765251127906743,3.765251127906743,3.9742932053217856,3.765251127906743,2.9788078092554144,1.9899758790498439,3.8944502348129717,3.9742932053217856,2.4430357501446345,1.7639320225002102,3.765251127906743,3.765251127906743,2.4430357501446345,3.765251127906743,2.9788078092554144,1.9899758790498439,4.761484689511777,3.9742932053217856,2.0,1.7639320225002102,1.6148351928654963,2.847082972262543,3.834258466259283,2.4430357501446345,2.9289321881345245
cs3-6gig_transp_12.mid,3.699261802403532,5.041594578792296,1.930988282433269,3.394448724536011,5.529964086141667,3.9742932053217856,6.892443989449804,2.6686742346769208,2.5278640450004204,5.165525060596438,2.9289321881345245,5.041594578792296,1.1715728752538097,3.04987562112089,3.0,4.045361017187261,0.0,1.3588159398457211,4.97052676692682,4.169048105154699,2.9289321881345245,5.041594578792296,1.1715728752538097,3.04987562112089,5.529964086141668,1.2401159170201748,6.8213761775843285,3.369238697045075,1.5312574551771512,5.298249064987505,1.6106265752986397,5.041594578792296,1.1715728752538097,2.9788078092554144,3.0,3.9742932053217856,6.8213761775843285,1.3588159398457211,2.3629133201911277,5.094457248730963,2.9289321881345245,5.041594578792296,1.2401159170201748,2.9788078092554144,5.458896274276192,3.9742932053217856,6.8213761775843285,1.5312574551771512,4.63363209885415,3.369238697045075,2.9289321881345245,5.041594578792296,1.1715728752538097,2.9788078092554144,5.529964086141668,3.9742932053217856,6.8213761775843285,2.1484766454274116,4.63363209885415,5.165525060596439,2.9289321881345245,5.041594578792296,1.1715728752538097,2.9788078092554144,5.458896274276192,3.9742932053217856,6.8213761775843285,1.4729359334520549,1.5312574551771512,5.165525060596439,2.9289321881345245,5.041594578792296,1.1715728752538097,2.9788078092554144,5.458896274276192,1.2401159170201748,1.1690481051546993,2.1484766454274116,4.63363209885415,5.094457248730963,2.0553851381374173,5.041594578792296,1.1715728752538097,2.9788078092554144,3.0,1.2401159170201748,6.8213761775843285,1.3098582948312,1.5312574551771512,4.169048105154699,2.9289321881345245,5.041594578792296,1.2401159170201748,2.1484766454274116,3.0,1.2401159170201748,6.8213761775843285,2.1484766454274116,1.5312574551771512,5.298249064987505,2.9289321881345245,5.041594578792296,1.9009804864072155,2.9788078092554144,3.0,3.9742932053217856,6.892443989449804,1.5312574551771512,4.63363209885415,3.4403065089105507
bwv807b_transp_12.mid,3.5592270633410292,5.333390646292926,1.7639320225002102,3.140653869296734,5.458896274276192,3.834258466259283,6.8213761775843285,2.23606797749979,2.3629133201911277,5.094457248730963,2.7888974490720218,5.333390646292926,1.3694832979641993,2.9788078092554144,2.9289321881345245,3.9742932053217856,1.3588159398457211,0.0,4.830492027864317,3.5968757625671515,2.7888974490720218,4.996495978220256,1.7639320225002102,3.1406538692967345,5.458896274276192,0.8768943743823394,6.681341438521825,3.2292039579825724,1.3912227161146484,5.158214325925002,1.0710678118654755,5.333390646292926,1.1715728752538097,2.8387730701929117,2.9289321881345245,3.834258466259283,6.681341438521825,0.5923591472464005,2.222878581128625,4.9544225096684595,2.7888974490720218,5.333390646292926,1.3588159398457211,2.8387730701929117,5.3188615352136885,3.834258466259283,6.681341438521825,1.3912227161146484,4.4935973597916465,3.5968757625671515,2.7888974490720218,5.333390646292926,1.3588159398457211,2.8387730701929117,5.458896274276192,3.834258466259283,6.681341438521825,2.008441906364909,4.4935973597916465,5.094457248730963,2.7888974490720218,5.333390646292926,1.3588159398457211,2.8387730701929117,5.3188615352136885,3.834258466259283,6.681341438521825,1.3329011943895521,1.3912227161146484,5.094457248730963,2.7888974490720218,5.333390646292926,1.1715728752538097,2.8387730701929117,5.3188615352136885,0.8218544151266947,1.3588159398457211,2.008441906364909,4.4935973597916465,4.9544225096684595,1.9843173262719418,4.996495978220256,1.3588159398457211,2.8387730701929117,2.9289321881345245,0.8218544151266947,6.681341438521825,0.5923591472464005,1.3912227161146484,3.5968757625671515,2.7888974490720218,4.97052676692682,1.3588159398457211,2.008441906364909,2.9289321881345245,0.8218544151266947,6.681341438521825,2.008441906364909,1.3912227161146484,5.158214325925002,2.7888974490720218,5.333390646292926,1.930988282433269,2.8387730701929117,2.9289321881345245,3.834258466259283,6.8213761775843285,1.3912227161146484,4.4935973597916465,3.5968757625671515
bwv807c_transp_12.mid,2.5278640450004204,4.425821472928386,4.041594578792295,2.8768943743823394,2.384226894136091,1.9999999999999998,2.1877440787301783,2.8220501214994083,2.6076134467356926,2.9999999999999996,2.6493147725822084,4.425821472928387,4.97052676692682,1.9917189576714058,2.0415945787922958,1.6237314561499492,4.97052676692682,4.830492027864317,0.0,2.9289321881345245,2.6493147725822084,4.424590021439107,4.97052676692682,2.2330846959321953,1.324555320336759,4.424590021439107,4.424590021439107,2.4851554534267386,4.424590021439107,2.769765731840372,4.231344902885642,4.425821472928387,4.63363209885415,2.4851554534267386,2.0415945787922958,3.8944502348129717,3.6424421624210765,4.830492027864317,4.088926804855717,2.719890110719482,2.6493147725822084,4.425821472928387,4.63363209885415,1.9917189576714058,1.7046999107196257,2.3629133201911277,4.63363209885415,4.4935973597916465,3.102374643676999,2.719890110719482,3.8944502348129717,4.425821472928387,4.97052676692682,1.9917189576714058,1.324555320336759,1.6237314561499492,4.424590021439107,3.102374643676999,3.102374643676999,2.4341025152569813,2.6493147725822084,4.425821472928387,4.041594578792296,1.9917189576714058,1.7046999107196257,2.3629133201911277,4.63363209885415,4.63363209885415,4.424590021439107,2.4341025152569813,3.8944502348129717,4.425821472928387,4.041594578792296,1.9917189576714058,1.7046999107196257,4.424590021439107,4.63363209885415,3.4584886594843045,2.2707187786630225,2.719890110719482,2.9862094406548785,4.088926804855717,4.97052676692682,1.9917189576714058,2.0415945787922958,4.424590021439107,4.424590021439107,4.830492027864317,4.424590021439107,2.9289321881345245,2.6493147725822084,2.2837218307477567,4.63363209885415,3.102374643676999,2.0415945787922958,4.424590021439107,4.424590021439107,3.102374643676999,4.424590021439107,2.769765731840372,2.6493147725822084,4.425821472928387,4.97052676692682,2.4851554534267386,2.0415945787922958,2.3629133201911277,2.1877440787301783,4.4935973597916465,3.102374643676999,2.719890110719482
bwv807e_transp_12.mid,2.52786404500042,2.947962186247815,2.9289321881345245,2.8768943743823394,2.23606797749979,2.7888974490720218,3.4521374805392533,2.7888974490720218,2.719890110719482,2.7888974490720213,2.9289321881345245,1.9917189576714058,3.5968757625671515,1.9377422517014509,2.9289321881345245,2.9788078092554144,4.169048105154699,3.5968757625671515,2.9289321881345245,0.0,2.9289321881345245,1.9377422517014509,3.369238697045075,1.9377422517014509,2.719890110719482,3.1601966196300326,3.4521374805392533,3.2917960675006306,3.1601966196300326,1.9290103679424302,2.9289321881345245,1.9917189576714058,3.369238697045075,2.3842268941360913,3.0,3.0155202517064827,3.4521374805392533,3.5968757625671515,3.0155202517064827,1.9377422517014509,2.9289321881345245,1.9917189576714058,3.369238697045075,2.3842268941360913,2.9289321881345245,3.2245623291215253,3.4521374805392533,3.5968757625671515,3.0155202517064827,1.9377422517014509,2.9289321881345245,1.9917189576714058,3.6467513836880414,2.3842268941360913,2.719890110719482,2.9788078092554144,3.4521374805392533,3.2917960675006306,3.0155202517064827,1.9377422517014509,2.9289321881345245,1.9917189576714058,3.2917960675006306,2.3842268941360913,2.9289321881345245,3.2245623291215253,3.4521374805392533,3.6467513836880414,3.1601966196300326,1.9377422517014509,2.9289321881345245,1.9917189576714058,3.2917960675006306,2.3842268941360913,2.9289321881345245,3.1601966196300326,3.369238697045075,3.2917960675006306,2.9289321881345245,1.9377422517014509,2.769765731840372,1.745964437805295,3.5968757625671515,2.3842268941360913,2.9289321881345245,3.1601966196300326,3.4521374805392533,3.6467513836880414,3.1601966196300326,0.5857864376269049,2.9289321881345245,2.719890110719482,3.369238697045075,2.4341025152569813,3.0,3.1601966196300326,3.4521374805392533,3.2917960675006306,3.1601966196300326,1.9290103679424302,2.9289321881345245,1.9917189576714058,4.9508561075281055,2.3842268941360913,2.9289321881345245,3.2245623291215253,3.4521374805392533,3.5968757625671515,3.0155202517064827,1.0557280900008408
cs1-2all_transp_21.mid,1.9999999999999998,4.425821472928386,2.0,2.598931856865896,3.4745789480042504,1.6148351928654963,4.837058851312387,2.23606797749979,1.6148351928654963,3.1101399224590214,0.6254414022011501,4.425821472928387,2.9289321881345245,1.7866000534975548,1.3284988041352506,1.9899758790498439,2.9289321881345245,2.7888974490720218,2.6493147725822084,2.9289321881345245,0.0,4.424590021439107,2.9289321881345245,2.2330846959321953,3.4745789480042504,2.189750324093346,3.892443989449804,1.0513496830069888,1.7752752488568992,3.1101399224590214,2.189750324093346,4.425821472928387,1.9843173262719418,1.157286708994338,1.3230391253648657,1.9009804864072155,3.892443989449804,2.7888974490720218,1.4396120322735086,2.719890110719482,0.6254414022011501,4.425821472928387,1.9843173262719418,1.2051714849580515,2.5299640861416677,1.6148351928654963,3.892443989449804,1.844282587209439,1.7046999107196257,2.719890110719482,1.2451354622307633,4.425821472928387,2.9289321881345245,1.2638938560370123,3.4745789480042504,1.9009804864072155,3.892443989449804,1.0513496830069888,1.7046999107196257,3.1101399224590214,0.6254414022011501,4.425821472928387,2.0,1.157286708994338,2.5299640861416677,1.7082039324993694,3.892443989449804,1.9843173262719418,1.7752752488568992,3.1101399224590214,1.2451354622307633,4.425821472928387,2.0,1.2638938560370123,2.5299640861416677,2.189750324093346,2.23606797749979,1.0513496830069888,1.7046999107196257,2.719890110719482,0.9446148618625827,4.088926804855717,2.9289321881345245,1.157286708994338,1.3284988041352506,2.189750324093346,3.892443989449804,2.7888974490720218,1.7752752488568992,2.9289321881345245,0.5923591472464005,3.6424421624210765,1.9843173262719418,0.9172374697017807,1.6148351928654963,2.189750324093346,3.892443989449804,1.3431457505076194,1.7752752488568992,3.1101399224590214,0.6254414022011501,4.425821472928387,2.9289321881345245,1.3222153777621086,1.3284988041352506,1.6148351928654963,4.837058851312387,1.844282587209439,1.7046999107196257,2.719890110719482
cs1-3cou_transp_21.mid,3.6424421624210765,3.102374643676999,4.424590021439107,2.5989318568658955,2.7604280007204665,4.424590021439107,4.761484689511777,4.088926804855717,4.088926804855717,2.719890110719482,4.424590021439107,3.102374643676999,4.996495978220256,3.102374643676999,4.4935973597916465,4.63363209885415,5.041594578792296,4.996495978220256,4.424590021439107,1.9377422517014509,4.424590021439107,0.0,4.97052676692682,3.219418536481056,3.8944502348129717,4.761484689511777,4.97052676692682,4.088926804855717,4.761484689511777,1.9917189576714058,4.425821472928387,3.102374643676999,4.97052676692682,3.6424421624210765,4.63363209885415,4.761484689511777,4.761484689511777,4.996495978220256,4.761484689511777,1.9917189576714058,4.424590021439107,3.102374643676999,4.97052676692682,3.219418536481056,3.8944502348129717,4.97052676692682,4.97052676692682,4.996495978220256,4.761484689511777,1.9917189576714058,4.231344902885642,3.102374643676999,5.301575673286777,3.1606961654020953,3.8944502348129717,4.63363209885415,4.97052676692682,4.63363209885415,4.761484689511777,3.102374643676999,4.424590021439107,3.102374643676999,4.761484689511777,3.6424421624210765,3.8944502348129717,4.97052676692682,4.97052676692682,5.333390646292926,4.761484689511777,3.102374643676999,4.425821472928387,3.102374643676999,4.63363209885415,3.1606961654020953,3.8944502348129717,4.761484689511777,4.97052676692682,4.63363209885415,4.425821472928387,1.9917189576714058,4.424590021439107,2.4851554534267386,4.996495978220256,3.6424421624210765,4.4935973597916465,4.761484689511777,4.97052676692682,5.301575673286777,4.761484689511777,1.9377422517014509,4.424590021439107,2.4851554534267386,4.97052676692682,4.088926804855717,4.4935973597916465,4.761484689511777,4.761484689511777,4.424590021439107,4.761484689511777,1.9917189576714058,4.424590021439107,1.0710678118654755,5.852349955359813,3.102374643676999,4.424590021439107,4.97052676692682,4.63363209885415,4.996495978220256,4.761484689511777,1.9917189576714058
