,cs1-2all.mid,cs1-3cou.mid,cs3-1pre.mid,cs3-2all.mid,cs3-3cou.mid,cs3-5bou.mid,cs3-6gig.mid,bwv807b.mid,bwv807c.mid,bwv807e.mid,cs1-2all_transp_12.mid,cs1-3cou_transp_12.mid,cs3-1pre_transp_12.mid,cs3-2all_transp_12.mid,cs3-3cou_transp_12.mid,cs3-5bou_transp_12.mid,cs3-6gig_transp_12.mid,bwv807b_transp_12.mid,bwv807c_transp_12.mid,bwv807e_transp_12.mid,cs1-2all_transp_21.mid,cs1-3cou_transp_21.mid,cs3-1pre_transp_21.mid,cs3-2all_transp_21.mid,cs3-3cou_transp_21.mid,cs3-5bou_transp_21.mid,cs3-6gig_transp_21.mid,bwv807b_transp_21.mid,bwv807c_transp_21.mid,bwv807e_transp_21.mid,cs1-2all_transp_6.mid,cs1-3cou_transp_6.mid,cs3-1pre_transp_6.mid,cs3-2all_transp_6.mid,cs3-3cou_transp_6.mid,cs3-5bou_transp_6.mid,cs3-6gig_transp_6.mid,bwv807b_transp_6.mid,bwv807c_transp_6.mid,bwv807e_transp_6.mid,cs1-2all_transp_15.mid,cs1-3cou_transp_15.mid,cs3-1pre_transp_15.mid,cs3-2all_transp_15.mid,cs3-3cou_transp_15.mid,cs3-5bou_transp_15.mid,cs3-6gig_transp_15.mid,bwv807b_transp_15.mid,bwv807c_transp_15.mid,bwv807e_transp_15.mid,cs1-2all_transp_19.mid,cs1-3cou_transp_19.mid,cs3-1pre_transp_19.mid,cs3-2all_transp_19.mid,cs3-3cou_transp_19.mid,cs3-5bou_transp_19.mid,cs3-6gig_transp_19.mid,bwv807b_transp_19.mid,bwv807c_transp_19.mid,bwv807e_transp_19.mid,cs1-2all_transp_1.mid,cs1-3cou_transp_1.mid,cs3-1pre_transp_1.mid,cs3-2all_transp_1.mid,cs3-3cou_transp_1.mid,cs3-5bou_transp_1.mid,cs3-6gig_transp_1.mid,bwv807b_transp_1.mid,bwv807c_transp_1.mid,bwv807e_transp_1.mid,cs1-2all_transp_11.mid,cs1-3cou_transp_11.mid,cs3-1pre_transp_11.mid,cs3-2all_transp_11.mid,cs3-3cou_transp_11.mid,cs3-5bou_transp_11.mid,cs3-6gig_transp_11.mid,bwv807b_transp_11.mid,bwv807c_transp_11.mid,bwv807e_transp_11.mid,cs1-2all_transp_4.mid,cs1-3cou_transp_4.mid,cs3-1pre_transp_4.mid,cs3-2all_transp_4.mid,cs3-3cou_transp_4.mid,cs3-5bou_transp_4.mid,cs3-6gig_transp_4.mid,bwv807b_transp_4.mid,bwv807c_transp_4.mid,bwv807e_transp_4.mid,cs1-2all_transp_14.mid,cs1-3cou_transp_14.mid,cs3-1pre_transp_14.mid,cs3-2all_transp_14.mid,cs3-3cou_transp_14.mid,cs3-5bou_transp_14.mid,cs3-6gig_transp_14.mid,bwv807b_transp_14.mid,bwv807c_transp_14.mid,bwv807e_transp_14.mid,cs1-2all_transp_18.mid,cs1-3cou_transp_18.mid,cs3-1pre_transp_18.mid,cs3-2all_transp_18.mid,cs3-3cou_transp_18.mid,cs3-5bou_transp_18.mid,cs3-6gig_transp_18.mid,bwv807b_transp_18.mid,bwv807c_transp_18.mid,bwv807e_transp_18.mid
bwv807c_transp_6.mid,3.933843001280227,2.9621823366735462,3.933843001280227,3.933843001280227,3.933843001280227,3.933843001280227,3.9221585246640496,3.933843001280227,0.45389746367108774,3.7516624555914158,3.933843001280227,2.9621823366735427,3.933843001280227,3.933843001280227,3.933843001280227,3.933843001280227,3.9221585246640496,3.867267745858558,0.08332426955830297,3.7516624555914158,3.933843001280227,2.96218233667355,3.933843001280227,3.933843001280227,3.933843001280227,3.933843001280227,3.9221585246640496,3.867267745858558,0.5446021218367596,3.7516624555914193,3.933843001280227,2.9621823366735427,3.933843001280227,3.933843001280227,3.933843001280227,3.933843001280227,3.9221585246640496,3.933843001280227,0.0,3.7516624555914158,3.933843001280227,2.9621823366735427,3.933843001280227,3.933843001280227,3.933843001280227,3.933843001280227,3.9221585246640496,3.9221585246640496,0.561600304810896,3.7516624555914158,3.933843001280227,2.96218233667355,3.933843001280227,3.933843001280227,3.933843001280227,3.933843001280227,3.9221585246640496,3.933843001280227,0.5616003048109102,3.7516624555914158,3.933843001280227,2.9621823366735462,3.933843001280227,3.933843001280227,3.933843001280227,3.933843001280227,3.9221585246640496,3.920908336359867,0.36168507332968947,3.7516624555914158,3.933843001280227,2.9621823366735427,3.933843001280227,3.933843001280227,3.933843001280227,3.933843001280227,3.9221585246640496,3.8496019870700637,0.2686274520527938,3.7516624555914158,3.933843001280227,2.9621823366735462,3.933843001280227,3.933843001280227,3.933843001280227,3.933843001280227,3.9221585246640496,3.933843001280227,0.5551783718206815,3.7516624555914158,3.933843001280227,2.9621823366735427,3.933843001280227,3.933843001280227,3.933843001280227,3.933843001280227,3.9221585246640496,3.933843001280227,0.08332426955830297,3.7516624555914158,3.933843001280227,2.96218233667355,3.933843001280227,3.933843001280227,3.933843001280227,3.933843001280227,3.9221585246640496,3.933843001280227,0.5136568095803726,3.7516624555914158
bwv807e_transp_6.mid,0.6366864890682244,1.9404122306343279,1.3970364767079424,1.060322769263697,0.6418379070106148,0.8456940694996096,0.7089507624227633,0.713806036987064,3.751662279433667,0.1870254847214543,0.6366857390093814,1.9404122306343208,1.2889554432338794,0.8975127606085667,0.6418379070106148,0.8456940694996082,0.7089547746803757,0.7382926370435752,3.7516624555914238,0.1870254847214481,0.6366857390093743,1.9404122306343208,1.3970364767079424,1.060322769263697,0.6418379070106184,0.827576287701149,0.708954774680373,0.9705099502182324,3.7516624555914158,0.12987137204876475,0.6366857390093807,1.9404122306343243,1.2889554432338794,0.9724412575479096,0.7031097792529568,0.8456940694996082,0.7089547746803757,0.6919585030363744,3.7516624555914158,0.0,0.6718611656873525,1.9404122306343208,1.3970364767079424,1.0603227692637005,0.7031097792529568,0.8275762877011508,0.7089547746803757,0.7002154805994398,3.7516624555914158,0.18474260088997818,0.6366857390093834,1.9404122306343279,1.3970364767079424,1.060322769263697,0.7031097792529537,0.8275762877011539,0.708954774680373,0.666800529954009,3.7516624555914158,0.23537113047930713,0.6366857390093821,1.9404122306343243,1.3507520188951379,1.060322769263697,0.6418379070106148,0.8456940694996138,0.7089547746803757,0.7425870326256936,3.7516624555914158,0.12048126574243945,0.6366857390093772,1.9404122306343279,1.6494580944819237,1.060322769263697,0.7031097792529537,0.8275762877011494,0.7089547746803757,0.7508440101887541,3.7516624555914158,0.1870254847214543,0.6366857390093792,1.9404122306343243,1.3507520188951379,1.060322769263697,0.7031097792529537,0.8275762877011492,0.7089547746803757,0.6919585030363709,3.7516624555914238,0.132466365430836,0.6373710936430446,1.9404122306343279,1.649458094481917,1.060322769263697,0.7031097792529537,0.8275762877011472,0.7089547746803784,0.7037952111771162,3.7516624555914238,0.1870254847214543,0.6366857390093772,1.9404122306343208,1.2889554432338794,1.060322769263697,0.6418379070106148,0.8456940694996096,0.7089547746803757,0.7382926370435872,3.7516624555914158,0.15930972761408246
cs1-2all_transp_15.mid,0.41359143288539,1.815776957149824,0.794406852328589,0.4576931448843453,0.8714402731145996,0.75365439157201,0.9342792864085623,1.0863025502560695,3.933842913201352,0.6718611656873539,0.4135937131437366,1.8157769571498168,0.7356284539162914,0.29488313622921325,0.8714402731145996,0.75365439157201,0.9342857646458049,1.1131697229749244,3.9338430012802306,0.6592723538667267,0.31227918218521644,1.8157769571498168,0.794406852328589,0.45769314488434354,0.8714402731145996,0.75365439157201,0.9342857646458014,1.1443243559333842,3.933843001280227,0.7180467620890723,0.23306652826749108,1.8157769571498203,0.686325818854526,0.3698116331685566,0.8714402731145996,0.75365439157201,0.9342857646458049,1.1620334160361345,3.933843001280227,0.6718611656873525,0.0,1.8157769571498168,0.794406852328589,0.4576931448843471,0.9448609116141222,0.75365439157201,0.9342857646458049,1.1620334160361345,3.933843001280227,0.6386108120257181,0.1507381988632206,1.815776957149824,0.794406852328589,0.45769314488434354,0.8714402731145996,0.75365439157201,0.9342857646458049,1.0812020080430047,3.933843001280227,0.7180467620890723,0.2805257972528752,1.8157769571498203,0.7481223945157844,0.4576931448843453,0.8714402731145969,0.75365439157201,0.9342857646458049,1.1056304806662713,3.933843001280227,0.7180467620890678,0.2774199165690261,1.815776957149824,1.0468284701025703,0.45769314488434354,0.8714402731145996,0.75365439157201,0.9342857646458049,1.121151658830966,3.933843001280227,0.7180467620890723,0.2068286675796558,1.8157769571498203,0.7481223945157844,0.45769314488434354,0.8714402731145996,0.7536543915720135,0.9342857646458049,1.1056304806662713,3.9338430012802306,0.6557859319758919,0.18546285724555656,1.815776957149824,1.0468284701025636,0.45769314488434354,0.8714402731145996,0.75365439157201,0.9342857646458085,1.1131697229749218,3.9338430012802306,0.7180467620890723,0.2805257972528725,1.8157769571498168,0.686325818854526,0.45769314488434354,0.8714402731145996,0.75365439157201,0.9342857646458085,1.2023754343382613,3.933843001280227,0.6979662291338455
cs1-3cou_transp_15.mid,1.4229330212667155,0.1524455865823091,2.4267455408971985,1.84980288818157,1.3150896170343485,1.5659480201576454,1.4392117826402977,1.503286155904937,2.962182160515794,2.0182476223832992,1.4200501301313957,0.1524455865823091,2.44665549669216,1.8487737630433347,1.3462808563913673,1.565948020157649,1.4392108509201051,1.4440879763692975,2.9621823366735507,2.0182476223832992,1.8157769571498168,0.08930697691027856,2.4267455408971985,1.8487737630433312,1.4277796187938065,1.5659480201576454,1.4392108509201003,0.9699022804160884,2.9621823366735427,1.810540858585556,1.815776957149819,0.10777645312655615,2.2472894147220925,1.8487737630433312,1.3462808563913704,1.565948020157649,1.290967446703295,1.4910934834023482,2.9621823366735427,1.9404122306343208,1.8157769571498168,0.0,2.4267455408971985,1.8487737630433347,1.346280856391374,1.565948020157649,1.5211034150668183,1.4440879763692909,2.9621823366735427,1.9404122306343141,1.815776957149819,0.10777645312656525,2.4267455408971985,1.8487737630433312,1.3462808563913784,1.565948020157649,1.474704983191371,1.5717639396660341,2.9621823366735427,1.9404122306343141,1.5352511598969416,0.15574925788338811,2.4267455408972056,1.84980288818157,1.3462808563913784,1.565948020157649,1.4392108509201003,1.4440879763692975,2.9621823366735427,2.0182476223832992,1.815776957149819,0.1524455865823091,2.426745540897212,1.8487737630433312,1.3150896170343485,1.565948020157649,1.4392108509200985,1.4440879763692909,2.9621823366735427,1.9404122306343141,1.8157769571498168,0.1682187930921013,2.4267455408972056,1.8487737630433312,1.3150896170343485,1.565948020157649,1.4392108509201003,1.4910934834023415,2.9621823366735507,1.940412230634312,1.8157769571498168,0.09978048325113065,2.426745540897219,1.8487737630433312,1.3150896170343436,1.565948020157649,1.501422630205607,1.4910934834023415,2.9621823366735507,1.810540858585556,1.5352511598969443,0.1524455865823091,2.2472894147220925,1.8487737630433312,1.3462808563913704,1.5659480201576454,1.434589726351863,1.5032861559049326,2.9621823366735427,2.0182476223832957
cs3-1pre_transp_15.mid,1.0245600166327722,2.4267455408972056,0.15027318566331793,0.5779717778538878,1.1663320238819486,1.0543476393006976,1.6824016809243485,1.4289842012010636,3.933842913201352,1.3970364767079424,1.0245622968911188,2.4267455408971985,0.24160457849546946,0.5779717778538842,1.1663320238819486,1.0543476393006976,1.6824081591615911,1.550352271570537,3.9338430012802306,1.3970364767079424,0.7944068523285854,2.4267455408971985,0.3004286541040666,0.6340867111552102,1.1663320238819486,1.0543476393006976,1.6824081591615876,1.5895137880479164,3.933843001280227,1.3970364767079388,0.794406852328589,2.426745540897202,0.3651847710661569,0.5779717778538878,1.1663320238819486,1.0543476393006976,1.6824081591615911,1.5336765138405184,3.933843001280227,1.3970364767079424,0.794406852328589,2.4267455408971985,0.0,0.6456808234505638,1.2397526623814712,1.0543476393006976,1.6824081591615911,1.5336765138405166,3.933843001280227,1.3970364767079424,0.794406852328589,2.4267455408972056,0.2018040464377615,0.5779717778538878,1.1663320238819486,1.0543476393006976,1.6824081591615911,1.3153820887657797,3.933843001280227,1.3970364767079424,0.8914943810002574,2.426745540897202,0.3712151847991403,0.5779717778538878,1.166332023881946,1.0543476393006976,1.6824081591615911,1.5546466671526553,3.933843001280227,1.3970364767079424,0.794406852328589,2.4267455408972056,0.2873563218390558,0.6545047650399924,1.1663320238819486,1.0543476393006976,1.6824081591615911,1.583161699922048,3.933843001280227,1.3970364767079424,0.794406852328589,2.426745540897202,0.26987732738356396,0.5779717778538878,1.1663320238819486,1.0543476393007012,1.6824081591615911,1.5217104668688517,3.9338430012802306,1.3970364767079424,0.794406852328589,2.4267455408972056,0.30042865410406794,0.5779717778538878,1.1663320238819486,1.0543476393006976,1.6824081591615947,1.537970909422623,3.9338430012802306,1.3970364767079424,0.8914943810002547,2.4267455408971985,0.3651847710661569,0.6545047650399933,1.1663320238819486,1.0543476393006976,1.6824081591615947,1.550352271570549,3.933843001280227,1.3970364767079424
cs3-2all_transp_15.mid,0.45768868618401415,1.8487737630433418,0.6460132888081609,0.1835946541218394,0.9686739214424733,0.7858652213812656,1.304090919577122,1.0983561861455162,3.933842913201352,1.0603227692637005,0.4576931448843471,1.8487737630433347,0.7111357492510808,0.168775533240626,0.9686739214424733,0.7858652213812656,1.3040973978143646,1.098356186145517,3.9338430012802306,1.0603227692637005,0.45769314488434354,1.8487737630433347,0.6456808234505609,0.17479181447686942,0.9686739214424733,0.7858652213812656,1.304097397814361,1.0983561861455162,3.933843001280227,1.060322769263697,0.4576931448843471,1.8487737630433383,0.582156349259412,0.17799262905616975,0.9686739214424733,0.7858652213812656,1.3040973978143646,1.0983561861455193,3.933843001280227,1.0603227692637005,0.4576931448843471,1.8487737630433347,0.6456808234505638,0.0,1.042094559941996,0.7858652213812656,1.3040973978143646,1.098356186145522,3.933843001280227,1.0603227692637005,0.4576931448843471,1.8487737630433418,0.6399991373273046,0.2069235978953543,0.9686739214424733,0.7858652213812656,1.3040973978143646,1.098356186145517,3.933843001280227,1.0603227692637005,0.4576931448843471,1.8487737630433383,0.7026316480227663,0.18039383954254395,0.9686739214424707,0.7858652213812656,1.3040973978143646,1.0960140776853913,3.933843001280227,1.0603227692637005,0.4576931448843471,1.8487737630433418,0.7026316480227734,0.16522245441304073,0.9686739214424733,0.7858652213812656,1.3040973978143646,1.0983561861455158,3.933843001280227,1.0603227692637005,0.4576931448843471,1.8487737630433383,0.7026316480227663,0.17479181447686942,0.9686739214424733,0.7858652213812691,1.3040973978143646,1.0983561861455162,3.9338430012802306,1.0603227692637005,0.4576931448843471,1.8487737630433418,0.7026316480227734,0.20692359789535764,0.9686739214424733,0.7858652213812656,1.3040973978143682,1.101651322117303,3.9338430012802306,1.0603227692637005,0.45769314488434354,1.8487737630433347,0.7026316480227734,0.1835946541218394,0.9686739214424733,0.7858652213812656,1.3040973978143682,1.0983561861455122,3.933843001280227,1.0603227692637005
cs3-3cou_transp_15.mid,1.009886841474462,1.346280856391374,1.2397526623814712,1.042094559941996,0.31876420400711236,0.6859293555208605,0.857343550174936,1.1097848782080733,3.933842913201352,0.7196732987595937,0.9859674756799426,1.346280856391374,1.2528310874424022,1.042094559941996,0.16341428611641962,0.6859293555208605,0.9501741431933795,1.1401881006010948,3.9338430012802306,0.7196732987595937,0.9448609116141284,1.3462808563913669,1.2362675679357622,1.042094559941996,0.21668233345206023,0.6859293555208605,0.8573426910053281,1.1797116832774361,3.933843001280227,0.625274387503969,0.9859674756799426,1.346280856391374,1.236267567935755,1.042094559941996,0.11731717694950827,0.6859293555208605,0.8573426910053281,1.1401881006011019,3.933843001280227,0.7031097792529568,0.9448609116141222,1.346280856391374,1.2397526623814712,1.042094559941996,0.0,0.6859293555208605,1.066279927967356,1.1375358061185268,3.933843001280227,0.6418379070106082,0.9859674756799426,1.346280856391374,1.310576977861429,1.042094559941996,0.2117100105804548,0.6859293555208605,1.0616588033991174,0.9473634818447569,3.933843001280227,0.7031097792529533,0.9448609116141222,1.3462808563913704,1.3105769778614302,1.042094559941996,0.17042419745662984,0.6859293555208605,0.8573426910053281,1.1481318132995613,3.933843001280227,0.7196732987595937,0.9859674756799426,1.346280856391374,1.2447716691640696,1.042094559941996,0.31876420400711547,0.6859293555208605,0.8573426910053263,1.1797116832774344,3.933843001280227,0.7031097792529537,0.9448609116141222,1.3462808563913704,1.2362675679357622,1.042094559941996,0.20653629225921577,0.6859293555208641,0.9501741431933652,1.1180418557711387,3.9338430012802306,0.7031097792529537,0.9448609116141271,1.346280856391374,1.2447716691640696,1.042094559941996,0.20653629225921266,0.6859293555208605,1.0662799279673498,1.1401881006011019,3.9338430012802306,0.6435736871259721,0.9448609116141284,1.3462808563913669,1.2362675679357653,1.042094559941996,0.17042419745663295,0.6859293555208605,0.857342691005325,1.1797116832774361,3.933843001280227,0.7196732987595902
cs3-5bou_transp_15.mid,0.7908930261365308,1.565948020157657,1.0543476393006976,0.7858652213812656,0.6859293555208605,0.3489867952726422,0.8100515211267956,1.2409705336493522,3.933842913201352,0.8561967436037514,0.7740665619038358,1.565948020157649,1.0328700092291885,0.7858652213812656,0.5686121785713523,0.34898679527265153,0.8100505894066155,1.2501129648901683,3.9338430012802306,0.8561967436037576,0.7740665619038358,1.565948020157649,0.988542330603337,0.7858652213812656,0.685929355520857,0.2765893736682268,0.8054294648383848,1.3173132627156914,3.933843001280227,0.8910356688713792,0.75365439157201,1.5659480201576526,0.9800382293750296,0.7858652213812656,0.5686121785713523,0.2765893736682232,0.795082609617066,1.362051399080245,3.933843001280227,0.8275762877011508,0.75365439157201,1.565948020157649,1.0543476393006976,0.7858652213812656,0.6859293555208605,0.0,0.8722623686921214,1.362051399080245,3.933843001280227,0.8385541429367942,0.729738137119214,1.565948020157657,1.0543476393006976,0.7858652213812656,0.6859293555208605,0.2765893736682232,0.8100505894066172,1.225618970908366,3.933843001280227,0.8910356688713792,0.72973813711921,1.5659480201576526,1.0543476393006976,0.7858652213812656,0.6859293555208605,0.3489867952726431,0.795082609617066,1.302554870403302,3.933843001280227,0.8910356688713748,0.729738137119214,1.565948020157657,0.9885423306033392,0.7858652213812656,0.6859293555208605,0.24349930310167922,0.8054294648383848,1.3114757230423155,3.933843001280227,0.8910356688713819,0.7297381371192104,1.5659480201576526,0.988542330603337,0.7858652213812656,0.6859293555208605,0.29423492437589704,0.8054294648383848,1.302554870403302,3.9338430012802306,0.8529548538697933,0.729738137119214,1.565948020157657,0.9885423306033392,0.7858652213812656,0.5686121785713523,0.2942349243758926,0.8100505894066234,1.3025548704033199,3.9338430012802306,0.8910356688713792,0.77406656190383,1.565948020157649,0.988542330603337,0.7858652213812656,0.6859293555208641,0.3489867952726422,0.7950826096170696,1.4023934173823718,3.933843001280227,0.8762772765589799
cs3-6gig_transp_15.mid,0.9342902233461392,1.5211034150668183,1.6824081591615911,1.3919789095301502,0.9928592894678334,0.8722623686921214,0.20893637779242047,1.080927189852173,3.9221584368467903,0.7867901664293546,0.9342857646458049,1.5211034150668183,1.4408035806661217,1.1353218645737386,0.9928592894678334,0.8722623686921214,0.20893723696202393,1.1800886786337017,3.9221585246640496,0.7867901664293546,0.9342857646458085,1.5211034150668117,1.6824081591615911,1.2291689008750177,0.9928592894678334,0.8722623686921214,0.20893723696202882,1.3228673540213611,3.9270312816190165,0.6153963416063739,0.9342857646458049,1.5211034150668183,1.3172233880954343,1.3040973978143615,1.066279927967353,0.8722623686921214,0.30917635377183217,1.1566771003271512,3.9221585246640496,0.7089547746803757,0.9342857646458049,1.5211034150668183,1.6824081591615911,1.3040973978143646,1.066279927967356,0.8722623686921214,0.0,1.1649340778902166,3.9270312816190165,0.708954774680369,0.9342857646458049,1.5211034150668183,1.6824081591615911,1.3040973978143628,1.0662799279673498,0.8722623686921214,0.27069396165989357,1.0378236375341334,3.922158524664053,0.708954774680369,0.9342857646458049,1.5211034150668148,1.6206115835003327,1.3919789095301502,0.9928592894678308,0.8722623686921214,0.21045518350232006,1.1870803227201727,3.927031281619013,0.7867901664293546,0.9342857646458049,1.5211034150668183,1.6824081591615911,1.3040973978143628,1.0662799279673498,0.8722623686921214,0.20893723696203015,1.2293376024847307,3.927031281619013,0.708954774680369,0.9342857646458049,1.5211034150668148,1.6206115835003327,1.2291689008750173,1.0662799279673498,0.8722623686921249,0.2089372369620226,1.1566771003271477,3.9270312816190165,0.7089547746803668,0.9342857646458049,1.5211034150668183,1.6824081591615911,1.3040973978143628,1.0662799279673498,0.8722623686921214,0.2089372369620226,1.1566771003271592,3.922158524664053,0.6494611981807727,0.9342857646458085,1.5211034150668117,1.3172233880954343,1.3040973978143615,0.9928592894678334,0.8722623686921214,0.27069396165989357,1.1870803227201727,3.9270312816190165,0.7867901664293511
bwv807b_transp_15.mid,1.1379410718592964,1.444087976369298,1.550352271570549,1.1064134721557273,1.1108488025777525,1.3388159526011365,1.1649340728781192,0.6930678477649419,3.9221584368467903,0.705634706698061,1.1056304806662758,1.4440879763692909,1.550352271570549,1.0983561861455167,1.1184097234475656,1.3388159526011365,1.118317848170654,0.46222637795172483,3.9221585246640496,0.7020994543626906,1.1238309364099837,1.4440879763692909,1.514074154130352,1.0983561861455122,1.130342752925141,1.31731326271571,1.118317848170654,0.4741856959532025,3.9270312816190165,0.6962370645165752,1.1238309364099792,1.4440879763692944,1.4005687605518822,1.1064134721557344,1.1375358061185237,1.41453292501483,1.1183178481706522,0.557093478996745,3.9221585246640496,0.7002154805994398,1.1620334160361345,1.4440879763692909,1.5336765138405166,1.098356186145522,1.1375358061185268,1.362051399080245,1.1649340778902166,0.0,3.9270312816190165,0.6962370645165841,1.1443243559333887,1.444087976369298,1.5781563880499774,1.1419684232714067,1.1303427529251406,1.3620513990802698,1.1844280282376047,0.6460623407318868,3.922158524664053,0.6962370645165776,1.1443243559333887,1.4440879763692944,1.400236295194282,1.0983561861455158,1.1303427529251375,1.3764521100132483,1.152382704745035,0.38521683421806063,3.927031281619013,0.6958375646296902,1.08206352582022,1.444087976369298,1.4405783134964145,1.0983561861455198,1.0982974294325705,1.3173132627157083,1.1589957136433857,0.45652318350786425,3.927031281619013,0.705634706698061,1.1443243559333864,1.4440879763692944,1.5140741541303488,1.1419684232714067,1.1180418557711351,1.3296787185863246,1.1649340778902166,0.6460623407318868,3.9270312816190165,0.6962370645165841,1.1443243559334029,1.444087976369298,1.428984201201069,1.1282096105347086,1.0989157731001775,1.3173132627157083,1.1308692213158356,0.646062340731886,3.922158524664053,0.7020994543626977,1.0979404316899375,1.4440879763692909,1.3886421828989524,1.1064134721557273,1.1303427529251375,1.3620513990802636,1.1784896639907676,0.6930678477649375,3.9270312816190165,0.6962370645165765
