,cs1-2all.mid,cs1-3cou.mid,cs3-1pre.mid,cs3-2all.mid,cs3-3cou.mid,cs3-5bou.mid,cs3-6gig.mid,bwv807b.mid,bwv807c.mid,bwv807e.mid,cs1-2all_transp_12.mid,cs1-3cou_transp_12.mid,cs3-1pre_transp_12.mid,cs3-2all_transp_12.mid,cs3-3cou_transp_12.mid,cs3-5bou_transp_12.mid,cs3-6gig_transp_12.mid,bwv807b_transp_12.mid,bwv807c_transp_12.mid,bwv807e_transp_12.mid,cs1-2all_transp_21.mid,cs1-3cou_transp_21.mid,cs3-1pre_transp_21.mid,cs3-2all_transp_21.mid,cs3-3cou_transp_21.mid,cs3-5bou_transp_21.mid,cs3-6gig_transp_21.mid,bwv807b_transp_21.mid,bwv807c_transp_21.mid,bwv807e_transp_21.mid,cs1-2all_transp_6.mid,cs1-3cou_transp_6.mid,cs3-1pre_transp_6.mid,cs3-2all_transp_6.mid,cs3-3cou_transp_6.mid,cs3-5bou_transp_6.mid,cs3-6gig_transp_6.mid,bwv807b_transp_6.mid,bwv807c_transp_6.mid,bwv807e_transp_6.mid,cs1-2all_transp_15.mid,cs1-3cou_transp_15.mid,cs3-1pre_transp_15.mid,cs3-2all_transp_15.mid,cs3-3cou_transp_15.mid,cs3-5bou_transp_15.mid,cs3-6gig_transp_15.mid,bwv807b_transp_15.mid,bwv807c_transp_15.mid,bwv807e_transp_15.mid,cs1-2all_transp_19.mid,cs1-3cou_transp_19.mid,cs3-1pre_transp_19.mid,cs3-2all_transp_19.mid,cs3-3cou_transp_19.mid,cs3-5bou_transp_19.mid,cs3-6gig_transp_19.mid,bwv807b_transp_19.mid,bwv807c_transp_19.mid,bwv807e_transp_19.mid,cs1-2all_transp_1.mid,cs1-3cou_transp_1.mid,cs3-1pre_transp_1.mid,cs3-2all_transp_1.mid,cs3-3cou_transp_1.mid,cs3-5bou_transp_1.mid,cs3-6gig_transp_1.mid,bwv807b_transp_1.mid,bwv807c_transp_1.mid,bwv807e_transp_1.mid,cs1-2all_transp_11.mid,cs1-3cou_transp_11.mid,cs3-1pre_transp_11.mid,cs3-2all_transp_11.mid,cs3-3cou_transp_11.mid,cs3-5bou_transp_11.mid,cs3-6gig_transp_11.mid,bwv807b_transp_11.mid,bwv807c_transp_11.mid,bwv807e_transp_11.mid,cs1-2all_transp_4.mid,cs1-3cou_transp_4.mid,cs3-1pre_transp_4.mid,cs3-2all_transp_4.mid,cs3-3cou_transp_4.mid,cs3-5bou_transp_4.mid,cs3-6gig_transp_4.mid,bwv807b_transp_4.mid,bwv807c_transp_4.mid,bwv807e_transp_4.mid,cs1-2all_transp_14.mid,cs1-3cou_transp_14.mid,cs3-1pre_transp_14.mid,cs3-2all_transp_14.mid,cs3-3cou_transp_14.mid,cs3-5bou_transp_14.mid,cs3-6gig_transp_14.mid,bwv807b_transp_14.mid,bwv807c_transp_14.mid,bwv807e_transp_14.mid,cs1-2all_transp_18.mid,cs1-3cou_transp_18.mid,cs3-1pre_transp_18.mid,cs3-2all_transp_18.mid,cs3-3cou_transp_18.mid,cs3-5bou_transp_18.mid,cs3-6gig_transp_18.mid,bwv807b_transp_18.mid,bwv807c_transp_18.mid,bwv807e_transp_18.mid
cs1-2all_transp_12.mid,0.4474219114736835,1.5756175759174895,1.1637584925473714,0.602125922212335,0.4949351402681068,0.6958050281249704,0.517990944309183,1.5895795157802368,3.6237539435354034,2.0468817854275585,0.0,1.2563692959636006,1.2054061155946125,0.5364260207967635,0.4841429190563016,0.602125922212335,0.5575822681652194,1.0559987599672134,4.0203453598763375,1.7302231969099422,0.32051381462315387,1.296809642837422,1.234536588776805,0.602125922212335,0.42912327820858565,0.7088649391439925,0.602125922212335,1.2846713288348166,3.280213883396491,1.6537261079810057,0.602125922212335,1.4753053287547675,1.0709670019147701,0.602125922212335,0.48359820344338544,0.5578450724459354,0.602125922212335,1.2218147030531106,3.482927336263989,2.110369624872786,0.602125922212335,1.2987244530650832,1.1925754911251545,0.5203972534023205,0.602125922212335,0.602125922212335,0.602125922212335,1.2008387099956463,2.8657078358647166,2.0050194214482033,0.4300494051246453,1.4905159673622332,1.448063101053664,0.8044853558552689,0.7264973812636035,0.602125922212335,0.602125922212335,1.6031608435632778,2.7001153507578852,2.169153266131813,0.5010444172531088,1.021359747890374,1.4743776140632137,0.602125922212335,0.47125013313375064,0.602125922212335,0.602125922212335,1.2011130988239955,3.1358795134844506,1.9077197295712747,0.602125922212335,1.5601288397493858,1.2121876863628764,0.602125922212335,0.9210205159883085,0.6627830178784744,0.602125922212335,1.0693261238528007,3.0701696304956494,2.026524740013712,0.3834150677993078,0.8133055145227681,1.1640147659889566,0.602125922212335,0.4754708809069532,0.602125922212335,0.602125922212335,1.927438119648647,3.309801139614825,2.4015563301388294,0.602125922212335,1.284251672799321,0.8103177148055649,0.602125922212335,0.5129975939424556,0.643584484103779,0.602125922212335,1.2796086287714674,3.249957324774294,2.376641280140128,0.44209172236445005,0.9207249958817214,0.7715765085729993,0.602125922212335,0.3556861994882192,0.602125922212335,0.602125922212335,1.6220650668433025,2.786746400556834,2.5798932487511266
cs1-3cou_transp_12.mid,1.2563692959636006,0.9820690046830736,1.2563692959636006,1.2563692959636006,1.2563692959636006,1.2563692959636006,1.2563692959636006,1.4987345453886864,3.6237539435354034,1.5918433523805664,1.2563692959636006,0.0,1.2563692959636006,1.2563692959636006,1.2563692959636006,1.2563692959636006,1.2563692959636006,1.0215188146675338,4.0203453598763375,1.5326172209639308,1.2563692959636006,1.0895449449236665,1.2563692959636006,1.2563692959636006,1.2563692959636006,1.2563692959636006,1.2563692959636006,1.1763005384225491,3.280213883396491,1.4005463874823292,1.2563692959636006,0.5004701096992319,1.2888924699239555,1.2563692959636006,1.2563692959636006,1.2563692959636006,1.2563692959636006,1.2563692959636006,3.482927336263989,1.2685316446415835,1.2563692959636006,0.8056267212989052,1.3193551377031634,1.2563692959636006,1.2563692959636006,1.2563692959636006,1.2563692959636006,1.042569495948782,2.8657078358647166,1.4459392772176338,1.2563692959636006,0.6768999220850711,1.2563692959636006,1.2563692959636006,1.2563692959636006,1.2563692959636006,1.2563692959636006,1.5431035241806623,2.1754647323098766,1.3386677672780518,1.2563692959636006,1.2563692959636006,1.2563692959636006,1.2563692959636006,1.2563692959636006,1.2563692959636006,1.2563692959636006,1.2563692959636006,3.1027169339283507,1.2563692959636006,1.2563692959636006,0.9513584345987889,1.2563692959636006,1.2563692959636006,1.2563692959636006,1.2563692959636006,1.2563692959636006,1.2563692959636006,3.0701696304956494,1.6110226706340827,1.2563692959636006,0.9513584345987889,1.2563692959636006,1.2563692959636006,1.2563692959636006,1.2563692959636006,1.2563692959636006,1.1388167855845257,3.309801139614825,1.315102914766153,1.2563692959636006,0.9403427120359824,1.2563692959636006,1.2563692959636006,1.2563692959636006,1.2563692959636006,1.2563692959636006,1.2563692959636006,3.249957324774294,1.751465016161422,1.2563692959636006,0.6864238880796938,1.2563692959636006,1.2563692959636006,1.2563692959636006,1.2563692959636006,1.2563692959636006,1.6019463343301146,2.3118777530016636,1.9212159063076042
cs3-1pre_transp_12.mid,1.6048293295943235,1.57561757591749,0.4480903068071309,1.6372662961527857,1.4921693496300494,1.4937919423671313,1.6090757177601098,1.5895795157802368,3.6237539435354034,2.046881785427555,1.2054061155946125,1.2563692959636006,0.0,1.3103492039818216,1.349017551342591,1.5285629958163884,1.3484172410866329,1.0650173790339648,4.0203453598763375,1.7057292996379942,0.9744741724929109,1.4442819706928272,0.6587979312190146,1.6372662961527857,1.6345293938031982,1.6372662961527857,1.5052155523889477,1.2389640968897693,3.280213883396491,1.5736584661563926,1.6372662961527857,1.1704360572219272,0.3327977076395592,1.6372662961527857,1.332896654036591,1.610438645481357,1.611151256245697,1.23186802264956,3.482927336263989,1.5035515743155505,1.6372662961527857,0.9027539772744984,0.3745007970445111,1.3992028834478032,1.6372662961527857,1.6372662961527857,1.6372662961527857,1.1752785892748054,2.8657078358647166,1.9328234438695473,1.4105282950367548,1.4905159673622332,0.6259601335720388,1.2987957231864327,1.2389314016137756,1.6372662961527857,1.5261911151320273,1.6031608435632778,2.7001153507578852,1.6903367691002948,1.5256449040446252,1.021359747890374,0.6289034649784879,1.6372662961527857,0.9849374585361099,1.6372662961527857,1.4834367309485677,1.1354866156060481,3.1358795134844506,1.5013500897259426,1.6372662961527857,1.176780963813492,0.557318048386362,1.6372662961527857,1.0606998763527882,1.6372662961527857,1.6372662961527857,1.07937944344925,3.0701696304956494,1.8986889402933889,1.2543579650800134,0.8133055145227681,0.308089171790741,1.6372662961527857,1.3403455131932427,1.6372662961527857,1.5751450814153927,1.092506892449094,3.309801139614825,1.666771916588396,1.6108195177730407,1.2842516727993214,0.3950884007890476,1.6372662961527857,1.377872226228745,1.5881981396159857,1.6372662961527857,1.2292091824832099,3.249957324774294,2.3597751169527177,1.2868132167258288,1.104555055926772,0.4338296070216132,1.6372662961527857,0.9805439829267844,1.6372662961527857,1.554293010280536,1.6019463343301146,2.786746400556834,2.352741179156208
cs3-2all_transp_12.mid,0.30702382457624866,1.5756175759174895,1.3646607004071551,0.48804908846815476,0.43257738467777207,0.5396113817340029,0.749031406170598,1.6676788088560208,3.6237539435354034,2.0468817854275585,0.5364260207967635,1.2563692959636006,1.3103492039818216,0.0,0.3439289056218109,0.44920327408883853,0.6923187606734644,1.0650173790339643,4.0203453598763375,1.8698964882315554,0.33587503148891074,1.296809642837422,1.1584693466958207,0.44920327408883853,0.5410003775997083,0.44920327408883853,0.6227664552939012,1.3001936964782477,3.280213883396491,1.6537261079810057,0.44920327408883853,1.4753053287547675,1.1759100903019792,0.44920327408883853,0.5172872533611477,0.48804908846815476,0.7004570407274233,1.2626619131201515,3.482927336263989,2.110369624872786,0.44920327408883853,1.4028142179049334,1.2975185795123636,0.3415754070543069,0.44920327408883853,0.4880036107109511,0.6674849493014938,1.142431979210425,2.8657078358647166,2.0050194214482033,0.4784293660649408,1.4905159673622332,1.1913071443427965,1.0231061421316467,0.45633086714936866,0.48804908846815476,0.7844920398253654,1.6031608435632778,2.7001153507578852,2.169153266131813,0.34440132747550267,1.1734405829521881,1.1883638129363474,0.48804908846815476,0.47125013313375064,0.44920327408883853,0.86332309098283,1.1354866156060481,3.1358795134844506,1.9077197295712747,0.4866898929399013,1.5601288397493858,1.2599492295284733,0.44920327408883853,0.7565674015620472,0.44920327408883853,0.7938586521467799,1.0838000507499292,3.0701696304956494,2.026524740013712,0.40434757987106185,0.8133055145227681,1.2689578543761657,0.44920327408883853,0.4593308227983832,0.44920327408883853,0.6775020430151772,1.9457537218061343,3.309801139614825,2.4015563301388294,0.45510291648571766,1.284251672799321,0.915260803192774,0.44920327408883853,0.3548485081836734,0.48804908846815476,0.7857923081896327,1.2648926575508512,3.249957324774294,2.376641280140128,0.5304540611890065,0.9207249958817214,0.8765195969602084,0.44920327408883853,0.4499303300310422,0.48804908846815476,0.7930626418585094,1.6220650668433025,2.786746400556834,2.5798932487511266
cs3-3cou_transp_12.mid,0.40337187943599506,1.5756175759174895,1.3931952041364166,0.44519878955937475,0.39492417612301933,0.5357897574552819,0.7289393762211187,1.6770651092064344,3.6237539435354034,2.0468817854275585,0.4841429190563016,1.2563692959636006,1.349017551342591,0.3439289056218109,0.0,0.511450770227043,0.6379670199399641,1.0650173790339643,4.0203453598763375,1.8698964882315554,0.4113819469952755,1.296809642837422,1.075256359017546,0.40337187943599506,0.5576133679780044,0.5671635786632501,0.7693817276519668,1.1868009786134612,3.280213883396491,1.5552625562504616,0.40337187943599506,1.4753053287547675,1.4436086386920879,0.4132845782216301,0.5185193432413246,0.40337187943599506,0.7125738959045855,1.3922274658217475,3.482927336263989,2.110369624872786,0.4564113184046126,1.4028142179049334,1.4740713064712958,0.28108128439828706,0.40337187943599506,0.5357897574552819,0.6064388272464565,1.142431979210425,2.8657078358647166,2.0050194214482033,0.5453559705773801,1.4905159673622332,1.286169247071674,1.0392193707947959,0.5780140846849808,0.3686026366412083,0.718027701034905,1.6031608435632778,2.7001153507578852,2.169153266131813,0.42109187335094855,1.1905365892672433,1.4442927965646613,0.40337187943599506,0.3901296721908305,0.46039391389924544,0.7261472440129557,1.1962832556838303,3.1358795134844506,1.9077197295712747,0.6083816519177621,1.5601288397493858,1.1255528528592555,0.40337187943599506,0.754229904091575,0.5357897574552819,0.6532310243657005,0.9096615531254519,3.0701696304956494,2.026524740013712,0.36452056623255924,0.9773162304299783,1.3099944778353736,0.40337187943599506,0.5211657367206268,0.4852624205210607,0.6455139266409309,1.9457537218061343,3.309801139614825,2.4015563301388294,0.32746725321959813,1.284251672799321,1.0050238634981037,0.40337187943599506,0.3630920085132958,0.5357897574552819,0.6463023388133351,1.2292091824832099,3.249957324774294,2.376641280140128,0.3448016670767866,0.9207249958817214,1.1445990603725535,0.40337187943599506,0.6114787290945092,0.4627780993251065,0.6984371120118915,1.6220650668433025,2.786746400556834,2.5798932487511266
cs3-5bou_transp_12.mid,0.5001742016949606,1.5756175759174895,1.4154241796942486,0.5879424337640962,0.4925142927563728,0.5879424337640962,0.8599119266317601,1.5895795157802368,3.6237539435354034,2.0468817854275585,0.602125922212335,1.2563692959636006,1.5285629958163884,0.44920327408883853,0.511450770227043,0.0,0.8958320740694123,1.0559987599672134,4.0203453598763375,1.7302231969099422,0.5909273914690729,1.296809642837422,0.9173285089296068,0.42888578037088454,0.42888578037088454,0.4321993201908336,0.8274044157828908,1.3384022246846659,3.280213883396491,1.6653664959686054,0.5585140424268307,1.4274202260586222,1.6173422829876132,0.42888578037088454,0.4673016156916301,0.44061270005846964,0.7754295944441112,1.4684993226009286,3.482927336263989,2.084457677948282,0.465527711465616,1.0147559244115252,1.6536167509450932,0.42888578037088454,0.45927630841724865,0.5879424337640962,0.6684190804773911,1.2008387099956463,2.8657078358647166,1.9328234438695473,0.5457309734925282,1.4905159673622332,1.1357517791212093,0.7082154561796528,0.6103110316794842,0.4361884344314424,0.9287201762626096,1.669456446504455,2.7001153507578852,2.169153266131813,0.42888578037088454,1.021359747890374,1.2938753286141966,0.5023561127938856,0.5436255372802785,0.3722957988711215,0.9485097621776042,1.2011130988239955,3.1358795134844506,1.9077197295712747,0.45736646249614266,1.4405722040403868,0.9712449474300264,0.45744383607242955,0.6133297291584627,0.5312191909675157,0.780251650232286,0.9932072740650595,3.0701696304956494,1.9962817706857177,0.537931523504104,1.0535880872091594,1.489539922309171,0.4303967792156005,0.6534878380407734,0.5076375416904715,0.7938287315252524,1.643469590995089,3.309801139614825,2.2476780202211275,0.563156387760698,1.1845722543648405,1.184569307971901,0.5180257984964682,0.4650992873260882,0.4827604316831873,0.720869797854307,1.2996876447149366,3.249957324774294,2.376641280140128,0.5900357464373966,0.9207249958817214,1.3181422471569606,0.42888578037088454,0.7782248935653531,0.5879424337640962,0.8463842233668566,1.6220650668433025,2.786746400556834,2.5798932487511266
cs3-6gig_transp_12.mid,0.6129306942363097,1.5756175759174895,1.5626630728797615,0.7848029870729736,0.7412212410645584,0.9010843456766704,0.5052382812154157,1.6770651092064344,3.6237539435354034,2.0468817854275585,0.5575822681652194,1.2563692959636006,1.3484172410866329,0.6923187606734644,0.6379670199399641,0.8958320740694123,0.0,1.0650173790339643,4.0203453598763375,1.8698964882315554,0.5273113302137227,1.296809642837422,0.8869008796574676,0.7843698293124746,0.6893712752265344,0.9042036187048312,0.5052382812154157,1.079612364115321,3.280213883396491,1.6537261079810057,0.708166399252796,1.4753053287547675,1.4430083284361297,0.7840710974328031,0.5992103144295711,0.7708243423531274,0.4862681329845415,1.5382012506895997,3.482927336263989,2.110369624872786,0.5591660030289081,1.4028142179049334,1.4734709962153376,0.6631652692609666,0.5317231407428631,0.9010843456766704,0.5075181046351505,1.115868298144235,2.8657078358647166,2.0050194214482033,0.596580476258695,1.4905159673622332,0.9197386773044434,0.7253707127019449,0.6051958041046483,0.7708243423531274,0.4645018640262144,1.775677002163015,2.7001153507578852,2.169153266131813,0.6963423270815028,1.1905365892672433,0.9167953458979943,0.7708243423531274,0.6685383267962246,0.8447752177416148,0.5741767999361413,1.114296431605064,3.1358795134844506,1.9077197295712747,0.5162176119374431,1.5601288397493858,0.9603606560181199,0.6728377499051632,0.5916427627048972,0.9010843456766704,0.5101650288267101,0.9359752144495213,3.0701696304956494,2.026524740013712,0.6676021861292045,1.0075788753745938,1.3093941675794154,0.6385553554582755,0.5958340214091891,0.8696437243634301,0.4380091978602332,1.9457537218061343,3.309801139614825,2.4015563301388294,0.5052382812154157,1.284251672799321,1.0044235532421455,0.6447357668635831,0.5383621424251217,0.9010843456766704,0.45030610511212377,1.1302650327505024,3.249957324774294,2.376641280140128,0.58678451829137,0.9207249958817219,1.1439987501165954,0.6896525370947417,0.610878418838551,0.8471594031674758,0.5307205637535621,1.6220650668433025,2.786746400556834,2.5798932487511266
bwv807b_transp_12.mid,1.0559987599672134,1.2782260700643384,1.0559987599672134,1.0650173790339643,1.0650173790339643,1.0650173790339643,1.0650173790339643,1.1282736252891024,3.6237539435354034,1.413195071691086,1.0559987599672134,1.0215188146675338,1.0650173790339648,1.0650173790339643,1.0650173790339643,1.0559987599672134,1.0650173790339643,0.0,4.0203453598763375,1.18352121401802,1.0559987599672134,0.823570978192464,1.0650173790339648,1.0650173790339643,1.0559987599672134,1.0650173790339643,1.0650173790339643,0.8839652641242459,3.280213883396491,1.1442476267025752,1.0559987599672134,0.8996053387332932,1.0650173790339648,1.0650173790339643,1.0559987599672134,1.0559987599672134,1.0650173790339643,0.8260628748701611,3.482927336263989,1.4269713697825814,1.0650173790339643,0.7825806612390203,1.0650173790339648,1.0650173790339643,1.0650173790339643,1.0559987599672134,1.0650173790339643,0.6905944101221255,2.8657078358647166,1.09334417488357,1.0650173790339643,1.2495428824354446,1.0650173790339648,1.0650173790339648,1.0559987599672134,1.0650173790339643,1.0650173790339648,1.0270199987736874,2.7001153507578852,1.6137565645673257,1.0559987599672134,0.8516479169112614,1.0650173790339648,1.0650173790339643,1.0506379486632262,1.0559987599672134,1.0650173790339648,0.6155408783186633,3.1358795134844506,1.4247698851929735,1.0650173790339643,0.9521471350784818,1.0650173790339648,1.0650173790339643,1.0650173790339643,1.0650173790339643,1.0650173790339643,0.4875789854362509,3.0701696304956494,1.4450131680398872,1.061077189643001,0.8941650193139794,1.0650173790339648,1.0650173790339643,1.0650173790339643,1.0650173790339643,1.0650173790339643,0.9859832828293884,3.309801139614825,1.590191712055427,1.0650173790339643,0.8018260274238074,1.0559987599672134,1.0650173790339643,1.0559987599672134,1.0650173790339643,1.0650173790339643,0.7780695195428868,3.249957324774294,2.124655215823446,1.0650173790339643,0.903533647375121,1.0559987599672134,1.0650173790339643,1.0559987599672134,1.0650173790339643,1.0650173790339648,1.6019463343301146,2.786746400556834,2.246971912817245
bwv807c_transp_12.mid,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,2.7086197387615734,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,0.0,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,1.3344916059796832,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,1.6878231267412556,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,1.879403521932856,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,1.8760244572985059,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,1.7421614263861738,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,1.7090388349473837,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,1.428271489630557,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,1.5398915451135586,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,4.0203453598763375,3.2726479417237195,2.3632755763408184,4.0203453598763375
bwv807e_transp_12.mid,1.737939429014606,0.9843608768966323,1.6362446093662055,1.8698964882315554,1.8698964882315554,1.8698964882315554,1.8698964882315554,0.829085287091595,3.6237539435354034,0.7174466271343451,1.7302231969099422,1.5326172209639308,1.7057292996379942,1.8698964882315554,1.8698964882315554,1.7302231969099422,1.8698964882315554,1.18352121401802,4.0203453598763375,0.0,1.7913906620158553,1.474936930234278,1.7257141189331797,1.8698964882315554,1.6854931014038756,1.8698964882315554,1.8698964882315554,1.2778331484794263,3.280213883396491,0.7619613810041548,1.8682130117082316,1.4596420178920777,1.7302231969099422,1.8698964882315554,1.6712124924260632,1.7302231969099422,1.8698964882315554,0.9000644286394381,3.482927336263989,0.9549355682610381,1.8698964882315554,1.4732551211620977,1.708135311288542,1.8698964882315554,1.8698964882315554,1.8636205401987134,1.8698964882315554,1.2356373291508813,2.8657078358647166,1.0044992896291802,1.8698964882315554,1.4033313259428146,1.7302231969099422,1.8698964882315554,1.6992522491549389,1.8698964882315554,1.8698964882315554,0.8527215329194786,2.1754647323098766,0.884934586178324,1.8698964882315554,1.239957716872432,1.6761012439332044,1.8698964882315554,1.6886457254209057,1.8386818913364262,1.8698964882315554,1.3230026196340958,3.1358795134844506,0.9797091762433991,1.8698964882315554,1.4144273942587278,1.6583445990521373,1.8698964882315554,1.8698964882315554,1.8698964882315554,1.8698964882315554,1.209303145647306,3.0701696304956494,0.6678383149043166,1.8382520427785716,1.4777915181647896,1.7302231969099422,1.8698964882315554,1.8698964882315554,1.8698964882315554,1.8698964882315554,1.2068267975221438,3.309801139614825,1.0568389539931262,1.8698964882315554,1.3757773014469787,1.6036887491311842,1.8698964882315554,1.7422220921135665,1.8698964882315554,1.8698964882315554,1.1602092993446673,3.249957324774294,1.3474803626878753,1.8698964882315554,1.5702157501365086,1.7302231969099422,1.8698964882315554,1.6567706560135513,1.8698964882315554,1.8698964882315554,1.6019463343301146,2.3633522917596776,1.4697970596816745
cs1-2all_transp_21.mid,0.6303551571014125,1.5756175759174895,1.2365194646083975,0.6812114077326727,0.5176951771371385,0.5193177698742204,0.6812114077326727,1.5895795157802368,3.6237539435354034,2.0468817854275585,0.32051381462315387,1.2563692959636006,0.9744741724929109,0.33587503148891074,0.4113819469952755,0.5909273914690729,0.5273113302137227,1.0559987599672134,4.0203453598763375,1.7913906620158553,0.0,1.296809642837422,1.0036046456751033,0.6812114077326727,0.6600552213102873,0.6812114077326727,0.5675799480416321,1.3384022246846659,3.280213883396491,1.6537261079810057,0.6812114077326727,1.4753053287547675,1.0322266916968124,0.6812114077326727,0.5185193432413246,0.6359644729884462,0.6812114077326727,1.319361714012012,3.482927336263989,2.110369624872786,0.6812114077326727,1.3714854251261093,1.0626893594760203,0.4476362813412944,0.6812114077326727,0.6812114077326727,0.6812114077326727,1.2008387099956463,2.8657078358647166,2.0050194214482033,0.45567287701717696,1.4905159673622332,1.2220279158667058,0.9495362772345928,0.6103110316794842,0.6812114077326727,0.6812114077326727,1.6031608435632778,2.7001153507578852,2.169153266131813,0.5511707315517143,1.0452993471534304,1.3724611156853328,0.6812114077326727,0.47125013313375064,0.6812114077326727,0.6364641504527526,1.2011130988239955,3.1358795134844506,1.9077197295712747,0.6812114077326727,1.5601288397493858,0.9812557432611748,0.6812114077326727,0.6900885728866069,0.6812114077326727,0.6812114077326727,1.0614861888443743,3.0701696304956494,2.026524740013712,0.2798837925871025,0.8133055145227681,0.933082822887255,0.6812114077326727,0.5448891232216044,0.6812114077326727,0.6375094770680771,1.9457537218061343,3.309801139614825,2.4015563301388294,0.6731839134257251,1.284251672799321,0.5936419165028282,0.6812114077326727,0.44023662188142954,0.6505625352686701,0.6812114077326727,1.2996876447149366,3.249957324774294,2.376641280140128,0.37879230081166737,0.9207249958817214,0.733217113377278,0.6812114077326727,0.3799881302408874,0.6812114077326727,0.6769441308867286,1.6220650668433025,2.786746400556834,2.5798932487511266
