,cs1-2all.mid,cs1-3cou.mid,cs3-1pre.mid,cs3-2all.mid,cs3-3cou.mid,cs3-5bou.mid,cs3-6gig.mid,bwv807b.mid,bwv807c.mid,bwv807e.mid,cs1-2all_transp_12.mid,cs1-3cou_transp_12.mid,cs3-1pre_transp_12.mid,cs3-2all_transp_12.mid,cs3-3cou_transp_12.mid,cs3-5bou_transp_12.mid,cs3-6gig_transp_12.mid,bwv807b_transp_12.mid,bwv807c_transp_12.mid,bwv807e_transp_12.mid,cs1-2all_transp_21.mid,cs1-3cou_transp_21.mid,cs3-1pre_transp_21.mid,cs3-2all_transp_21.mid,cs3-3cou_transp_21.mid,cs3-5bou_transp_21.mid,cs3-6gig_transp_21.mid,bwv807b_transp_21.mid,bwv807c_transp_21.mid,bwv807e_transp_21.mid,cs1-2all_transp_6.mid,cs1-3cou_transp_6.mid,cs3-1pre_transp_6.mid,cs3-2all_transp_6.mid,cs3-3cou_transp_6.mid,cs3-5bou_transp_6.mid,cs3-6gig_transp_6.mid,bwv807b_transp_6.mid,bwv807c_transp_6.mid,bwv807e_transp_6.mid,cs1-2all_transp_15.mid,cs1-3cou_transp_15.mid,cs3-1pre_transp_15.mid,cs3-2all_transp_15.mid,cs3-3cou_transp_15.mid,cs3-5bou_transp_15.mid,cs3-6gig_transp_15.mid,bwv807b_transp_15.mid,bwv807c_transp_15.mid,bwv807e_transp_15.mid,cs1-2all_transp_19.mid,cs1-3cou_transp_19.mid,cs3-1pre_transp_19.mid,cs3-2all_transp_19.mid,cs3-3cou_transp_19.mid,cs3-5bou_transp_19.mid,cs3-6gig_transp_19.mid,bwv807b_transp_19.mid,bwv807c_transp_19.mid,bwv807e_transp_19.mid,cs1-2all_transp_1.mid,cs1-3cou_transp_1.mid,cs3-1pre_transp_1.mid,cs3-2all_transp_1.mid,cs3-3cou_transp_1.mid,cs3-5bou_transp_1.mid,cs3-6gig_transp_1.mid,bwv807b_transp_1.mid,bwv807c_transp_1.mid,bwv807e_transp_1.mid,cs1-2all_transp_11.mid,cs1-3cou_transp_11.mid,cs3-1pre_transp_11.mid,cs3-2all_transp_11.mid,cs3-3cou_transp_11.mid,cs3-5bou_transp_11.mid,cs3-6gig_transp_11.mid,bwv807b_transp_11.mid,bwv807c_transp_11.mid,bwv807e_transp_11.mid,cs1-2all_transp_4.mid,cs1-3cou_transp_4.mid,cs3-1pre_transp_4.mid,cs3-2all_transp_4.mid,cs3-3cou_transp_4.mid,cs3-5bou_transp_4.mid,cs3-6gig_transp_4.mid,bwv807b_transp_4.mid,bwv807c_transp_4.mid,bwv807e_transp_4.mid,cs1-2all_transp_14.mid,cs1-3cou_transp_14.mid,cs3-1pre_transp_14.mid,cs3-2all_transp_14.mid,cs3-3cou_transp_14.mid,cs3-5bou_transp_14.mid,cs3-6gig_transp_14.mid,bwv807b_transp_14.mid,bwv807c_transp_14.mid,bwv807e_transp_14.mid,cs1-2all_transp_18.mid,cs1-3cou_transp_18.mid,cs3-1pre_transp_18.mid,cs3-2all_transp_18.mid,cs3-3cou_transp_18.mid,cs3-5bou_transp_18.mid,cs3-6gig_transp_18.mid,bwv807b_transp_18.mid,bwv807c_transp_18.mid,bwv807e_transp_18.mid
cs3-6gig_transp_6.mid,0.5530321007683825,1.5756175759174895,1.5364058794599273,0.7296015642921088,0.8190197171280071,0.7743428589738452,0.5643648241236985,1.6770651092064344,3.6237539435354034,2.0468817854275585,0.5707092000870411,1.6070227719326073,1.5351926138223653,0.7429732192241065,0.7123031156063737,1.0168535286518088,0.5238821204543616,1.4642955732621603,3.754412020679692,2.0223615004822735,0.6478768724299337,1.4901487399754862,1.3575479131227493,0.8688753768311077,0.5884161835835218,0.8705775988702591,0.4354190420820898,1.6122402985583881,3.5809982865929486,1.9281708676834604,0.5298138608806777,1.3556960275617849,1.3723768724826746,0.601339986569343,0.6965010347265732,1.0168535286518088,0.0,1.6559439708753874,4.195441886094827,2.3419400935369055,0.5787984002200446,1.6127886530582263,1.5565040371829948,0.8202053053369442,0.6473576604828208,1.0168535286518088,0.6448553402285917,1.6020763208431879,3.886213886379381,2.031470232318976,0.43711716820685265,1.667943036024179,1.5497647798923282,0.640586686877894,0.7200062940886327,1.0168535286518088,0.5258541282101694,2.023869984152399,3.92876974084096,1.9102916086371184,0.5691340018774729,1.6955228390423391,1.5396604099443785,0.7296015642921088,0.6382842616523918,1.0168535286518088,0.48302512303808065,1.4875996245696985,4.242391785773243,2.0599927069370807,0.5401973395170856,1.674905854961029,1.5540764150471151,0.5676734404240897,0.6653519673994288,0.7929003776362866,0.4391569619839304,2.096881475136634,3.9813069642718535,2.037408178288617,0.5209708900485976,1.611307060267566,1.5711167560886388,0.8181886593287562,0.6576286511489884,0.8029032843381199,0.3199509634450224,1.7136829698593994,4.145775677595315,2.270043839945777,0.5538427102309669,1.4023920498852451,1.5792221158597215,0.7296015642921088,0.6957407606232833,1.0168535286518088,0.5566380126692714,2.0114488295843804,4.254310957583231,2.006096020637999,0.6832178962012696,1.6696934432320458,1.53805806821536,0.741317360046537,0.6446822053646537,0.5399467082369092,0.47307374722740114,1.762132665541877,3.9855057528400417,1.934974630648877
bwv807b_transp_6.mid,1.6559439708753874,1.064535626717655,1.5606955422198898,1.6559439708753874,1.6559439708753874,1.6559439708753874,1.5960929063236495,0.7570549120193633,3.6237539435354034,1.3631273519105678,1.6559439708753874,1.0776422917213693,1.5756117523415787,1.6559439708753874,1.6559439708753874,1.6559439708753874,1.6559439708753874,1.0299752767980586,3.754412020679692,1.2648751144188157,1.6559439708753874,1.1070809070969543,1.557166174770507,1.6559439708753874,1.5142850579374434,1.6559439708753874,1.6559439708753874,0.655197776174079,3.5809982865929486,1.2775695053051255,1.6559439708753874,1.077084903272493,1.5811748490958655,1.6559439708753874,1.6559439708753874,1.6559439708753874,1.6559439708753874,0.0,4.195441886094827,1.261454675303776,1.6559439708753874,1.1868310662057375,1.569221686134156,1.6559439708753874,1.646988289766404,1.6559439708753874,1.4764698960886928,0.5468859676860118,3.886213886379381,1.440395084908367,1.6559439708753874,1.1498463854744818,1.5453780705358438,1.6559439708753874,1.6559439708753874,1.6559439708753874,1.6559439708753874,0.6980979221414723,3.92876974084096,1.1252319491974578,1.6559439708753874,1.106964063483587,1.5811748490958655,1.6559439708753874,1.6559439708753874,1.6559439708753874,1.6559439708753874,0.46409416226219813,4.242391785773243,1.302506320873623,1.6559439708753874,1.0280631056812028,1.5811748490958655,1.6559439708753874,1.6183049009855095,1.6559439708753874,1.450775450943107,1.0099004389764037,3.9813069642718535,1.3045487608480855,1.6559439708753874,1.0893726060684585,1.5565282347371538,1.6559439708753874,1.6559439708753874,1.6559439708753874,1.6559439708753874,0.8080636263175416,4.145775677595315,1.0219740510876747,1.6559439708753874,1.2208688431214036,1.5811748490958655,1.6559439708753874,1.530125989303598,1.6559439708753874,1.4969597130137533,0.8661819962008277,4.254310957583231,1.2492335711516347,1.6559439708753874,1.1113200622707455,1.5781694257550334,1.6559439708753874,1.529289224638334,1.6559439708753874,1.6559439708753874,1.06303897353194,3.9855057528400417,1.2004194660920025
bwv807c_transp_6.mid,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,0.9873631551293958,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,1.1182576587519097,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,1.224750062118817,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,0.0,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,1.1516000864553977,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,1.0949739071836637,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,0.5294501281204695,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,0.9831020850421108,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,1.5446223457523924,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,0.6633431010701232,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,4.195441886094827,1.2052849104382846,4.195441886094827
bwv807e_transp_6.mid,2.3419400935369055,1.1896042910349958,1.9760711882446396,2.3419400935369055,2.314477077685191,2.3419400935369055,2.281966229788874,1.2752475450223688,3.6237539435354034,0.48239944134849555,2.3419400935369055,1.1201727318047388,1.9760711882446396,2.3419400935369055,2.3419400935369055,2.3419400935369055,2.3419400935369055,1.5481679098010641,3.754412020679692,0.49491619153462363,2.3419400935369055,1.3185848926890662,1.9760711882446396,2.3419400935369055,2.324805372213299,2.3419400935369055,2.3419400935369055,1.174702904081161,3.5809982865929486,0.4614939832656697,2.3419400935369055,1.1780860612442252,1.9760711882446396,2.3419400935369055,2.3419400935369055,2.3419400935369055,2.3419400935369055,1.261454675303776,4.195441886094827,0.0,2.3419400935369055,1.4158423469372332,1.9760711882446396,2.3419400935369055,2.1651809227694097,2.3419400935369055,2.065932056117548,1.2195943888918004,3.886213886379381,0.5297855337735031,2.3419400935369055,1.147340843853784,1.9760711882446396,2.3419400935369055,2.3367698810616346,2.3419400935369055,2.2737110429038383,0.9164197285382767,3.92876974084096,0.5644172578438149,2.3419400935369055,1.2635095327243455,1.9760711882446396,2.3419400935369055,2.3419400935369055,2.3419400935369055,2.3419400935369055,1.280929602614962,4.242391785773243,0.457042680894463,2.3419400935369055,1.0750784679589707,1.9760711882446396,2.3419400935369055,2.3419400935369055,2.3419400935369055,2.2039641985974567,0.8538488174755763,3.9813069642718535,0.5433970277708635,2.3419400935369055,1.2552558100657016,1.9760711882446396,2.3419400935369055,2.3419400935369055,2.3419400935369055,2.2268544947480784,1.210778261352524,4.145775677595315,0.627477619148701,2.3419400935369055,1.1974084741154698,1.9760711882446396,2.3419400935369055,2.3419400935369055,2.3419400935369055,2.268042423056066,1.210780948694258,4.254310957583231,0.5519985321643972,2.3419400935369055,1.12728710111028,1.9760711882446396,2.3419400935369055,2.129377229633498,2.3419400935369055,2.3319504515047775,1.3881714318425713,3.9855057528400417,0.5419000373890022
cs1-2all_transp_15.mid,0.29924358436894183,1.5756175759174895,0.9902652427141154,0.5887267119027628,0.4835334310375381,0.6866299140067484,0.6322683604293613,1.5895795157802368,3.6237539435354034,2.0468817854275585,0.40375707840893327,1.6070227719326073,0.9803833707854528,0.5887267119027628,0.5887267119027628,0.7173060997256409,0.6446458336973637,1.4642955732621603,3.754412020679692,2.036071854486859,0.3046104680007913,1.4569450396601225,0.9459234437245403,0.5887267119027628,0.41432954684432755,0.7069357247272134,0.5887267119027628,1.6122402985583881,3.5809982865929486,1.9281708676834604,0.33542406505481415,1.242128181511327,1.024071398808546,0.5887267119027628,0.45133748510220384,0.6761733770300258,0.5787984002200446,1.6559439708753874,4.195441886094827,2.3419400935369055,0.0,1.6127886530582263,1.0131941548627115,0.5887267119027628,0.5430289814070433,0.7353446297071997,0.6215869329967725,1.6020763208431879,3.886213886379381,2.031470232318976,0.46592122713268935,1.667943036024179,0.9785772089257403,0.5887267119027628,0.43794528175724423,0.7069357247272134,0.6557365936060999,1.7596389443479978,3.92876974084096,1.9323815415581258,0.43505597812236374,1.7314481106518853,0.9786500408858965,0.5887267119027628,0.43378299936465536,0.6305572731424194,0.6537055288747835,1.4877085113330413,4.242391785773243,2.099236694980174,0.47385866783010666,1.6155821505129406,1.0785938613568793,0.5887267119027628,0.4075237246511456,0.5852611615385817,0.6885755192424123,1.844284854469871,3.9813069642718535,2.037408178288617,0.5887267119027628,1.6168129113045162,1.0438145629554825,0.5887267119027628,0.42779054808978945,0.6340033934480522,0.6717339630352908,1.7136829698593994,4.145775677595315,2.270043839945777,0.3914443253483504,1.4023920498852451,1.0431515137867908,0.5887267119027628,0.3682285334223456,0.6468343912153975,0.5393160728092825,1.8951659843995277,4.254310957583231,2.006096020637999,0.4289144987506046,1.6696934432320458,0.9947481858950766,0.5887267119027628,0.5497409910398403,0.5564583114678108,0.5887267119027628,1.5102712772852716,3.9855057528400417,1.934974630648877
cs1-3cou_transp_15.mid,1.6127886530582263,0.5085330000923474,1.451294981294856,1.6127886530582263,1.6127886530582263,1.6127886530582263,1.6127886530582263,1.2735743422134416,3.6237539435354034,1.374898090623514,1.6127886530582263,0.7274787263719009,1.451294981294856,1.6127886530582263,1.6127886530582263,1.6127886530582263,1.5381377615132257,1.2802547854561697,3.754412020679692,1.3904243088504407,1.6127886530582263,0.6643499896768965,1.451294981294856,1.6127886530582263,1.6127886530582263,1.6127886530582263,1.5473772845797606,1.3898423233840007,3.5809982865929486,1.3366555110730949,1.6127886530582263,0.4881724624264532,1.451294981294856,1.6127886530582263,1.6127886530582263,1.6127886530582263,1.6127886530582263,1.1868310662057375,4.195441886094827,1.4158423469372332,1.6127886530582263,0.0,1.451294981294856,1.6127886530582263,1.4983006080651302,1.6127886530582263,1.451294981294856,1.3590402117907834,3.886213886379381,1.2827890503517576,1.5830568161697594,0.5493630651271486,1.451294981294856,1.6127886530582263,1.5962100035695945,1.6127886530582263,1.6127886530582263,1.2404221714221428,3.92876974084096,1.3012234189788687,1.6127886530582263,0.4501361709358829,1.451294981294856,1.6127886530582263,1.6127886530582263,1.6127886530582263,1.6127886530582263,1.3114264057790441,4.242391785773243,1.3665437464216224,1.6127886530582263,0.6157388318674215,1.451294981294856,1.6127886530582263,1.6127886530582263,1.6127886530582263,1.568433257914844,1.195651615653134,3.9813069642718535,1.376211644110918,1.6127886530582263,0.3326232280918573,1.451294981294856,1.6127886530582263,1.6127886530582263,1.6127886530582263,1.451294981294856,1.2612273561725496,4.145775677595315,1.4551324596748296,1.6127886530582263,0.445380071522143,1.451294981294856,1.6127886530582263,1.5404029424310597,1.6127886530582263,1.6127886530582263,1.2403039739097337,4.254310957583231,1.3481864836829365,1.6127886530582263,0.5570313320309843,1.451294981294856,1.6127886530582263,1.493846288950885,1.6127886530582263,1.6127886530582263,1.276569409630195,3.9855057528400417,1.2826125934329475
cs3-1pre_transp_15.mid,1.2059971437557442,1.5756175759174895,0.22994545695342739,1.5577328440765585,1.4470011665622549,1.5577328440765585,1.4764484036252457,1.4798039907614076,3.6237539435354034,2.046881785427555,1.0658734331889046,1.4253314004783393,0.3216534000572935,1.5577328440765585,1.5577328440765585,1.5577328440765585,1.5577328440765585,1.4244961435087289,3.754412020679692,1.9692912481625555,1.3178046228635028,1.4121211397708917,0.32879188445699326,1.5577328440765585,1.083339743342429,1.4497033924231921,1.5577328440765585,1.6014116172188433,3.5809982865929486,1.926095896584628,1.2279853720038356,1.242128181511327,0.38291373194174083,1.5577328440765585,1.4623828526912765,1.528470544601376,1.5565040371829948,1.569221686134156,4.195441886094827,1.9760711882446396,1.0131941548627115,1.451294981294856,0.0,1.5577328440765585,1.5562231362697547,1.5577328440765585,1.3062602117399642,1.6020763208431879,3.886213886379381,2.016704748031688,1.3907393366175707,1.647115133741159,0.31328801032566034,1.5577328440765585,1.3627633912421255,1.4521139345512175,1.5577328440765585,1.7596389443479978,3.92876974084096,1.8580756546950297,1.359874087607245,1.3983015365464224,0.440662724798361,1.5577328440765585,1.2562629330925708,1.5577328440765585,1.5258432661755794,1.4877085113330413,4.242391785773243,1.9309198517291275,1.23428734262394,1.6155821505129406,0.31201274029871895,1.5577328440765585,1.2763274204247708,1.503760595800462,1.5577328440765585,1.844284854469871,3.9813069642718535,2.0142746440204,1.5577328440765585,1.5245889554572134,0.28795094215509076,1.5577328440765585,1.3612302681728052,1.5577328440765585,1.4875788897133848,1.7136829698593994,4.145775677595315,1.912201694363361,1.2834894021189163,1.399808280274721,0.3456912216731176,1.5577328440765585,1.381422688285057,1.5577328440765585,1.5429533222513454,1.4297365960045414,4.254310957583231,1.9457327631563737,1.2685348614629177,1.5878002956644908,0.3362459248996923,1.5577328440765585,1.5023032785890105,1.4468334622387307,1.5577328440765585,1.4660665148319048,3.9855057528400417,1.878551500896553
cs3-2all_transp_15.mid,0.3962000515738602,1.5756175759174895,1.5626630728797615,0.3868625439113935,0.33472006473419924,0.4402477418904893,0.8709053810115375,1.6770651092064344,3.6237539435354034,2.0468817854275585,0.5707092000870411,1.6070227719326073,1.557115504096649,0.3040963934383596,0.31495699975795866,0.5200695792284371,0.8928418508245635,1.4686516290239267,3.754412020679692,2.036071854486859,0.5480145104325067,1.5260767688806802,1.4495757897268704,0.2285879825179027,0.5389582607871679,0.5719589149909483,0.831024841791073,1.8027950190772226,3.5809982865929486,1.9281708676834604,0.3803613011336058,1.3556960275617849,1.4960642469488357,0.32880716644894736,0.33254980547752133,0.5871033855148413,0.8202053053369442,1.6559439708753874,4.195441886094827,2.3419400935369055,0.5887267119027628,1.6127886530582263,1.5577328440765585,0.0,0.4000338706976989,0.5855567541070994,0.9304123762290035,1.6541551532594712,3.886213886379381,2.031470232318976,0.4806388700009272,1.667943036024179,1.5634985062017743,0.3334206457717932,0.34834453151667333,0.5150070250094547,0.8570256829216802,2.0423245831227614,3.92876974084096,1.9558508091779054,0.529451090169518,1.7314481106518853,1.5584827372078776,0.29328628959124003,0.4319941647145882,0.523269341823406,0.879623162309215,1.6994085830656291,4.242391785773243,2.099236694980174,0.484165628630846,1.674905854961029,1.6141752495052226,0.3310934211329899,0.3562408921604445,0.5665972973156665,0.9471890528903155,2.096881475136634,3.9813069642718535,2.037408178288617,0.45517205207975264,1.6168129113045162,1.6053057708252862,0.2365474151077014,0.5209769746519664,0.5444961704175415,0.9727187044025025,1.7964519114409865,4.145775677595315,2.270043839945777,0.3694842021417397,1.4023920498852451,1.6090269261264818,0.2959841323735617,0.3450186482286517,0.4897828474268904,0.8118448604434794,2.0114488295843804,4.254310957583231,2.006096020637999,0.39730230939842137,1.6696934432320458,1.5634618073787592,0.31256632418124575,0.5181836512258298,0.48106854895741824,0.7352360298755913,1.7992080512659103,3.9855057528400417,1.934974630648877
cs3-3cou_transp_15.mid,0.40662229405879247,1.5756175759174895,1.5332942241211587,0.3606386466590146,0.39174764393467587,0.5287865922927293,0.7321159084094622,1.6029399881412671,3.6237539435354034,2.046881785427555,0.5707092000870411,1.5652468146757785,1.523412352192496,0.35535746804782686,0.488306842342229,0.62961988239257,0.7973594817734364,1.4503212810313881,3.754412020679692,2.0186012600535417,0.41235844804907007,1.5260767688806802,1.318803693330719,0.47296438490534465,0.47288339292732573,0.5040418172680599,0.673334819788356,1.5905477331046765,3.5809982865929486,1.926095896584628,0.4076684766539094,1.3556960275617849,1.3336326526906443,0.35535746804782686,0.41091504938753287,0.7124756305541005,0.6473576604828208,1.646988289766404,4.195441886094827,2.1651809227694097,0.5430289814070433,1.4983006080651302,1.5562231362697547,0.4000338706976989,0.0,0.6558226143688586,0.7876239082343877,1.6020763208431879,3.886213886379381,2.016704748031688,0.43711716820685265,1.647115133741159,1.5216061903327835,0.40280937374723,0.29273422089530143,0.7124756305541005,0.7455805756989138,1.9851257643603688,3.92876974084096,1.9558508091779054,0.42773109741227566,1.7314481106518853,1.5216790222929397,0.409719433074776,0.3529143202420286,0.6602252070398968,0.7368346943145991,1.4877085113330413,4.242391785773243,2.099236694980174,0.48047544673650755,1.674905854961029,1.515332195255085,0.35535746804782686,0.3266550455285189,0.50688104090024,0.7764295054696837,2.096881475136634,3.9813069642718535,2.0142746440204,0.44834261676054066,1.591137813903563,1.5323725362966085,0.4175567239322615,0.3845339581612399,0.47138199022416094,0.6992428425187032,1.6532174722680235,4.145775677595315,2.165417288643008,0.27273373415083846,1.399808280274721,1.5404778960676913,0.36833667693887007,0.40843493368898187,0.6840056764808491,0.6551123238866379,2.0114488295843804,4.254310957583231,1.9742911356230026,0.42116466866794156,1.5878002956644908,1.5377771673021199,0.4426276656131054,0.2582587998192225,0.35003644292109826,0.6231131093514746,1.7233884457498467,3.9855057528400417,1.878551500896553
cs3-5bou_transp_15.mid,0.6527248598729831,1.5756175759174895,1.5626630728797615,0.8071274706629017,0.34638685316468765,0.36058325297857774,0.9909999363582118,1.6770651092064344,3.6237539435354034,2.0468817854275585,0.7154215640333161,1.6070227719326073,1.557115504096649,0.611214938074895,0.5271824769169822,0.22028944874321565,1.008156907898726,1.4642955732621603,3.754412020679692,2.036071854486859,0.7499291883057717,1.5260767688806802,1.3539948812131977,0.5474492674023264,0.5080745808098044,0.36058325297857774,0.8716832395952538,1.6122402985583881,3.5809982865929486,1.9281708676834604,0.7721409758740996,1.3556960275617849,1.368823840573123,0.7878365791180575,0.45951836990232753,0.3266088574586803,1.0168535286518088,1.6559439708753874,4.195441886094827,2.3419400935369055,0.7353446297071997,1.6127886530582263,1.5577328440765585,0.5855567541070994,0.6558226143688586,0.0,1.0788271346670841,1.6020763208431879,3.886213886379381,2.031470232318976,0.7623144406934863,1.667943036024179,1.5567973782152622,0.5723175246192875,0.41786484285634984,0.36058325297857774,0.9798527691657704,2.0203169522428475,3.92876974084096,1.9558508091779054,0.7040501543277227,1.7314481106518853,1.5568702101754184,0.7849210202604349,0.5129926148543174,0.2911054944656195,0.9820654391073551,1.484046592660147,4.242391785773243,2.099236694980174,0.6472929603425079,1.674905854961029,1.5505233831375635,0.5244230153355547,0.5077222868636668,0.32143780046011017,0.9589991221515697,2.096881475136634,3.9813069642718535,2.037408178288617,0.7402326977986073,1.6168129113045162,1.5675637241790872,0.5410556775374857,0.44756802872324464,0.31207642893367105,1.0885796777782586,1.7136829698593994,4.145775677595315,2.270043839945777,0.750223964140833,1.4023920498852451,1.57566908395017,0.5770827597844508,0.6534298786144601,0.36058325297857774,1.0664337985994012,2.0114488295843804,4.254310957583231,2.006096020637999,0.6316749370435928,1.6696934432320458,1.5634618073787592,0.6381600722732701,0.6886056946439267,0.585522750916843,0.7456889927970671,1.7585796336323254,3.9855057528400417,1.934974630648877
