,cs1-2all.mid,cs1-3cou.mid,cs3-1pre.mid,cs3-2all.mid,cs3-3cou.mid,cs3-5bou.mid,cs3-6gig.mid,bwv807b.mid,bwv807c.mid,bwv807e.mid,cs1-2all_transp_12.mid,cs1-3cou_transp_12.mid,cs3-1pre_transp_12.mid,cs3-2all_transp_12.mid,cs3-3cou_transp_12.mid,cs3-5bou_transp_12.mid,cs3-6gig_transp_12.mid,bwv807b_transp_12.mid,bwv807c_transp_12.mid,bwv807e_transp_12.mid,cs1-2all_transp_21.mid,cs1-3cou_transp_21.mid,cs3-1pre_transp_21.mid,cs3-2all_transp_21.mid,cs3-3cou_transp_21.mid,cs3-5bou_transp_21.mid,cs3-6gig_transp_21.mid,bwv807b_transp_21.mid,bwv807c_transp_21.mid,bwv807e_transp_21.mid,cs1-2all_transp_6.mid,cs1-3cou_transp_6.mid,cs3-1pre_transp_6.mid,cs3-2all_transp_6.mid,cs3-3cou_transp_6.mid,cs3-5bou_transp_6.mid,cs3-6gig_transp_6.mid,bwv807b_transp_6.mid,bwv807c_transp_6.mid,bwv807e_transp_6.mid,cs1-2all_transp_15.mid,cs1-3cou_transp_15.mid,cs3-1pre_transp_15.mid,cs3-2all_transp_15.mid,cs3-3cou_transp_15.mid,cs3-5bou_transp_15.mid,cs3-6gig_transp_15.mid,bwv807b_transp_15.mid,bwv807c_transp_15.mid,bwv807e_transp_15.mid,cs1-2all_transp_19.mid,cs1-3cou_transp_19.mid,cs3-1pre_transp_19.mid,cs3-2all_transp_19.mid,cs3-3cou_transp_19.mid,cs3-5bou_transp_19.mid,cs3-6gig_transp_19.mid,bwv807b_transp_19.mid,bwv807c_transp_19.mid,bwv807e_transp_19.mid,cs1-2all_transp_1.mid,cs1-3cou_transp_1.mid,cs3-1pre_transp_1.mid,cs3-2all_transp_1.mid,cs3-3cou_transp_1.mid,cs3-5bou_transp_1.mid,cs3-6gig_transp_1.mid,bwv807b_transp_1.mid,bwv807c_transp_1.mid,bwv807e_transp_1.mid,cs1-2all_transp_11.mid,cs1-3cou_transp_11.mid,cs3-1pre_transp_11.mid,cs3-2all_transp_11.mid,cs3-3cou_transp_11.mid,cs3-5bou_transp_11.mid,cs3-6gig_transp_11.mid,bwv807b_transp_11.mid,bwv807c_transp_11.mid,bwv807e_transp_11.mid,cs1-2all_transp_4.mid,cs1-3cou_transp_4.mid,cs3-1pre_transp_4.mid,cs3-2all_transp_4.mid,cs3-3cou_transp_4.mid,cs3-5bou_transp_4.mid,cs3-6gig_transp_4.mid,bwv807b_transp_4.mid,bwv807c_transp_4.mid,bwv807e_transp_4.mid,cs1-2all_transp_14.mid,cs1-3cou_transp_14.mid,cs3-1pre_transp_14.mid,cs3-2all_transp_14.mid,cs3-3cou_transp_14.mid,cs3-5bou_transp_14.mid,cs3-6gig_transp_14.mid,bwv807b_transp_14.mid,bwv807c_transp_14.mid,bwv807e_transp_14.mid,cs1-2all_transp_18.mid,cs1-3cou_transp_18.mid,cs3-1pre_transp_18.mid,cs3-2all_transp_18.mid,cs3-3cou_transp_18.mid,cs3-5bou_transp_18.mid,cs3-6gig_transp_18.mid,bwv807b_transp_18.mid,bwv807c_transp_18.mid,bwv807e_transp_18.mid
cs3-6gig_transp_6.mid,9.47048045243746,9.47048045243746,9.47048045243746,9.47048045243746,9.47048045243746,9.47048045243746,9.47048045243746,9.47048045243746,9.47048045243746,9.47048045243746,8.297428097286563,6.447820293898502,9.47048045243746,8.311805343035406,7.080319474402463,7.391311955469501,8.438391077225845,4.4153282353809615,16.640625238538973,7.396777806798559,8.321649326500903,6.891823338419496,9.47048045243746,8.159113446617305,4.5833831071142725,9.47048045243746,1.1616090768889844,5.175089346930303,6.812992261486345,4.135508263193955,9.47048045243746,6.927044967956718,9.47048045243746,8.508706030586005,7.145440316749223,7.367280181630111,0.0,4.911488206795363,4.732043741732342,6.709090414523509,8.297428097286549,6.997359948945377,9.47048045243746,8.089814288571596,3.8671935977345147,7.367280181630104,1.7355728850774232,8.230386777014683,10.042040247462499,7.358208344885817,8.940960904874924,6.481236796876011,9.47048045243746,8.107223538427686,4.583383107114287,7.415243012554869,1.0,5.220725022560373,10.042040247462527,6.700089671442484,8.345759097379048,6.481236796876004,9.47048045243746,8.3451437186752,3.8671935977345093,7.46280548921807,1.2448710394191114,8.313191162676997,7.385266366657904,6.701627851733791,8.940960904874924,6.447820293898502,9.47048045243746,8.1072235384277,3.897919847117878,9.47048045243746,8.309633160700937,5.152432451907394,10.288448723957128,6.696968634143067,8.175200663412816,6.891823338419499,9.47048045243746,8.345143718675192,7.1239388511526,9.47048045243746,1.1836719033689613,4.970929981313779,7.141610637224913,6.859023401442553,8.369758174155422,6.642615958291463,9.47048045243746,9.209416944854762,6.9921222842049655,9.47048045243746,1.0855817588945627,3.940960904874924,7.669216357277051,4.1813589764464645,8.393370162267964,7.177136748179787,9.47048045243746,8.443899170321686,6.9921222842049655,7.391311955469492,8.953309364304474,4.4926790974383835,10.31863965749928,7.396777806798559
bwv807b_transp_6.mid,9.638579053151346,9.638579053151346,9.638579053151346,9.638579053151346,9.638579053151346,9.638579053151346,9.638579053151346,9.638579053151346,9.638579053151346,9.638579053151346,8.633625298714332,3.434648916730839,9.638579053151346,8.648002544463175,7.416516675830232,7.72750915689727,8.774588278653614,1.6492792371996288,16.304428037111208,7.732975008226328,8.657846527928672,3.459518035983523,9.638579053151346,8.495310648045074,5.485624370362675,9.638579053151346,4.787172843924935,5.511286548358072,2.7060074357211654,4.471705464621724,9.638579053151346,3.3884516774359668,9.638579053151346,8.844903232013774,7.481637518176992,7.70347738305788,4.911488206795363,0.0,2.191864764654241,7.045287615951278,8.633625298714318,3.3816008640705366,9.638579053151346,8.426011489999365,5.356816422494331,7.703477383057873,5.787172843924935,3.690044727657451,6.03646453395783,7.694405546313586,9.277158106302693,3.4314557849812743,9.638579053151346,8.443420739855455,5.485624370362661,7.751440213982638,5.403825148560154,5.556922223988142,6.036464533957858,7.036286872870253,8.681956298806817,3.4314557849813028,9.638579053151346,8.681340920102969,5.356816422494324,7.799002690645839,5.559224538989428,3.772849113319765,3.467078833925761,7.03782505316156,9.277158106302693,3.4346489167308674,9.638579053151346,8.443420739855469,5.485624370362668,9.638579053151346,8.645830362128706,5.488629653335163,5.748106674599896,7.033165835570836,8.511397864840585,3.7169022663122266,9.638579053151346,8.681340920102961,7.460136052580369,9.638579053151346,5.06406889432799,2.1416479928469894,3.1306396465514545,7.195220602870322,8.70595537558319,3.777836622331332,9.638579053151346,9.545614146282531,7.3283194856327345,9.638579053151346,4.787172843924935,4.277158106302693,3.93716140925655,4.5175561778742335,8.729567363695732,3.551002887176818,9.638579053151346,8.780096371749455,7.3283194856327345,7.727509156897261,4.736166723025601,1.6140733526689175,6.316450601957506,7.732975008226328
bwv807c_transp_6.mid,9.45124447636157,9.45124447636157,9.45124447636157,9.45124447636157,9.45124447636157,9.45124447636157,9.45124447636157,9.45124447636157,9.45124447636157,9.45124447636157,8.258956145134778,2.6887687617850933,9.45124447636157,8.273333390883622,7.041847522250679,7.352840003317716,8.39991912507406,1.8286105252043798,16.67909719069076,7.358305854646774,8.283177374349119,2.7305410630127813,9.45124447636157,8.12064149446552,5.873439109335543,9.45124447636157,4.468897736381324,5.1366173947785185,2.85043665520649,4.635921270876967,9.45124447636157,3.167993435843309,9.45124447636157,8.47023407843422,7.106968364597439,7.3288082294783266,4.732043741732342,2.191864764654241,0.0,6.670618462371724,8.258956145134764,3.238308416831968,9.45124447636157,8.051342336419811,5.217918415022732,7.3288082294783194,5.2919555523451525,3.4983430352823426,5.648649794984962,7.319736392734033,8.90248895272314,2.7221852647626026,9.45124447636157,8.068751586275901,5.8734391093355285,7.376771060403085,4.752157250424107,5.1822530704085885,5.6486497949849905,6.6616177192907,8.307287145227264,2.7221852647625955,9.45124447636157,8.306671766523415,5.217918415022725,7.4243335370662855,5.288237866123868,3.5811474209446565,3.8417479875053147,6.663155899582007,8.90248895272314,2.6887687617850933,9.45124447636157,8.068751586275916,5.873439109335536,9.45124447636157,8.271161208549152,5.11396049975561,5.556404982224787,6.6584966819912825,8.136728711261032,3.3017655969941107,9.45124447636157,8.306671766523408,7.085466899000815,9.45124447636157,4.519903857280671,1.980788510162597,3.500308772013895,6.820551449290768,8.331286222003637,3.361812914741039,9.45124447636157,9.170944992702978,6.953650332053181,9.45124447636157,4.350208785029453,3.9024889527231394,4.3118305628361036,4.6363885705870125,8.354898210116179,3.4180852160663786,9.45124447636157,8.405427218169901,6.953650332053181,7.3528400033177075,4.221265622572133,2.0,5.928635862984638,7.358305854646774
bwv807e_transp_6.mid,6.115935245175708,3.7908721726143746,6.115935245175708,6.115935245175708,5.705545004333283,6.115935245175708,4.436144066691542,5.434657031056446,3.437424586758299,6.115935245175708,1.69786972103293,6.693085015230071,3.983890654720856,1.6027149285118973,1.6913540421371032,3.0130404741738337,3.0,6.706498280337762,17.79079307170695,1.0982895014252936,1.6125589119773966,7.137088059751063,3.983890654720856,1.450023032093796,3.517914931074529,4.279504906787089,7.181096824595841,3.206063395935833,9.521055117578214,2.5735821513295534,3.496631254058741,7.172309689288287,3.277146291051956,1.9677272741012768,2.189782067169352,3.558381124715562,6.709090414523509,7.045287615951278,6.670618462371724,0.0,1.6978697210329212,7.242624670276946,3.2771462910519507,1.3868003504414128,2.841896816788994,2.6646327286261045,6.051788874727023,7.164918600974941,10.178646623499443,1.453788582143579,2.8766766980192955,6.726501518207581,3.983890654720856,1.3986316919204524,3.517914931074543,2.6689740241482447,6.676452207138215,3.6672016838605233,10.178646623499457,0.8497788780805764,1.7353521239397605,6.726501518207574,4.231870490351415,1.7163838268731997,2.8418968167889993,2.7250881328615613,6.051788874727027,9.401376449662823,10.512366449877039,0.9746403759875673,2.8596057442400706,6.693085015230071,4.231870490351415,1.3986316919204596,2.8111705674056306,4.198459907854852,2.525072606315189,3.225336869002418,9.222980547917384,0.574432177464417,1.6026031401076715,7.137088059751067,3.983890654720856,1.7163838268731997,1.719971323298,4.250590453607266,7.64608324963725,7.485339954772119,10.17092723438562,1.5716127620324887,1.6606677596319148,5.5771477822517195,3.2771462910519507,2.7504616322732804,2.089223518680374,4.250590453607266,7.794672173418071,3.706465518450922,10.982449025207828,2.527731438077044,1.7722752247165356,7.422401469511357,4.426196683393698,1.910422434014306,1.6335231692431016,2.6798423085046235,7.887841188264732,6.458174237306011,10.31863965749928,1.0982895014252936
cs1-2all_transp_15.mid,4.558726706036531,2.931669744645344,5.0,5.321766403794186,4.117207321570241,4.948771987542814,3.4649836906658544,3.846319348293405,1.9122984600757889,4.539067661292279,0.5814924623653539,8.326266330570672,2.395552971957814,1.5590011393845913,2.5484019628795043,2.821659444926282,1.5278006118413519,8.294835963100802,17.79079307170695,2.0154331189218677,0.8652714565004826,8.436365581754764,2.395552971957814,2.020299235154445,5.043041057757039,2.6911672240240474,8.76943450735888,3.9510313044771337,10.876462803964813,4.161919834092595,1.9082935712956992,8.62114898374655,1.752020164369446,0.7866880963801162,2.1441555253846083,2.819965061737335,8.297428097286549,8.633625298714318,8.258956145134764,1.6978697210329212,0.0,8.656306474240882,1.9624771344225351,1.157299121901044,4.430234499552036,1.7208842663486479,7.640126557490065,8.690044727657451,10.2353622627773,1.6978697210329212,1.3515505713367855,8.359682833548181,2.679146642170564,1.1418868303740286,5.043041057757053,2.5816590232853223,8.264789889901255,4.2002133691783765,10.2353622627773,2.24087123343244,0.5892289681610547,8.359682833548174,2.6435328075883735,0.9313398978166223,4.430234499552041,2.5849977244238413,7.640126557490069,10.81662347000712,11.372118470114227,2.2393330531411326,1.3344796175575606,8.326266330570672,2.6435328075883735,1.1418868303740286,4.399508250168672,2.6101222250918106,1.8663808141982763,4.216196600969308,10.43072766289658,1.6978697210329212,0.7657602414621074,8.436365581754767,2.395552971957814,0.9313398978166223,2.5012920592767003,2.6622527708442245,9.23442093240029,9.073677637535159,11.201398862368517,2.870890284036191,0.5810660981507243,7.1022739089342295,1.9624771344225351,1.2253355055907704,2.6435695823085137,2.6622527708442245,9.383009856181111,4.3564671924116265,11.60715975777962,4.116069120840086,0.8652714565004826,8.746194873858087,3.457640794493635,0.8439929364670871,2.6435695823085137,1.724384110482866,9.412967314947242,8.046511920069051,10.375133550486648,1.7683034747395663
cs1-3cou_transp_15.mid,8.656306474240882,8.656306474240882,8.656306474240882,8.656306474240882,8.656306474240882,8.656306474240882,8.656306474240882,8.656306474240882,8.656306474240882,8.656306474240882,8.656306474240882,1.387827189289025,8.656306474240882,7.581068988461595,6.327404022738044,8.656306474240882,8.656306474240882,3.656826037039348,17.79079307170695,7.242179194775117,8.656306474240882,4.016483703471142,8.656306474240882,6.855506750463103,8.477408605803383,8.656306474240882,6.70296662407055,5.059451365037551,4.440312659447866,7.239890767344807,8.656306474240882,1.3195872078407636,8.656306474240882,8.597225094775467,8.370454205255285,8.656306474240882,6.997359948945377,3.3816008640705366,3.238308416831968,7.242624670276946,8.656306474240882,0.0,8.656306474240882,8.470280353395335,8.4562268318547,8.656306474240882,7.459765859550224,3.3945258335182853,3.566282121883912,7.241275403942833,8.656306474240882,1.38311990295405,8.656306474240882,8.475618757508865,8.477408605803369,8.656306474240882,7.017755583978369,4.870420450377308,3.7110969423680533,7.239890767344807,8.656306474240882,1.3831199029540482,8.656306474240882,8.548034495364842,8.456226831854693,8.656306474240882,7.459765859550224,4.320633991532475,5.43162399174669,7.240358067054853,8.656306474240882,1.387827189289025,8.656306474240882,8.475618757508869,8.477408605803376,8.656306474240882,7.009425171419272,4.737895579956334,3.761647522003191,7.23894248129676,8.656306474240882,4.016483703471135,8.656306474240882,8.548034495364842,6.374513926340848,8.656306474240882,6.867875397184756,3.295943228080345,5.0901847762552705,6.473180146936688,8.656306474240882,5.139412399862456,8.656306474240882,8.656306474240882,6.2322364033090345,8.656306474240882,6.321752432768282,4.85278657620454,5.901706567077479,7.240358067054853,8.656306474240882,2.366975271260765,8.656306474240882,8.45246230196786,6.2322364033090345,8.656306474240882,6.562515501058675,3.832510985228234,3.910858886578973,7.242179194775117
cs3-1pre_transp_15.mid,3.247979835630554,1.3521767301875922,3.913169368010057,4.180243007859344,2.8700497761260957,3.82041089147162,2.9976109984985646,2.3148209660662706,1.5667119342080724,3.0075692790651454,1.9624771344225422,8.381536646717443,1.1628858474817658,2.3811757262089586,3.612661594841901,3.3016691137748637,1.987611654626896,9.469184385344587,17.79079307170695,3.2962032624458057,2.289924936005728,8.603538168977948,0.8640545897306797,2.53386762262706,6.7950612221264794,1.3336642626746582,9.706483657473626,5.055677517402849,10.876462803964813,5.6934182163197296,1.954281665448704,8.621148983746554,1.1522568236125599,2.2081887766991244,3.5475407524951414,2.461646297883574,9.47048045243746,9.638579053151346,9.45124447636157,3.2771462910519507,1.9624771344225351,8.656306474240882,0.0,2.2670275414326735,5.96173288177917,2.6074008954021526,9.141829682539218,9.38661419030251,10.439447535182836,2.4707181346278677,1.9343291211798546,8.398244898206197,1.2517075449619641,2.2524768645980338,6.795061222126494,2.586715915258365,9.454161348744815,5.472256046683992,10.439447535182836,3.9928913978018805,2.0671628354637717,8.398244898206201,1.4215422729376765,2.2675880084689304,5.9617328817791755,2.5662495934625422,9.141829682539221,10.81662347000712,11.372118470114227,3.9913532175105733,1.93824242798744,8.381536646717443,1.112034425361239,2.2524768645980213,5.931006632395807,1.0786238428646762,2.110793105792096,5.54054861733697,10.537130235242476,3.4337579370782993,2.517780405831548,8.603538168977941,1.1628858474817534,2.2675880084689304,3.5690422180917647,1.3177964952432504,9.938976869994331,9.858605222561767,11.201398862368517,3.393621204606749,2.0671628354637717,8.551136954467115,0.46118803200777725,2.2797484152576306,3.700858785039399,1.3177964952432504,10.013271331884741,5.887965574638761,11.60715975777962,5.64756750306722,2.0711203095888084,8.746194873858094,2.8478576519362724,2.0,3.700858785039399,2.597030881444642,9.706483657473619,9.345022363828711,10.509333179037512,3.2962032624458057
cs3-2all_transp_15.mid,4.924451332157718,2.5134252831039943,5.2575036885316155,5.425573308151662,4.427736404294567,5.1563857962577675,4.293906692613488,4.171194299791535,2.4273058371390217,4.746681470007232,1.1572991219010582,7.920740698348462,2.603166780672767,0.8892113649337414,2.142876330657293,2.4034149833849323,1.701627724089743,8.087222154385849,17.79079307170695,1.8632796769601025,1.1750779943212084,7.279066459853722,2.603166780672767,1.6147736029322335,4.528033680693806,2.9393468768605926,8.561820698643928,3.5515338593544694,10.876462803964813,3.954306025377642,2.1159073800106523,8.399965372406676,2.267027541432679,0.9576085244819996,1.280513211062468,2.548262375096285,8.089814288571596,8.426011489999365,8.051342336419811,1.3868003504414128,1.157299121901044,8.470280353395335,2.2670275414326735,0.0,4.222620690837083,2.522654328523446,7.432512748775112,8.175037350594216,10.178646623499443,1.4588092912226687,1.8665579484000183,7.954157201325971,2.603166780672767,0.5607490315284154,4.52803368069382,2.2109589659648847,8.057176081186302,4.176559732740941,10.178646623499457,1.725863856369207,1.1927706418094868,7.954157201325964,2.8511466163033266,0.6616299824746932,4.222620690837088,2.5831097327589028,7.432512748775116,10.78210032371091,11.372118470114227,1.7243256760778998,1.8494869946207935,7.920740698348462,2.8511466163033266,0.5607490315284154,4.191894441453719,2.8177360338067636,1.4703187619166824,3.8632796769601025,10.233099297536661,1.5393257184401365,1.3543075609634592,7.279066459853725,2.603166780672767,0.6616299824746932,2.095766427054489,2.879980932520672,9.026807123685337,8.866063828820206,11.201398862368517,1.997100206458649,1.2103776594143483,6.587266531870997,2.2670275414326735,1.7403428826540033,2.2380439500863023,2.879980932520666,9.175396047466158,4.176559732740941,11.60715975777962,3.908455312125133,1.227696379278493,8.650057152629746,3.0393963329522853,0.9003036843950287,2.2380439500863023,2.537863908401965,8.897959937884007,7.8388981113541,10.31863965749928,1.8632796769601025
cs3-3cou_transp_15.mid,7.536883653570204,6.632768989403369,7.536883653570204,7.536883653570204,7.536883653570204,7.536883653570204,7.182918702351005,7.536883653570204,6.275419951023327,7.536883653570204,4.43023449955205,7.906687176807825,6.82578747150985,4.444611745300891,3.2131258766679487,3.524118357734986,4.57119747949133,4.799400794815352,17.79079307170695,3.529584209064044,4.454455728766391,6.383937102121891,6.82578747150985,4.29191984888279,3.332347529265677,7.121401723576083,4.339200007806847,3.5152996641738525,7.086775913269939,1.7828007631572795,6.338528070847735,8.38591185086604,5.961732881779177,4.64151243285149,3.2782467190147084,3.743948526524414,3.8671935977345147,5.356816422494331,5.217918415022732,2.841896816788994,4.430234499552036,8.4562268318547,5.96173288177917,4.222620690837083,0.0,3.5000865838955892,3.2098920579380295,6.979351199166089,9.534154011164894,3.4910147471513024,5.073767307140409,7.940103679785334,6.82578747150985,4.240029940693173,3.332347529265691,3.5480494148203547,3.8345553903492213,3.689680456937772,9.534154011164922,2.8328960737079694,4.478565499644535,7.940103679785327,7.073767307140409,4.477950120940685,0.6489084083600081,3.5956118914835553,3.209892057938033,7.062155584828403,7.670469633088045,2.8344342539992766,5.073767307140409,7.906687176807825,7.073767307140409,4.240029940693187,1.9879348931556038,7.040356724643846,4.442439562966424,3.718331251898366,9.037413146108534,2.8297750364085523,4.308007065678302,6.3839371021218945,6.82578747150985,4.477950120940678,3.256745253418085,7.09248727039626,4.804186432848256,5.350690083340252,7.377972468169244,2.991829803708038,4.502564576420909,5.391580380442868,5.961732881779184,5.342223347120248,3.124928686470451,7.09248727039626,4.952775356629077,3.7388498880014787,8.140552208418832,1.7779761658285587,4.526176564533449,8.63600363108911,6.82578747150985,4.576705572587171,3.124928686470451,3.5241183577349773,7.70227378645588,4.6788328811535305,9.81414007916457,3.529584209064044
cs3-5bou_transp_15.mid,5.488874621692977,3.1326824055077793,5.78684036162241,5.78684036162241,5.047355237226688,5.78684036162241,3.6828321184554165,4.776467263949851,2.775333367127738,5.469215576948725,1.7208842663486479,8.381536646717443,3.3257008876142606,2.9243563460069932,3.579853376165005,1.823525359723627,2.8302359406787403,7.364688047444357,17.79079307170695,3.3807883255442697,2.5782803329369335,8.603538168977941,3.3257008876142606,3.0517506484399455,4.187660326724327,3.621315139680494,7.839286591702436,4.933930995251231,10.17924488468481,3.2317719184361486,2.8384414869521457,8.62114898374655,2.607400895402158,2.152043303002518,3.5095107320070102,2.888635729065764,7.367280181630104,7.703477383057873,7.3288082294783194,2.6646327286261045,1.7208842663486479,8.656306474240882,2.6074008954021526,2.522654328523446,3.5000865838955892,0.0,6.709978641833619,7.834663996624739,10.178646623499443,2.665981994960216,2.2069313023694974,8.398244898206197,3.3257008876142606,2.5072420369964306,4.187660326724341,1.1747634458138645,7.334641974244811,5.5655685758007785,10.178646623499457,2.668999221785344,2.192539877577401,8.398244898206194,3.57368072324482,2.2966951044390242,3.5000865838955946,1.2435506435977528,6.709978641833622,10.059566216769419,11.170556216983634,2.6684174390945463,2.1898603485902726,8.381536646717443,3.57368072324482,2.5072420369964306,3.469360334512226,3.540270140748257,2.897832227483777,5.58155180759171,9.892725943567182,2.668314917606292,2.093321632804816,8.603538168977941,3.3257008876142606,2.2966951044390242,3.532743472562201,3.592400686500671,8.304273016743846,8.143529721878714,10.829117001492214,4.236245490658593,2.1859480331479455,6.2468931779015175,2.6074008954021526,2.0807162366234824,3.6750209955940143,3.592400686500671,8.452861940524667,5.612503254909745,11.60715975777962,3.1859212051836394,2.5782803329369335,8.746194873858087,3.3257008876142606,2.209348143089489,3.6750209955940143,0.65992406317651,8.557586583914528,7.116364004412606,10.31863965749928,2.6650782041279317
